Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a132ca913f17809b2b6dfeb3ccbb2d1264f252b89a010729615ff54129a07216,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123106,52.214089,On or near CROFT HOLME LANE,E01018009,Cambridge 004D,Formal action is not in the public interest
7185dd3abb32acd1a25f5b63d1ab70cf156acd435499aa52068ed55a7b5385e4,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249598,52.590596,On or near YORK ROAD,E01015603,Peterborough 010A,Formal action is not in the public interest
a5f326081bd545cc13edc224d48d692a38e0c23fd4bad8064018735ac3fbe288,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.223512,52.597176,On or near EASTERN AVENUE,E01015609,Peterborough 007B,Formal action is not in the public interest
17b143fbc8e55530f76c3ca0a9554aa062899f4819bee537d59058b540d44a7e,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.254376,52.602247,On or near Sports/Recreation Area,E01015675,Peterborough 006B,Local resolution
6654d930e12ee6b20ac5ac97c3aaa0742db1c1ba94b3d7a428e6c48cd40fea48,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162929,52.663884,On or near STERMYN STREET,E01033112,Fenland 003I,Local resolution
2e397fd218318a2719d6e9634af3effd56108013d49abb02e5b2cafa6d5bf858,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.065826,52.219252,On or near SACKVILLE WAY,E01033113,South Cambridgeshire 020A,Local resolution
a43dc32defac00210a1ee0a16a1209fd9ea1b411874ee1afe20fd1dd2e0390d9,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244047,52.588015,On or near Sports/Recreation Area,E01015654,Peterborough 012E,Local resolution
f68a57586b8695a246db470985acdb68c0b367153e299c90737ebc07534984ec,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268088,52.547748,On or near LEIGHTON,E01015639,Peterborough 021B,Local resolution
f17856f80bf43c2248dc8061abe4a42d88b0017ada4b69ee6fbe75b59c5f94ae,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.262304,52.365369,On or near WREN CLOSE,E01018113,Huntingdonshire 010B,Local resolution
c42e64651a049e851d294e890e117f9e43f8931b316cab17cfbe5176ebbefa35,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.281194,52.547130,On or near SELLERS GRANGE,E01015640,Peterborough 021C,Suspect charged as part of another case
f1ad38020333df51556fea7252f279f6ab29a1e7fa793bf77a2357af25eb5dae,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.280845,52.532272,On or near GREENWOOD ROAD,E01033178,Peterborough 023E,Suspect charged as part of another case
3015239654f6d890144155456c1c0a647c72cff07967ebca70944a2072909fa2,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.281898,52.530237,On or near TEAL DRIVE,E01033178,Peterborough 023E,Suspect charged as part of another case
01a74500c1099cbe040938e208906d8264e5f628b36e03376767ca9f2600861c,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278564,52.534432,On or near WAYSIDE CRESCENT,E01033177,Peterborough 023D,Suspect charged as part of another case
b6f00c1774e0e7dada1a5cb708e9f690e7d7e6c8283e65d738ce9bae491343c2,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266130,52.563363,On or near DRIFFIELD WAY,E01033173,Peterborough 016F,Suspect charged as part of another case
d45db75406092dc2311cfc0c1643443ac0b73946dad33e76c80f9a674194ad70,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268653,52.541624,On or near ILEX CLOSE,E01033175,Peterborough 023B,Suspect charged as part of another case
5455d37aa4b9a1a555cbb3ad5598b5b29669e1535721ec6d44acffff5b835d64,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265892,52.539093,On or near TABOR COURT,E01033181,Peterborough 022E,Suspect charged as part of another case
dd0d20751c1327fecd2697c0fcfd3263dc3a5680e413d0d4180ec8ae5e7ad0d0,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265892,52.539093,On or near TABOR COURT,E01033181,Peterborough 022E,Suspect charged as part of another case
49ab3c8bdea3f10d483ded839556e3570b754cb05c52656a6cc4a2af40712207,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.264077,52.544371,On or near Pedestrian Subway,E01033174,Peterborough 022C,Suspect charged as part of another case
d7a4658f996b3d03647a7c19bfae03500fe2186153ee32bec7dcbca2753f1d4f,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.261181,52.565008,On or near HUMPHRYS STREET,E01033173,Peterborough 016F,Suspect charged as part of another case
7923d75bf46dd1fcaa7161b52df562c48adf76f855189f47ec5998389baa0a63,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.259785,52.564511,On or near CUNNINGHAM ROAD,E01033173,Peterborough 016F,Suspect charged as part of another case
1339b51c6b1c7985d1530a3ef82a4777ada1312f9dbabbc7d32021644ad565b2,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265533,52.565791,On or near VOKES STREET,E01033173,Peterborough 016F,Suspect charged as part of another case
7a7952f902da1e615f0ae1edc56dfd6222ed403023e84ac5a393f39465317644,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265533,52.565791,On or near VOKES STREET,E01033173,Peterborough 016F,Suspect charged as part of another case
6a417bd56428330b083cb9fa5559e4dfaab7570a5e17fb770adcc9179026e3b1,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.257875,52.566542,On or near BAYSTON COURT,E01015622,Peterborough 016A,Suspect charged as part of another case
1bc27e82c041f0891e229c11775902e157a198cd86eb018db324eaa3cfc00ba4,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246163,52.564975,On or near Sports/Recreation Area,E01015621,Peterborough 017A,Suspect charged as part of another case
1c2e80cd0217511dab584e2eed3266a598aaebd075eaf94d63a5beccfb23750e,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235447,52.557003,On or near FLEET WAY,E01015668,Peterborough 017E,Suspect charged as part of another case
12b8be890d05ca6a431e1ed47696a3195731aa113674cce3786e0715ad8e40f6,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244141,52.563516,On or near REGAL PLACE,E01015621,Peterborough 017A,Suspect charged as part of another case
6d81c64cce94089e5d9c624f5e4ad82f3ee71b4b036ed940253d964247f3944a,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.251654,52.555994,On or near PEAKE CLOSE,E01015623,Peterborough 017B,Suspect charged as part of another case
08e36edc4354d71935f7be0aadf81bac0e185f0ce1024e748a362c8603493c38,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249078,52.563274,On or near ORCHARD MEWS,E01015624,Peterborough 017C,Suspect charged as part of another case
8e7b06272dc455a775283f3dbb9a5955c9dd5e975308d5f2d42ab941a139c02a,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.228798,52.560914,On or near MANOR GARDENS,E01015666,Peterborough 017D,Suspect charged as part of another case
db9856a43c04f5eefed821055e1dfd7cdec9bab84507428bf0fad2486693f897,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235320,52.563843,On or near HADRIANS COURT,E01015621,Peterborough 017A,Suspect charged as part of another case
bf8e2dfe666a31c526c1361f134ddc29fae84cd04cb0e27eccdd945693475b5e,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.219184,52.553154,On or near BYRON CLOSE,E01015670,Peterborough 019C,Suspect charged as part of another case
22d5324bd87efdbe0b6d74615f0f8b00b0a1d06c63ecd9eac310794f4c0b25e6,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235320,52.563843,On or near HADRIANS COURT,E01015621,Peterborough 017A,Suspect charged as part of another case
3babcc1988e612a1350ceedcc836f052f3835a62d4f626410d73d3df6e42d53c,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.248238,52.560286,On or near SOUTH VIEW,E01015624,Peterborough 017C,Suspect charged as part of another case
aa69dfad0d28b56c07febadb9beef4c1322a3627c6beb045b948ee2b2a5022de,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.258603,52.562318,On or near Petrol Station,E01033173,Peterborough 016F,Suspect charged as part of another case
0420cda43ff66c9ea747e295f7927f6f8b953542b441e465c89840b8edb177db,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244770,52.558481,On or near FLETTON FIELDS,E01015624,Peterborough 017C,Suspect charged as part of another case
cfcbbf49798de5c0722aeca070813dcfba6bb0948d414726688adb83feb1c9ed,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.228585,52.557422,On or near BARBER CLOSE,E01015666,Peterborough 017D,Suspect charged as part of another case
7f80a7958bdf8e45f6e728f8297eaecfe0e72e2396169b2d7cdfba426c2289a0,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241221,52.560892,On or near FLETTON AVENUE,E01015621,Peterborough 017A,Suspect charged as part of another case
d2912bc023c62582ed698309b048d83560ceb3e7cc9f6285f4d7c02b39f583e8,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.226339,52.561533,On or near NORTH STREET,E01015666,Peterborough 017D,Suspect charged as part of another case
57bedd612825b2f3461a5f717d2507644f281ab3cb781c04aad9f896164130bb,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.256017,52.562783,On or near BRANCEPETH PLACE,E01015622,Peterborough 016A,Suspect charged as part of another case
48277cfe30e79ca0c3710e3790eefc959e5c2e56b33930541b0d71ba8b275384,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.256017,52.562783,On or near BRANCEPETH PLACE,E01015622,Peterborough 016A,Suspect charged as part of another case
5956c32cbdc5c6bfb709de75dd477fdcdc2842f7952ed4eef7c09b705d6463cf,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245698,52.558495,On or near LANGFORD ROAD,E01015624,Peterborough 017C,Suspect charged as part of another case
b0374962b4c9320837e78f4b1767e4f6db853ac68690640f79100d434d42ae93,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.256017,52.562783,On or near BRANCEPETH PLACE,E01015622,Peterborough 016A,Suspect charged as part of another case
6240d4b076a3c51cb3f9db9be59b89ddfad8764c8c37b02a7e1982a9cd474ea8,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.255517,52.561634,On or near THE DELL,E01033182,Peterborough 016G,Suspect charged as part of another case
12c6e5a5f418454ac8bfd5f5b59ea1dd07a5186312aa35d59a382ae8d2acf7b8,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.251242,52.560798,On or near SETCHFIELD PLACE,E01015623,Peterborough 017B,Suspect charged as part of another case
95c35d287f9e266b1d5983b6e3fbac1eb12137facc2e6c4959525d417d678d26,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.216377,52.552536,On or near ST GEORGE AVENUE,E01015670,Peterborough 019C,Suspect charged as part of another case
c6bc1f6d6418fdf95df68cd2f8d3349da2cf8b3da0401f715f00796a2b3d8494,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.216936,52.552940,On or near ST AUDREY CLOSE,E01015670,Peterborough 019C,Suspect charged as part of another case
6bf8203dbf20300cb300a21082867d08688187b854131491196319753ce4dda5,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.230486,52.563339,On or near RIVERSIDE MEAD,E01015666,Peterborough 017D,Suspect charged as part of another case
2c568c201c2fd18eeec9ee604d4fe85034b6d9698bf14c84391526b3f15c4800,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.252431,52.564654,On or near BREWSTER AVENUE,E01015622,Peterborough 016A,Suspect charged as part of another case
36874f930feb7e6d3ebce180148ab11a495bc17f5b095e9410a36e5ba67cdcd4,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.250873,52.564883,On or near THE SQUIRES,E01015622,Peterborough 016A,Suspect charged as part of another case
6044b8ecefc6c3f513fd366b3a5356b64b554dd9e921318a08f870c693c9445b,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.248777,52.564538,On or near TOWER STREET,E01015622,Peterborough 016A,Suspect charged as part of another case
29acbec20f8ae65d10addc83b50799a668a33e9c746120d4d0c5479511d5cb9d,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.215877,52.557573,On or near TURNSTONE WAY,E01015667,Peterborough 019A,Suspect charged as part of another case
d012abed2c17dd0f1f1c3122dda6dbaadfe0137934fecc8fa0423bde9084ab8c,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.255672,52.557725,On or near BELSIZE AVENUE,E01033182,Peterborough 016G,Suspect charged as part of another case
d7f4feb70782c6b09c96cbdf7a6acddd41fb027fa1607d9d8c688675b1ede2f7,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.252238,52.583631,On or near Pedestrian Subway,E01015604,Peterborough 010B,Suspect charged as part of another case
d5a8731ee98ab565a8466bba33abbdbfe76393514cdde61b4d0215746e49021c,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268631,52.610000,On or near CORFE AVENUE,E01015683,Peterborough 006D,Suspect charged as part of another case
f428572eeda7d9059415c22272cc8b0a5c114cf473b8dd3d0e94380aaa4311ea,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240656,52.557692,On or near HIGH STREET,E01015668,Peterborough 017E,Suspect charged as part of another case
618cbe407146e68c7db749576d6bab4c808500e13b1c9e17665a43a0eee467c0,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.247848,52.576374,On or near Parking Area,E01015599,Peterborough 014A,Suspect charged as part of another case
3bfd1bd5339a0179bc913197719cd718cbbd236f261acc9f615cd516f8e4b08e,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246558,52.595766,On or near ST PAULS ROAD,E01015651,Peterborough 012B,Suspect charged as part of another case
728101679e31230e3170b3c452de3f61e9c55105285201d9b7b48c591ab6ca17,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268535,52.563731,On or near BOLEYN AVENUE,E01015650,Peterborough 022B,Suspect charged as part of another case
0d6b49e263899eba944e48eb6fc870f902a603bddfbaf3ae09ef4800a7f828f4,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268621,52.614729,On or near LANCING CLOSE,E01015683,Peterborough 006D,Offender given a caution
22aa0b462cdcf609c1276a082ec3fb693e3dd10cb37f0943a154e3e3cad50d86,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.182678,52.331093,On or near Shopping Area,E01018151,Huntingdonshire 012E,Offender given a caution
027c246692f3cb63743b4eb95ef78314d444ecc20468f360efa17ed252fce7ce,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.296233,52.541530,On or near COLLINGHAM,E01015637,Peterborough 021A,Offender given a caution
0a3b44980eef47b5210d38c5c9b1793151526d009085b385a218b549d8095bf8,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.188091,52.186771,On or near Supermarket,E01018243,South Cambridgeshire 011B,Offender given a caution
d34650e8c200556c8fa49484ea2eb17f4e57578bceff95446f914631336bc346,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.400685,52.199928,On or near STROLLERS WAY,E01018023,East Cambridgeshire 011C,Offender given a caution
6a4e1ef1b57273ff1adfadc74b80568b5122a8174903eb578fd5fbab3ba625a3,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.400685,52.199928,On or near STROLLERS WAY,E01018023,East Cambridgeshire 011C,Offender given a caution
503a162faf76ececf2e3b65859829729488dea139baf0b7b69f0c8cb564cd4b8,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126317,52.213887,On or near TRAFALGAR STREET,E01018009,Cambridge 004D,Suspect charged
a8ae75c90b4f872a98ac3c5056499b85c1a65985eee63735e5ac2b828e14daae,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126317,52.213887,On or near TRAFALGAR STREET,E01018009,Cambridge 004D,Suspect charged
f829b267d44fa843fed62446ae4c4be1816c06bd7fcb6b6d4037d6ef15246066,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.146530,52.655146,On or near COX CLOSE,E01033111,Fenland 003H,Suspect charged
05f05a6fddef7174cd6821f60fe5813860fbad35bbc1cc1c2662b9075c79b87b,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.076109,52.336230,On or near KINGS HEDGES,E01018164,Huntingdonshire 011D,Suspect charged
e7dcdb6a59c15bd83c948fee6cf1f9173563697632de0c2258cbed0195be6857,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.165399,52.217753,On or near HOWARD ROAD,E01017944,Cambridge 006B,Suspect charged
63f9b70139fad88a1cd3a7eb4f11e5c85508b1057d7089ff205915dbe938e437,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141982,52.175892,On or near Further/Higher Educational Building,E01017995,Cambridge 013D,Suspect charged
32abd74eeb81d212ba6fc8fb282ee150cd3b938bcd9c5e522e01f39e6f6d8d18,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241255,52.579225,On or near ST MARK'S STREET,E01015602,Peterborough 014C,Suspect charged
5b38cf0719c30aa27092d033c5fc39613eb7081ecabaefad455c42496ba7b783,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.212472,52.334712,On or near THE POPLARS,E01018148,Huntingdonshire 012B,Suspect charged
540761e7b39b6eba17b9aab6e4e273386218e2db92ce31360aeea56dab8cf025,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243649,52.575080,On or near Shopping Area,E01015602,Peterborough 014C,Suspect charged
8e0a8ed84f5b61f148a85186d6506373a9decb859878cdb3790d4e39bf49af73,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243649,52.575080,On or near Shopping Area,E01015602,Peterborough 014C,Suspect charged
205a59426b7111bb278fe93e24e7fee0c3a6de8427ae82655d661972c19c46b5,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,On or near Hospital,E01015691,Peterborough 015E,Suspect charged
4e2dd67266702d9746b848507ac720f6f9560e97cd19e9a6963b9641b0f7a4d1,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,On or near Hospital,E01015691,Peterborough 015E,Suspect charged
3479fe29921a1260e2a06f119216b70a78a5201313fc5d55cbf2e31c5bb0b761,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.251681,52.203163,On or near MANOR CLOSE,E01018296,South Cambridgeshire 011F,Investigation complete; no suspect identified
efdd1124f5f0681e85cdf4c2660c5ef01fda4d0f4e654a6ca80c3020ad338812,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.169638,52.668257,On or near TAVISTOCK ROAD,E01018063,Fenland 002A,Investigation complete; no suspect identified
ba26b54a9658b4dfdc8ff6bca893aa69380909cdd185d33bb473e01b032bba80,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.008872,52.216449,On or near PIPPIN WALK,E01018251,South Cambridgeshire 010C,Investigation complete; no suspect identified
b8b9c3df8c9f4c8f8396d8b891d1f8442ab7dd1ea878df65eed16a29ad9de57b,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.071887,52.256091,On or near PADDOCK ROW,E01018277,South Cambridgeshire 021B,Investigation complete; no suspect identified
34898b7ba20a42dc3335507edb10d839ff2f96b40a1d228ca445536392a8dd65,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.158314,52.677365,On or near HAWTHORNE AVENUE,E01018108,Fenland 002D,Investigation complete; no suspect identified
6e454a4a60f655a6c210dfdf0766287d125fc11cebb55eff6589aa492b9748d2,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.043192,52.647182,On or near BACK ROAD,E01018090,Fenland 004D,Investigation complete; no suspect identified
52bc7efc79c29d849eed7edb1a501271caf6e5bda24f6f6283f244543bdf8076,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.301171,52.539272,On or near KILHAM,E01015647,Peterborough 021F,Unable to prosecute suspect
f7a86b05da814cb6f210709661c2436b8430bf1760240af411c28fdac3fd6e46,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.179147,52.187872,On or near PEN CLOSE,E01017963,Cambridge 011E,Unable to prosecute suspect
3dcb177b628d0dd4f19a31b26257c7098728a4fe66c0aa73396a36f13d119589,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.179147,52.187872,On or near PEN CLOSE,E01017963,Cambridge 011E,Unable to prosecute suspect
9a7f2e5a7e6bf01764dc972e11d10433850d6d2b9ff8950037736272a2997336,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.175094,52.349192,On or near ESSEX ROAD,E01018146,Huntingdonshire 008D,Unable to prosecute suspect
b2f3d350aa5c83c7a6b6ed620bac03197324e3f692a77c32c31fc965218d2f8a,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.318316,52.547096,On or near Conference/Exhibition Centre,E01015644,Peterborough 018B,Unable to prosecute suspect
9ff37570599ad96dfff77efd5a6308f8ef7ef5a49ef6fb5ed0f68ec896d5cf3c,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.124018,52.232902,On or near CRAWFORD CLOSE,E01017979,Cambridge 001E,Unable to prosecute suspect
1edd9f0ad174d9e2e60fc58b45f96abc53d311c1eefe58433ef179b0a4218cc9,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.257298,52.581845,On or near Supermarket,E01015665,Peterborough 016C,Unable to prosecute suspect
187d7125c149d10dd5b97d4044c106a8c01e15f590cc16b7aa2b2496fb07b089,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.044653,52.452638,On or near SALEM COURT,E01018105,Fenland 011C,Unable to prosecute suspect
23628682206c23df01ae472e4a1740d98748b4f2893e28d12b61ab48550f2bef,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.252704,52.567068,On or near FLAMBOROUGH CLOSE,E01015622,Peterborough 016A,Unable to prosecute suspect
8527ab8d03470f2124b0da16d9d534b9f58aa44620f3dc901a899ae52e89d815,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.143104,52.659775,On or near MAGAZINE CLOSE,E01018093,Fenland 003E,Unable to prosecute suspect
d38fd09c06e3d1a19124004961793bd9db7991f9fe069630adfdfd7dca51a2ef,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.283694,52.545799,On or near CLAYTON,E01015642,Peterborough 021E,Unable to prosecute suspect
e45b2cc3787bc85a43775572241c05bd078de15b05edb64c9c67503d55884fd8,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.140839,52.208427,On or near HARVEST WAY,E01017943,Cambridge 006A,Unable to prosecute suspect
8758310e9ad76d3a50731e19fe9783ac05f67775b052b28e2cab3a86cc3c2677,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.275590,52.101901,On or near CRABTREE CROFT,E01018264,South Cambridgeshire 016E,Unable to prosecute suspect
3cd25b8c83c3e8e0755a4a55611674979f12b3fbaefde8ca24305c7b3546013a,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.165866,52.209589,On or near PEVEREL ROAD,E01017947,Cambridge 006E,Unable to prosecute suspect
abeca64a4096ab95a63f766a2aae6ed070628865415cfe52dab6a9d84ced6a57,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.137154,52.231972,On or near MARKHAM CLOSE,E01017980,Cambridge 001F,Unable to prosecute suspect
bd1704b78776a38af9c76f4c604b7d7cdab8069d7644dcc08371e9becb4e33ef,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.171965,52.212804,On or near JACK WARREN GREEN,E01017948,Cambridge 006F,Unable to prosecute suspect
5e179424c7dbc713604bb0bd51a8d28d97826bea47efa0e45e59587dc42327cb,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.270357,52.227517,On or near Parking Area,E01018187,Huntingdonshire 019A,Unable to prosecute suspect
edbf8dc2ca013c4ad76b7808c93509685c28e50ac0067b520c94517d192437c9,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.324173,52.279458,On or near NEWNHAM LANE,E01018014,East Cambridgeshire 008B,Unable to prosecute suspect
9dc023a8c60ab01086fd38dc12d8a17405c7a66a15b5ce226797b51753b64027,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.171419,52.667025,On or near HARVESTER WAY,E01026240,South Holland 011B,Unable to prosecute suspect
d912d655ef8a9111d2b7a99cb571174afaf9702af09f56d03ec7090e27da35ed,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.264096,52.228477,On or near Parking Area,E01018188,Huntingdonshire 019B,Unable to prosecute suspect
8bba7efa90a4cf99ab628b9b2e0c9f7bfc3c592d2e5a338b4b83897747022bf4,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268173,52.602135,On or near SANDRINGHAM ROAD,E01015676,Peterborough 006C,Unable to prosecute suspect
3a8356078b10517fe114bfa720bdde36d040c5c44bdad15301e7b9ed2733b764,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.165526,52.190254,On or near ST BEDE'S CRESCENT,E01017961,Cambridge 011C,Unable to prosecute suspect
0bc6f4784ebeab11a58699232002ad5b345eee44a3cee1eea7a9de43c5644432,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135693,52.205194,On or near STAFFORDSHIRE GARDENS,E01017991,Cambridge 008E,Unable to prosecute suspect
673ce5092c59493f2b2b914f394fd9c9a4c2e6afa6aa3394feba431d7fd4af34,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.225775,52.583921,On or near DANES CLOSE,E01015615,Peterborough 013E,Unable to prosecute suspect
9c4ed9e82c1845457b9af35bbd4bb83fd7c618d5ce838b3539403925c39b101a,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.329503,52.543407,On or near A1,E01018127,Huntingdonshire 002A,Unable to prosecute suspect
992baa83968c4c9b286d9308662563badc052370772135d79537de04077fa3bd,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.329503,52.543407,On or near A1,E01018127,Huntingdonshire 002A,Unable to prosecute suspect
6685df7384ee0a7eb4215a4b35717d34b841e064faaabddb331e4f8ba40a21ba,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.262824,52.509612,On or near COOKSON CLOSE,E01018216,Huntingdonshire 001E,Unable to prosecute suspect
ccf4e60923cdb6ac03b9c7bb7c7800bce86e39d31878a56d502b18c602b7d3e0,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.158372,52.677031,On or near SAVORY ROAD,E01018108,Fenland 002D,Unable to prosecute suspect
baeaba12d3208b8110ee6529a2ae128796a27276c7696fa35bfc7c68df09a559,2017-05,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.158314,52.677365,On or near HAWTHORNE AVENUE,E01018108,Fenland 002D,Unable to prosecute suspect
