Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
92afef6202fd3578f51616a7cb13f14079ca04b581f0be06aebfca27c47ea52f,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.317464,52.463063,On or near Bus/Coach Station,E01018044,East Cambridgeshire 001C,Unable to prosecute suspect
810d9eaa66fa2936ae68b584f7f57c202e8c00b7b563cb320de0af3515efcebd,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.439157,52.605420,On or near LEGG ROAD,E01015626,Peterborough 004C,Suspect charged
6b8eaddfa73b8777d095a94906591026d6e180afc70a83e70b983c4e7e4932db,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.232497,52.575327,On or near WELLINGTON STREET,E01015612,Peterborough 014D,Unable to prosecute suspect
3bca3483581f7b3a7c424e9bb08134b51212f479a01ef9333b6e02fda52977e1,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.203908,52.562406,On or near POULTER'S DROVE,E01018068,Fenland 004C,Unable to prosecute suspect
4e392b27777544b82a2449420b640c1f03d7db06c797776bda4da60edcb57904,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295538,52.570111,On or near Police Station,E01015689,Peterborough 015C,Unable to prosecute suspect
3e9dcda195edf4cf8a95dd6c61a55f3ee5479f155a19205776951bd1af1a5b86,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.230910,52.581040,On or near EASTFIELD GROVE,E01015616,Peterborough 013F,Investigation complete; no suspect identified
6bf9d5b07f133c091e83c8b29957cc83fad41a3f52ea081fe8f569b157ffeebf,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.254457,52.588690,On or near BOURGES BOULEVARD,E01015603,Peterborough 010A,Unable to prosecute suspect
29860628b4e0e16acf7d7b488d7cc27b348e5e9fadb54099aa4dfeea7119a8d2,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246537,52.574448,On or near Bus/Coach Station,E01015599,Peterborough 014A,Formal action is not in the public interest
1bfba20f3b31f5590fbf5abff0787b058c0bca622d575cc2f08ea15e15d9ac80,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.321947,52.571387,On or near FERRY HILL,E01015627,Peterborough 018A,Unable to prosecute suspect
236b82eff4c65cc3881ef3216eb344835b53545d3f9299c6cb336452233d54ff,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244566,52.577989,On or near Parking Area,E01015599,Peterborough 014A,Unable to prosecute suspect
415ee20d1cf802d413121f9e2ff7b465a4d786007a1d7087e8aff12609f233fa,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.022033,52.383261,On or near PIDLEY HILL,E01018199,Huntingdonshire 006D,Investigation complete; no suspect identified
768c7f937eb3b956b274b17af25fd838991d0815c684c266ae3b3dbf99afb79a,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.283062,52.227235,On or near TRAFALGAR ROAD,E01018175,Huntingdonshire 020D,Offender given a caution
5f9d5418be6f63e41c131de479d6e7006d895bdb79a7721963f77847082f1068,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.203833,52.584454,On or near EDGERLEY DRAIN ROAD,E01015616,Peterborough 013F,Investigation complete; no suspect identified
b29cdab56f509ec582a301433ff2e01bd671fc47de66a690aef1f5be83f00ca9,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.261624,52.245650,On or near SWEETING AVENUE,E01018154,Huntingdonshire 018C,Unable to prosecute suspect
180c0f7e80736e208297890ade323745e69232c4282c10981469022ad8ced6e9,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.232191,52.601280,On or near EASTERN AVENUE,E01015607,Peterborough 007A,Unable to prosecute suspect
7841e510b4f924dca58ec554d863d3fdb46f94f4900b3db4f40f2d2d39f20e9f,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.093034,52.554465,On or near ST JOHN'S CHASE,E01018077,Fenland 007A,Investigation complete; no suspect identified
78735c42464390310a3fbdf11fc102b93751ccf48d7a959812d73d0f3742828a,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249614,52.593546,On or near CLARE ROAD,E01015652,Peterborough 012C,Unable to prosecute suspect
13f7103dfee2c4fe4c4fa705ec01b4a9c13b880336871d50c24337a578bca279,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.011901,52.153886,On or near A603,E01018255,South Cambridgeshire 010E,Investigation complete; no suspect identified
7ef3bc84ec93f20ae65553c7eab9866f474b2676cb10339c668103630e7cac68,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.382570,52.127169,On or near SKIPPER'S LANE,E01018218,South Cambridgeshire 016A,Investigation complete; no suspect identified
5cc21796fbd7b34f1ffb49aae8f61bd3159a69cda7a45533951bbade87904ce0,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278565,52.233337,On or near SPENCER CLOSE,E01018176,Huntingdonshire 020E,Investigation complete; no suspect identified
6d94edd997487383b5af39f6186c7f4f348bddd2845c8db4b0a3ea6e00045511,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120687,52.165747,On or near REED CLOSE,E01018003,Cambridge 012B,Unable to prosecute suspect
8f5834624c4e1964b0ae94f110879e32c034ebe3c696e0dacb78f3d0720a538f,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.123410,52.067891,On or near CRAFT WAY,E01018290,South Cambridgeshire 019D,Investigation complete; no suspect identified
b675db9f214bb7fb8701dd07a04fa1009f2dbb4fec3006ded1feaadfaf5abed7,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.248487,52.606997,On or near OSBOURNE CLOSE,E01015656,Peterborough 007C,Investigation complete; no suspect identified
edfb8c185cb648731810cd024fe33127c3be6d286af34598d30ac7a3ebd5a026,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.283951,52.227733,On or near MINDEN COURT,E01018175,Huntingdonshire 020D,Investigation complete; no suspect identified
21d06f1bf76f179a67b199576c928bd95c03f89ed7c62b0f18fca6d08cd39cca,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.224214,52.586020,On or near BOWER CLOSE,E01015615,Peterborough 013E,Unable to prosecute suspect
346a91a4d6d1d28d84614d3ca1e4d30ecfc135c55baae23c8b7eaf9a912afab7,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.255347,52.592686,On or near BOURGES BOULEVARD,E01015632,Peterborough 010C,Investigation complete; no suspect identified
076ff8282f639d0a50813afde5ce514d7fa4e877cec1caead66e8734c6b8c54d,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.183962,52.183727,On or near COLTSFOOT CLOSE,E01018243,South Cambridgeshire 011B,Investigation complete; no suspect identified
4cff7afd803845fa0e33d634652e6df8dcfdf54f6fe169a0ac123aafc396ff75,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.252377,52.585692,On or near ENGLISH STREET,E01015604,Peterborough 010B,Investigation complete; no suspect identified
c7459c747ec91ed135a26988eda3c17fefa80090df834677754694d8ea1a8608,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.209358,52.585796,On or near THE BROADLANDS,E01015616,Peterborough 013F,Investigation complete; no suspect identified
5eff0d7d38ac1b6d201548b9f2c769cb6b7da3394d4765c620751f942ac79b07,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265742,52.244479,On or near MILL LANE,E01018154,Huntingdonshire 018C,Formal action is not in the public interest
44a711fba26682a7a68fc0563ed23b53992062d888b54714c6cec3448c8f25d5,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.285093,52.547744,On or near BRINGHURST,E01015641,Peterborough 021D,Investigation complete; no suspect identified
02559788e2ba5ddef73f8f8a03ae7743ed212dd1fc3db1c14824332ea2953d31,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162608,52.665463,On or near BLACKFRIARS ROAD,E01033112,Fenland 003I,Unable to prosecute suspect
18756ba53874412a36c9763e5fbc2e95393e08e15d6846f5df9add4227a51d7c,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162608,52.665463,On or near BLACKFRIARS ROAD,E01033112,Fenland 003I,Unable to prosecute suspect
5ecb9dc71b616e723285c0319f538fd1e1d56634ccdf9998d29c784f54a1c14f,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.234933,52.606913,On or near SEYMOUR PLACE,E01015657,Peterborough 007D,Unable to prosecute suspect
62327316bfbb312a45cdaa0fd64f1f03da60040aaeaca468c164d82c961f61d1,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.258209,52.606134,On or near HALLFIELDS LANE,E01015675,Peterborough 006B,Investigation complete; no suspect identified
bf215a8045a91e43c85c8dc7902a5fac96969d2f9b5f333f0dd0cddbc1c798e8,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238284,52.607664,On or near WHITWELL,E01015658,Peterborough 007E,Investigation complete; no suspect identified
0b47d7d08eaa34bdf66b8fac4161130f08be3ee002d3bbd4d87b2435aba882c8,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.011172,52.077351,On or near RUPERT NEVE CLOSE,E01018267,South Cambridgeshire 018B,Suspect charged
d4b43d227cf49cf09fefa33edec8dce1f76cd6b9f513949f59807cd22824519a,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.232191,52.601280,On or near EASTERN AVENUE,E01015607,Peterborough 007A,Investigation complete; no suspect identified
b88a45ccad06b9aafc85113ccde4e458893c42b3335c48e3b18a487cacd34f05,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.161125,52.666273,On or near Bus/Coach Station,E01033112,Fenland 003I,Investigation complete; no suspect identified
57bc69e95e58c975e565883ae48c11eb2af5f76f88151522f5dd0f27abb5ca94,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.224022,52.583095,On or near Sports/Recreation Area,E01015615,Peterborough 013E,Investigation complete; no suspect identified
733fa1c3de5058b324947506da24965d1b8b1e631076388b5c3529f1b97dc97e,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162234,52.669561,On or near DE HAVILLAND ROAD,E01018063,Fenland 002A,Investigation complete; no suspect identified
d9fb0ce83d92693f68b100a714eb3ee2060195465e3259c8aab821c0cf33ebbc,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.173864,52.660717,On or near MONEY BANK,E01018071,Fenland 003C,Investigation complete; no suspect identified
ae682f026c635442efcf7b13eb5fc646ce87cb7ccd4ad085b14e8c247c9ab20b,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.215363,52.547720,On or near OAKDALE AVENUE,E01015671,Peterborough 019D,Investigation complete; no suspect identified
3511727048f0d9bb5a17c55d2b1de81f7433af596a3af8c720940d077e8709cc,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142906,52.210314,On or near ROWLINSON WAY,E01017943,Cambridge 006A,Suspect charged
aba3fe2d6d77cac982ef8af37c54536bbf14955c0c049629d9fbd11b58f04034,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268088,52.547748,On or near LEIGHTON,E01015639,Peterborough 021B,Investigation complete; no suspect identified
c07dd0f30de39739a2448da7319edc1dabc5c1608b199fcaa8cf954dd07f97cf,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.094233,52.620161,On or near PARK CLOSE,E01015618,Peterborough 005B,Unable to prosecute suspect
4b4a826eb404114dbe55ce9d5be14d3efc6a3f2f13702e929770d8fc3139efd0,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.094233,52.620161,On or near PARK CLOSE,E01015618,Peterborough 005B,Unable to prosecute suspect
ac3b0a9c262db1c813dd37e4c9dd2116bf217d28a8c2601a8ad91903f195d4aa,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.273073,52.591678,On or near MOUNTBATTEN WAY,E01015661,Peterborough 010D,Unable to prosecute suspect
f8d121759ee1804f43371ff6de03a173af10179f7dc54fe195d35741a59046b8,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.257448,52.543429,On or near FODER WAY,E01033174,Peterborough 022C,Investigation complete; no suspect identified
1aab454334acb20676b08525a5f820bcb092d9f5c0fcd1855aae0ee757659504,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.231744,52.593316,On or near ACER ROAD,E01015608,Peterborough 008B,Investigation complete; no suspect identified
873be96954f4bd24bd463426cc2aef1e0b32b90a5523009afb966df0cd087467,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245074,52.572655,On or near CHURCH STREET,E01015599,Peterborough 014A,Investigation complete; no suspect identified
e870e999bd012c31303b2166aff8786fa4bca7b825d46da085fc232d81e28707,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.254799,52.566344,On or near Sports/Recreation Area,E01015622,Peterborough 016A,Unable to prosecute suspect
f03ffdf0f9e329eb50233dc76e7bd14df44c1d6001320674e37b4c99d23b9f51,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241394,52.581277,On or near HENRY STREET,E01015602,Peterborough 014C,Investigation complete; no suspect identified
fb958ec93bcfdf55e116a00669a6dac384bf1cef9918952d3639f88ab45e8688,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241137,52.574809,On or near Supermarket,E01015599,Peterborough 014A,Investigation complete; no suspect identified
5eed57a6f2d214467aef61dde2668ebaabf0d49e5e3520af1768431162889098,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.184631,52.333928,On or near ASHTON GARDENS,E01018138,Huntingdonshire 012A,Unable to prosecute suspect
0a3aaf173eaf989ce059aa07142308e38ed8d5c14a68d01d8b1a3fbe8e919009,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.234933,52.606913,On or near SEYMOUR PLACE,E01015657,Peterborough 007D,Unable to prosecute suspect
419b01cb082b6b8d26a05a2a1658a9d91d75009da764e47eb280545d5c3e49e6,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141405,52.651633,On or near SOUTH BRINK,E01033111,Fenland 003H,Unable to prosecute suspect
edf3c13325412239a4ad51332b3c81f437771d412c2ea46042b54c2b4292b544,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.250042,52.582790,On or near BAMBER STREET,E01015601,Peterborough 012A,Investigation complete; no suspect identified
3870477715f652d0fd647cb8eb35aca37a618d6aa7aa20ca2605abf7809fa519,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.256151,52.192889,On or near STATION ROAD,E01018296,South Cambridgeshire 011F,Investigation complete; no suspect identified
0701ac1903aaa7a223653ed6a4fe3ddd4cd2d2a006df09085cfcb77ab7b96acb,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235320,52.563843,On or near HADRIANS COURT,E01015621,Peterborough 017A,Investigation complete; no suspect identified
d26a58caafba8de357f4bf13a10d17f7e3d4c2f571ebdf2c8efca1792a816db2,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.269922,52.622579,On or near CROWHURST,E01015680,Peterborough 002B,Unable to prosecute suspect
a3f1aa460dbc8f9c3143fcf395f8a761bc6b45d58eef0b84477e824161ef9c0e,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.105000,52.449016,On or near LITTLE WHYTE,E01018158,Huntingdonshire 003C,Formal action is not in the public interest
9d99fe9c789bb2046e181b8c7a11027c9a33806820748abc2e5cf48efede7ada,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.277909,52.100687,On or near BACK ROAD,E01018264,South Cambridgeshire 016E,Investigation complete; no suspect identified
e3497645b2956f5c54271b46ec94fd72187caacc21f52b53dc03c70c8ccf03f7,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.312173,52.427268,On or near BULLOCK ROAD,E01018192,Huntingdonshire 004B,Unable to prosecute suspect
ba4db818ba6677a019e39294e4f4186b7bdeb6d04c23808ff02d37e2d6704220,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162362,52.665872,On or near CANAL STREET,E01033112,Fenland 003I,Investigation complete; no suspect identified
46f1e1b564b4acefce0664597dce320084c19c4dbff13bf48a9086a798abde99,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.078611,52.266251,On or near OAKINGTON ROAD,E01018237,South Cambridgeshire 003A,Investigation complete; no suspect identified
98cdcebb796fbad8d325b4c000cd4a19bffbb02b51d4e5fdbf657cfd96c583a6,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243277,52.605050,On or near CATHWAITE,E01015658,Peterborough 007E,Investigation complete; no suspect identified
910abc6e008dae2f75a98e24eeb711bc1d9d8468b827763fab50ca40d6f43338,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245401,52.572984,On or near KING STREET,E01015599,Peterborough 014A,Investigation complete; no suspect identified
0f9a30fd3f49ea4f275a94e678817e2ae6b36d97b27bcd30c17015be62f3d549,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121011,52.203921,On or near Shopping Area,E01032797,Cambridge 007G,Investigation complete; no suspect identified
8cedd25e9ae7b6f80bcee15a0e588ef9ac301fa337f8e81c000158dd7996bb90,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238541,52.562992,On or near GLEBE COURT,E01015621,Peterborough 017A,Unable to prosecute suspect
47f75e9ed5b96a8fc310c0244af956db85bd6ca302b2acfce8b1bd42fc63bb0d,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.069339,52.616103,On or near WAVERLEY CLOSE,E01018091,Fenland 004E,Unable to prosecute suspect
8b4170ebdf3e6fcfacca3ec2695877ab8f066676718970cdd729c504290f9748,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132753,52.285877,On or near COOLIDGE CLOSE,E01018236,South Cambridgeshire 002D,Unable to prosecute suspect
5b504d84b731647ff03f9462617b5deb79afd7b146af752c89db01f3e9f0f45c,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241137,52.574809,On or near Supermarket,E01015599,Peterborough 014A,Investigation complete; no suspect identified
3be48f0d2d113719c1504b24b95881f79fc82a833f84316b31be8c88dea733e9,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.052357,52.299515,On or near Park/Open Space,E01018277,South Cambridgeshire 021B,Investigation complete; no suspect identified
ed3ee1da82fc79256b67285868ccaa65580b70bfd007524709e68129e79c6d8d,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241376,52.572870,On or near DEAN'S COURT,E01015599,Peterborough 014A,Unable to prosecute suspect
e833d59584482e9ebf7bf87706ff5b8f2b7b2fada1fa521bc4e331468de3e6ec,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.049259,52.293632,On or near STATION ROAD,E01018266,South Cambridgeshire 003B,Investigation complete; no suspect identified
39a91832188226164d4bf0c053a1087df1fec48f0282f69045e6fc200e2ad8a8,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241137,52.574809,On or near Supermarket,E01015599,Peterborough 014A,Unable to prosecute suspect
5260d0b1fc62d3df0ef18e676e0900ab5585e01f4bc371ae5ea52f6249f5da38,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245640,52.574381,On or near QUEENSGATE SHOPPING CENTRE,E01015599,Peterborough 014A,Investigation complete; no suspect identified
b3679135c4fe5f71cd17dce6f15d84dee847e36cc762b82e7a7c5e8a79bbe1e6,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245640,52.574381,On or near QUEENSGATE SHOPPING CENTRE,E01015599,Peterborough 014A,Investigation complete; no suspect identified
89d9e7ae11d5452a97158d8835312a17b24a0ea1fa00bc0ecc54552f3f694a37,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272402,52.558052,On or near ST BOTOLPH LANE,E01033179,Peterborough 022D,Investigation complete; no suspect identified
77ac2a4756e925d226cbc1f58c09ec917cbeb1844b159832508f1e7a913af688,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.122570,52.203776,On or near Shopping Area,E01032797,Cambridge 007G,Investigation complete; no suspect identified
09252934c2aa3f2b077f876e4400544691e6c36785ae1ea85fc5a83dae677a05,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295734,52.573063,On or near A1260,E01015598,Peterborough 015A,Investigation complete; no suspect identified
d1097fa5220e3dbc4e92ab2fedffd6e977c5a6247c81e0df8bff42a49bacaa11,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.144861,52.205333,On or near Shopping Area,E01017990,Cambridge 008D,Investigation complete; no suspect identified
34cd8ba17428249170bbc4e233e15bd9cde741607c57b0edf3cec57693ee961f,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.117612,52.212767,On or near EAST HERTFORD STREET,E01017950,Cambridge 002B,Investigation complete; no suspect identified
bd1988f631590e45b2662da4b0e38833ec9dabbb180ccf6556415407fdd3cb38,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.218150,52.586684,On or near BISHOPS CLOSE,E01015615,Peterborough 013E,Unable to prosecute suspect
e72a60ecd39aa4eca2986cb0e45edfe0c48e3c66704577dfc001fbf043b599b8,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.073055,52.322405,On or near BIRT LANE,E01018168,Huntingdonshire 013C,Unable to prosecute suspect
629179225c06758659ac998e27c7737b8595192b179ea26a695abb8ffa3fc11e,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118261,52.203952,On or near BENE'T STREET,E01032797,Cambridge 007G,Investigation complete; no suspect identified
9a938a220030c70d8e162ef6c94e4861df61d0919511020f5b35a3011e630af9,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.255037,52.564064,On or near OUNDLE ROAD,E01015622,Peterborough 016A,Unable to prosecute suspect
4c5240c8195c10f1b49734101fc88680005ee3a5937dca1f79110258799dfcd4,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.045003,52.286566,On or near BREWERS CLOSE,E01018266,South Cambridgeshire 003B,Investigation complete; no suspect identified
9f1222b85c51b2932b7d92290b0273084a736321369cedf4fcc2b998e51ed3ad,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.116344,52.167911,On or near EXETER CLOSE,E01018003,Cambridge 012B,Investigation complete; no suspect identified
83e47548f36fdf806347f8dd022c501a460587d400373aa25e41e44d19173faa,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.248797,52.581081,On or near VICTORIA PLACE,E01015600,Peterborough 014B,Unable to prosecute suspect
a9352f8e9fae04f626517442fb83a2c7ec37351465faab426d64bb3ddf6482e9,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.204404,52.595764,On or near ST MICHAEL'S GATE,E01015613,Peterborough 013C,Unable to prosecute suspect
82f547f48a37784f06fed819a3c1d2aa3f90e9bd27c9c45ec3d3f6f01df5b1c6,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.107579,52.167798,On or near Parking Area,E01018003,Cambridge 012B,Investigation complete; no suspect identified
4c2bee292d9a80ada85e5723964e0a075fea5206cf15e7a05a93cb2637e7bf38,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.111633,52.219726,On or near HISTON ROAD,E01017949,Cambridge 002A,Investigation complete; no suspect identified
3263a401119cb5d2584ab0bd05a5f1896d564169977acde256a5283c8200c6b4,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241137,52.574809,On or near Supermarket,E01015599,Peterborough 014A,Investigation complete; no suspect identified
e81486236726170b8456926c7415cfdfa39d6d42b47809ceec264b72db8afc59,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241137,52.574809,On or near Supermarket,E01015599,Peterborough 014A,Investigation complete; no suspect identified
861fe6216c8539ed90514ab89d9d01a50e362511c1f10aba3cb64abda66ae400,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.111179,52.453161,On or near RULES PLACE,E01018159,Huntingdonshire 003D,Unable to prosecute suspect
20f3cd08890d57a8c3ad366400a19c07846ddd5dcb40f032e1ecfd7738ff99f3,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.112668,52.447251,On or near CRICKETFIELD LANE,E01018159,Huntingdonshire 003D,Unable to prosecute suspect
406e56a167c0c10eb231ca0dbe3c6a5d43a13a02143dbd2cfe477bd546ae7c63,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.010682,52.356220,On or near SUMERLING WAY,E01018124,Huntingdonshire 007D,Unable to prosecute suspect
7ff545fcf1bc00aca83b8e34de7fd010345c137d8d0843e1fe300813b68d7007,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.250507,52.550735,On or near DRAKE AVENUE,E01033179,Peterborough 022D,Investigation complete; no suspect identified
1c3edd675c385b7944f3f42f69cbde2aae319e0111e861c7b2f247a615f4c778,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.144691,52.226404,On or near COOK CLOSE,E01017976,Cambridge 001B,Investigation complete; no suspect identified
e458507fdee6dbcb3ea98cc7fe884106affb2c3f1af1f5dcb17ff6dbe358bea6,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245401,52.572984,On or near KING STREET,E01015599,Peterborough 014A,Investigation complete; no suspect identified
6c82a9bb82bdcf84c727bd5cc9e14683913b416d2225cec1a45adb6ab80d0a33,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.275122,52.407317,On or near HIGH BARNS,E01018029,East Cambridgeshire 003C,Investigation complete; no suspect identified
74b051c27df2c517529975035c31ab11252e2518e156271867a1cfdfbb5e0255,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.026129,52.305229,On or near Park/Open Space,E01018277,South Cambridgeshire 021B,Unable to prosecute suspect
876c647a277fa9930bc26cc887b3f240fca2065d76957db2f45dffa1e327296a,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162159,52.658467,On or near PROSPECT PLACE,E01018070,Fenland 003B,Unable to prosecute suspect
2bda9a2fdc966b1b668e3ce4f35ae3447bbc009487469440d877653663894e31,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120907,52.200497,On or near FITZWILLIAM STREET,E01032797,Cambridge 007G,Investigation complete; no suspect identified
3d3fbe4bc658112f72690c140d949952aadee830f10538124d3e5faae3aad55e,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.222836,52.586143,On or near BRIAR WAY,E01015615,Peterborough 013E,Unable to prosecute suspect
6546395a4647791e1dc782515be666997ae83cdb153b650d427bfba5cc18d499,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.361514,52.153374,On or near Sports/Recreation Area,E01018218,South Cambridgeshire 016A,Investigation complete; no suspect identified
631fc3d1bc4926323fd705718efd1bcf6cd6567a24319659c9a57a30d1d50aca,2017-11,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.213335,52.182811,On or near OSLAR'S WAY,E01018242,South Cambridgeshire 011A,Investigation complete; no suspect identified
