Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
101e88667dd9f28a449aff5de531ec93949d49371d65df7c8556aca42084f4d2,2017-04,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender given a caution
c80bead20a6c24815d5647827c98c1b8e02b5ce45970e3553ff587f3edeb43f2,2017-04,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Offender given a caution
e40dba1aeec5c0dae85eed7fce2f5f4a15403ecc7f1335c5f2819ed907b6f48d,2017-04,City of London Police,City of London Police,-0.109155,51.516668,On or near FETTER LANE,E01032740,City of London 001G,Local resolution
8fd92c6e841ab33d330f3e027975b47b1bd4b9fca564a05fa3277241181781e2,2017-04,City of London Police,City of London Police,-0.094750,51.511624,On or near LITTLE TRINITY LANE,E01032739,City of London 001F,Local resolution
e1d39a83ad8701b41323a878637e81d9548d40b7aa96092a6224704b7c6d2b8b,2017-04,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Local resolution
6a2848c6e2059d7b01dd9477375398f0d6bfbd9c6606e30f310da7a849c10bab,2017-04,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Local resolution
22a711e582c8efe0171b3c216447474639688a34b6d6339e70623e5d559de059,2017-04,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Local resolution
526dc7e503e3914b1d0005ad2292ca0c96f6637321c6d4617866d5c3e5968e84,2017-04,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Local resolution
f081a451c856604afc596163536c29fda06b193d766f31f169a47fe26a46c856,2017-04,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Offender given a caution
58804a69f4c742593c9ff4cc4664dfbca105999ab50a2b7770638bf3178f4911,2017-04,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Local resolution
8100342ab5212969c6e0dcc309c0e05c72e22e1daa26612935ac8d7046061f37,2017-04,City of London Police,City of London Police,-0.081580,51.520510,On or near PINDAR STREET,E01032739,City of London 001F,Offender given a caution
2a4eb5227fa8afcf36ee6b44309fe794eefd8953a289bf797e0db2325159b303,2017-04,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Offender given a drugs possession warning
3828eb3729964828949ef09932f1f4a8ed2033f72f48fbe6a57ac1801eea7415,2017-04,City of London Police,City of London Police,-0.078127,51.512135,On or near LLOYD'S AVENUE,E01032739,City of London 001F,Offender given a drugs possession warning
c1ae4ba0742cb7a98112a7a8d988eb4bad7148bdb18e3074489b3618e7ef669b,2017-04,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Local resolution
f4032b581d8166b7f4329ea2d1294f272a4f1addcc292bcec31b40a6c81393db,2017-04,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given penalty notice
0ce0f066a104376914228ef7b592e7d572da6862abb68fefd2cb3ba4b8ba169b,2017-04,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Offender given a caution
8c25b31a22085619538fe51e6673de027654db9500f18bacfb600f163ab10e22,2017-04,City of London Police,City of London Police,,,No location,,,Suspect charged
ccd3205c0b26dfaa481ab479f132cf11a92580a37d6d43879cd3c96b700e3ead,2017-04,City of London Police,City of London Police,-0.098148,51.517938,On or near ALBION WAY,E01032740,City of London 001G,Suspect charged
d479fc8a308cd9abc575d824c8cbf282eb278f670cab10b08c08c7dab15fca60,2017-04,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Suspect charged
4f18e01a7a6d40677c28cd01ac659b9167a06e62c71b14081779f5cea545b42e,2017-04,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Suspect charged
217d6e76acc4a9c91d48d6ddb21cdbdd05f5edd0f080ca545174640f6c16c8c0,2017-04,City of London Police,City of London Police,-0.076853,51.511916,On or near Nightclub,E01032739,City of London 001F,Suspect charged
f7b3960d6f649c332bcdda7d76ea7ac4d4a76fa5863237c4daca7f86483fb46f,2017-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
93c94faa4c923f9bfa90ed684a3ecfac00f58ceb110822ee4e85b809cbf56645,2017-04,City of London Police,City of London Police,-0.076459,51.513061,On or near Further/Higher Educational Building,E01000005,City of London 001E,Suspect charged
03895dab54c3140ae8f9879281f0b7e5252d4636c24517f946f526bc24fc5bfe,2017-04,City of London Police,City of London Police,-0.087670,51.516877,On or near COPTHALL AVENUE,E01032739,City of London 001F,Suspect charged
38fb9e43efff237920fc9f2c40233d4e1a1ec02dbca61ca8dea4e84bdeb008f9,2017-04,City of London Police,City of London Police,,,No location,,,Suspect charged
c825e1164646e97a1bbeb256c414fc9083afee483258d2136186213975232002,2017-04,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Suspect charged
8c7e35a8a50ffad09cd797692d8c3cbd4be9d3571ebe035bdf1b609e333190bb,2017-04,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Suspect charged
88e9567f7752a5ba7853f641699ea5d240bdcd8e2791397184be0b690a3a0392,2017-04,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Suspect charged
37c2a15433e1df4a5971b5ae13c54d51fb322e71eee0746a502be14651c9149c,2017-04,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Suspect charged
614cc08de8500b45571dd94b7406078f3530951a9d778a1a1e41e1643a083e8b,2017-04,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Suspect charged
6249676b18d7abb0904f05e9cf8ec0594f41336dd8e0f8951db93a79ae4bbb66,2017-04,City of London Police,City of London Police,-0.103280,51.514109,On or near LUDGATE HILL,E01032740,City of London 001G,Suspect charged
525cff60721f77d4e9701a258710c0c9fe2ccdf97165258649e972d32502694f,2017-04,City of London Police,City of London Police,-0.103280,51.514109,On or near LUDGATE HILL,E01032740,City of London 001G,Suspect charged
525cff60721f77d4e9701a258710c0c9fe2ccdf97165258649e972d32502694f,2017-04,City of London Police,City of London Police,-0.103280,51.514109,On or near LUDGATE HILL,E01032740,City of London 001G,Suspect charged
3558805a6b7cb5420fd0ad72fed55ed80b973f047c72cff5c558bcf3aad5245f,2017-04,City of London Police,City of London Police,,,No location,,,Suspect charged
8c23b0abe0c492ef2f4528b8ce8ff14ae0f7e47874c86f7049f9fe8e5c72741f,2017-04,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Suspect charged
b0792f2c3eaeb373301bfbff59469be10810dac546316a3b1870408e9450bc6e,2017-04,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Suspect charged
2c6fd1e8ddb1820022bbc15fd897ef5e286defee1cad3dd03571309cc2ca7ade,2017-04,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Suspect charged
2c6fd1e8ddb1820022bbc15fd897ef5e286defee1cad3dd03571309cc2ca7ade,2017-04,City of London Police,City of London Police,-0.078718,51.521038,On or near NORTON FOLGATE,E01004307,Tower Hamlets 015B,Suspect charged
081534810fe1f100b06a3084723a786717a45e21c3d55944beedc5eaf4ba9924,2017-04,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Suspect charged
081534810fe1f100b06a3084723a786717a45e21c3d55944beedc5eaf4ba9924,2017-04,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Suspect charged
b1143214b280e5390f4cb055aefbd0010faebb86fbadedc4fcdfe4adc3cad98e,2017-04,City of London Police,City of London Police,-0.078994,51.514137,On or near HENEAGE PLACE,E01032739,City of London 001F,Suspect charged
79325122cff0b4eaff997c03ade3e71f52f53bf8650688985439681a018bffe8,2017-04,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Suspect charged
5d3c0cdf169558e57dfec513dc6d280d146bdd1fb7afc647c585bf33de4f0658,2017-04,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Suspect charged
6249676b18d7abb0904f05e9cf8ec0594f41336dd8e0f8951db93a79ae4bbb66,2017-04,City of London Police,City of London Police,-0.103280,51.514109,On or near LUDGATE HILL,E01032740,City of London 001G,Suspect charged
90c4dcc66a2d694247360b8e73d237c32737fe4854338ff0d739e74df545c9fb,2017-04,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Suspect charged
8db399dd4fd6c413bb3b3bdcb34fc99340c69d0bf8952ee230283ab54d56e5ae,2017-04,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Suspect charged
0dc98a479cbf6ae6608a128628e41d80e9707b8914886264aef3c6b2223a63ae,2017-04,City of London Police,City of London Police,-0.094464,51.512959,On or near WATLING COURT,E01032739,City of London 001F,Suspect charged
9570a76779976223b31de024a058fc6744648cc9e5d3759a03e02bb182c0e353,2017-04,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Suspect charged
17ba50ce4387862c42b80a071b23dec5a297e20ebca6d05e25a5d552b123a397,2017-04,City of London Police,City of London Police,-0.094628,51.514203,On or near CHEAPSIDE,E01032739,City of London 001F,Suspect charged
6cb45dd0c6f0266ddf84e2b365baf92c2956796c43239e3ef4ebeef4188ecd19,2017-04,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Suspect charged
bb3cb16dc6f51242112d6b79278d19d6bcc4bfb5eafdf639997204730b5692ba,2017-04,City of London Police,City of London Police,-0.110710,51.513914,On or near FLEET STREET,E01032740,City of London 001G,Suspect charged
98155d20151f549a74884cf71745416c69f4e8e2748f304b7432991efcafd461,2017-04,City of London Police,City of London Police,-0.110710,51.513914,On or near FLEET STREET,E01032740,City of London 001G,Suspect charged
adc738e07f6d3dd934720eb8a5cc37440c03c782365c10c387c39055979f067a,2017-04,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
ce91389b082e322782b2017dd5a81eb4c9a6b784e878c7a9fd4d490449903e7c,2017-04,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
fdd3c20273cc54e74c327f6f4fd96c74972e4e4551b71c1699aa5fa7fa433b3e,2017-04,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Suspect charged
ab09fbb8ebbc6cafce315345352d912ecd6c8a3e14a62114b7ae18fe309a4889,2017-04,City of London Police,City of London Police,-0.086166,51.510828,On or near EASTCHEAP,E01032739,City of London 001F,Suspect charged
231fb167713fd1426810f656b91556c3424585634b1ccb3703d4d19fa3d87cac,2017-04,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Suspect charged
4b4eded2513ec4a28bd649098ae570be59937f547dc47542dd9a9d090adda6cc,2017-04,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Suspect charged
111c40fc3d801af91d1a49accab2eb938fae322a3d729e817a79ebdbb44b60de,2017-04,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Suspect charged
78e808a60618210e825498e89b59d2a888ddbca526cee06fad7c1bce996052a2,2017-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
1c4d3ee9fcc054e0455d63360b8a26a5210ab457fd244e487b99673e80083efd,2017-04,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Suspect charged
31086fe01e9b087734db6bf6c84e3b8e5c07fde927ce2a4c70f490686df873ad,2017-04,City of London Police,City of London Police,-0.085149,51.517196,On or near BLOMFIELD STREET,E01032739,City of London 001F,Suspect charged
9f402de41a77957ddd43b9ccf6f4f85b48928bc1c6e30086ecb21e1e558bb0f1,2017-04,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Suspect charged
f6d78ad2eb97b7570f7bfa6249a781e5b2b2d84d5d44d359e74fbb58abb00cdd,2017-04,City of London Police,City of London Police,,,No location,,,Offender sent to prison
a7845475f91495362cb7b01e28dd7b5aede5c86a5a5288c7d83ebc9bd4b1fe5d,2017-04,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Unable to prosecute suspect
fd3b1affdead865f399bf91e6b37a11230ed0351cc27a9b539df8d69517b1f29,2017-04,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Offender given a caution
9edd07f223c1a515dc592bc9bf27b6d881f7736a7a76a5bff8cbaee6b3909912,2017-04,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
7bac4a87a3b6b5e55e5aa99b6b69b43469b8a45be6f728a01004957301ac8177,2017-04,City of London Police,City of London Police,-0.112519,51.517568,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Suspect charged
7a6b8727d4a0512372a4a1a02bdebb8d8437b53b750152d2bff66a33bfbd56f1,2017-04,City of London Police,City of London Police,-0.111181,51.516476,On or near CURSITOR STREET,E01032740,City of London 001G,Formal action is not in the public interest
e8dc4e5031017fe312170ea2a703910c23f8d34c7ab31bdfb80c6f9d91ad1dd8,2017-04,City of London Police,City of London Police,-0.075722,51.511053,On or near CRESCENT,E01000005,City of London 001E,Investigation complete; no suspect identified
4d408693d2d8b850812c8768eb6193a99b5cab11f29a04c445b9ce64b2925287,2017-04,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Suspect charged
4d70f39c70469a8f394e2bd93a93f72a84484445d6a2b1e72bdfe63648d192c1,2017-04,City of London Police,City of London Police,,,No location,,,Suspect charged
f081a451c856604afc596163536c29fda06b193d766f31f169a47fe26a46c856,2017-04,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Offender given a caution
00adf795461b9ab8a8e807b2e7795f0f126c0f8845c0dbdb1a786126fd76a90a,2017-04,City of London Police,City of London Police,,,No location,,,Suspect charged
efe1f028f5ae0b417b28f1e06d5c8117ddbe3f17532c61d404ed7f2a73e6a704,2017-04,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
bb667928264072713afa49b7b79139a0bd9a9d8f8021dc94b1024f4f6cdcc801,2017-04,City of London Police,City of London Police,-0.078127,51.512135,On or near LLOYD'S AVENUE,E01032739,City of London 001F,Offender given a drugs possession warning
28fc8c44c9b04ada46754f75fb38e89b70f12f3ab3c19b25d91068ff8a751064,2017-04,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Suspect charged
95bf061fcd87839d48be6b26d3d8dac71edaf64c08fe9ae5c7b84ea06e9a3d55,2017-04,City of London Police,City of London Police,-0.104494,51.509848,On or near A201,E01032739,City of London 001F,Suspect charged
bae16f6c392c7a9e422b1933359de8f084b23e7e9c397dcebf20a6feb9511d76,2017-04,City of London Police,City of London Police,-0.077029,51.510148,On or near TRINITY SQUARE,E01004293,Tower Hamlets 027B,Local resolution
4b3294c0ca98ccc9291879a2f60a132504714b1fbe93f14501d66aa64e20f224,2017-04,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
c8560f6ed5e8aee03b3c87b1610479769c86420810d512aa9d287f8683ce5887,2017-04,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
de2c1d24fa22c9080735aa0fcd5b60c28fbc7f77f108a1be3e1b72f61f1710db,2017-04,City of London Police,City of London Police,-0.107147,51.517130,On or near ST ANDREW STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
7555653d86bdb0bc2ccdfb809d066c53bb60f4083e88464ab38bb94e96a906e7,2017-04,City of London Police,City of London Police,-0.083645,51.512504,On or near LIME STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
c1c3a7fb43569a69e31151d1edb8d563d60539d3e1e39eef3f774a1f6af2fa06,2017-04,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
73e20c9e7fe7fa0ec533b270cd2df43b52d4c6b08c5a904b1244738e47a9dd8a,2017-04,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
dbdc28db7934c3b5d10c2a000b702c13bd368ca541660081bc8de68292afeb6f,2017-04,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
94eaa4e63f30c1272621ecd31cbb9fc82123f4afec65a73b18f75526e1c65df9,2017-04,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
1e13344e6c1d1458950e9ed6c0beeda513f09e155613249a618c670c71dfc3e1,2017-04,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
2e3e3c0751a8bba73604d972a5268e445afd2f8ff0b1a40aec2db1682e24a3b2,2017-04,City of London Police,City of London Police,-0.083755,51.514358,On or near THREADNEEDLE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d09b957c1c47775a214ab265cdd796dd78c7047648755e7157f007c8d9823c33,2017-04,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8be33ae5c52194247f38da7930b97a2519add3b1971e915c1830b99d5eccdc95,2017-04,City of London Police,City of London Police,-0.077935,51.514281,On or near DUKE'S PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
e3b6e79b594cf3c4e03985cb7f157d74c467c404b7845a5f77556fbd37424713,2017-04,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
4ce952642ff6f61304f8fd8a9e5570f880daa007cdf8a98ae4831d086552f66b,2017-04,City of London Police,City of London Police,-0.104300,51.511761,On or near Pedestrian Subway,E01032740,City of London 001G,Investigation complete; no suspect identified
ae586994e02069486683b41fa9b56a3885df3a6b9506f2365a36b35d9e1fdc74,2017-04,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Unable to prosecute suspect
5c6e755c217f76d7cbabd54a6a140f10296b925679defda60c95dcd3e830f222,2017-04,City of London Police,City of London Police,-0.092865,51.510182,On or near Parking Area,E01032739,City of London 001F,Offender given a caution
b1ab0b8a8559610d2d7e8a76b8b088d6f11ad53bcbd5681ffb0a8a4d2fd150d3,2017-04,City of London Police,City of London Police,-0.075146,51.513435,On or near Bus/Coach Station,E01000005,City of London 001E,Offender given a caution
3db95b1b93be6f3e81bee6e3e57911102c0286c3241990b81cb6cab6631f16f0,2017-04,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Suspect charged
e1b52b9cb8dc54cd7911bbf30fe6c02f783a2c847e97fa762ab60f9236a4b581,2017-04,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Suspect charged
c1c3a7fb43569a69e31151d1edb8d563d60539d3e1e39eef3f774a1f6af2fa06,2017-04,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender fined
831717f40ebfed1d8990e7f5fe64e909b0bd1d800c4441a99032b6bff1672553,2017-04,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Offender given community sentence
32e41e63cbb585146da76a589c5a5e3d9667fa348a61f110e1b5046c1b1d7524,2017-04,City of London Police,City of London Police,-0.104621,51.512692,On or near Supermarket,E01032740,City of London 001G,Defendant found not guilty
6249676b18d7abb0904f05e9cf8ec0594f41336dd8e0f8951db93a79ae4bbb66,2017-04,City of London Police,City of London Police,-0.103280,51.514109,On or near LUDGATE HILL,E01032740,City of London 001G,Offender fined
dc3d2aae6176dd9636f6fc1f54b3991f22bdc15120b99b2279e4edc0152a94ca,2017-04,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Offender sent to prison
c09b460ccf574d3e8b78b2c644ce4df5d2baff04dae8dc3b4fbb7518d9509df4,2017-04,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Offender given suspended prison sentence
d757c49058945b8c22c8678f3716af68f158d286a64edd2aa9b514730ffd6a2d,2017-04,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Offender given suspended prison sentence
46ebbc77007391097394c42ce6a4ba2e9b29e041f5688b00f056387413632902,2017-04,City of London Police,City of London Police,-0.083296,51.517058,On or near OLD BROAD STREET,E01032739,City of London 001F,Defendant found not guilty
4f18e01a7a6d40677c28cd01ac659b9167a06e62c71b14081779f5cea545b42e,2017-04,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Offender fined
af02a97d65dbae61439b2c4004b1ca9ae96a8c32a64b3e8cb2dc3014ee9a7cc5,2017-04,City of London Police,City of London Police,-0.079287,51.511956,On or near FENCHURCH PLACE,E01032739,City of London 001F,Offender sent to prison
356f6e3b1e3585e37630f2c954e85b55b949d862a46472170b9ddba928e7df15,2017-04,City of London Police,City of London Police,-0.111497,51.518226,On or near Pedestrian Subway,E01000914,Camden 028B,Offender given community sentence
41f7573ac9935b524177e968eaeeb168dbd7cf7c90fc36cfcd80906a14765a02,2017-04,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Offender given community sentence
6249676b18d7abb0904f05e9cf8ec0594f41336dd8e0f8951db93a79ae4bbb66,2017-04,City of London Police,City of London Police,-0.103280,51.514109,On or near LUDGATE HILL,E01032740,City of London 001G,Defendant found not guilty
8c25b31a22085619538fe51e6673de027654db9500f18bacfb600f163ab10e22,2017-04,City of London Police,City of London Police,,,No location,,,Offender given conditional discharge
ab09fbb8ebbc6cafce315345352d912ecd6c8a3e14a62114b7ae18fe309a4889,2017-04,City of London Police,City of London Police,-0.086166,51.510828,On or near EASTCHEAP,E01032739,City of London 001F,Offender fined
1016c8d0f9c124eb3cadceee7b8e7349a87a1576c6d1167b0adc7016ebe434a8,2017-04,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Offender given suspended prison sentence
1b4f512cde3f7c5cad998f2def660e81a8ac5d8372098feefcbb721beeb5879e,2017-04,City of London Police,City of London Police,-0.098062,51.517577,On or near MONTAGUE STREET,E01000001,City of London 001A,Offender given suspended prison sentence
8ad977d0c9afd7a790742886358cfa1b99bea8f0d592b06beed276169f682101,2017-04,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Offender ordered to pay compensation
831cd6243de14900063138611bda3e8021dc8f008d7b67804f39d8040ee9bcf2,2017-04,City of London Police,City of London Police,-0.082965,51.516351,On or near WORMWOOD STREET,E01032739,City of London 001F,Offender fined
ab0b4f368fe2f5aaccd6990326a0c7703b752e1078b09e18e6ba27de13493776,2017-04,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Offender given community sentence
4d408693d2d8b850812c8768eb6193a99b5cab11f29a04c445b9ce64b2925287,2017-04,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Offender given community sentence
0450a8a7e5cfe9426852e675c580e43597d2b2a889d0886696faec023ef001ed,2017-04,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Offender sent to prison
03895dab54c3140ae8f9879281f0b7e5252d4636c24517f946f526bc24fc5bfe,2017-04,City of London Police,City of London Police,-0.087670,51.516877,On or near COPTHALL AVENUE,E01032739,City of London 001F,Offender given community sentence
14e07afbca8950678f226969d5bd0624bb30f12d1341f50fc505a05d87010b4f,2017-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Court case unable to proceed
f7b3960d6f649c332bcdda7d76ea7ac4d4a76fa5863237c4daca7f86483fb46f,2017-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender given suspended prison sentence
525cff60721f77d4e9701a258710c0c9fe2ccdf97165258649e972d32502694f,2017-04,City of London Police,City of London Police,-0.103280,51.514109,On or near LUDGATE HILL,E01032740,City of London 001G,Offender fined
0ec2faadfbdef189f7045f9403d8d84bdf6e648da00d14686e67ace33766cf43,2017-04,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender fined
8bebe2040932769c71aede2d016a7fd57c4a293fdb5f94fb70c9b5edf1cedf06,2017-04,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Offender sent to prison
8c58d3b031227e150505765030ac64cfa37853cb40238a3c798ef8d048f88afa,2017-04,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Defendant found not guilty
209b737bdf875f041d843f02bbcc616b3d5e9b03ea441097dfd4f10a2b65d0aa,2017-04,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Offender given suspended prison sentence
a151af8d89e2bc42cde6f240994e5e81e9d1202218442dd53b2e00e1ed54ddc7,2017-04,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender sent to prison
dbdc28db7934c3b5d10c2a000b702c13bd368ca541660081bc8de68292afeb6f,2017-04,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender sent to prison
b0b39d76c8fa3c72da60a2bcb78f13df72dfc9f30812995a981aa5aa4d84ac36,2017-04,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Offender sent to prison
90c4dcc66a2d694247360b8e73d237c32737fe4854338ff0d739e74df545c9fb,2017-04,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender fined
98155d20151f549a74884cf71745416c69f4e8e2748f304b7432991efcafd461,2017-04,City of London Police,City of London Police,-0.110710,51.513914,On or near FLEET STREET,E01032740,City of London 001G,Offender given community sentence
148381e6087e69e096ce80d955f9661281f4b9ef9b8cf08265b8d5e4aae03938,2017-04,City of London Police,City of London Police,-0.077451,51.515523,On or near WHITE KENNETT STREET,E01000005,City of London 001E,Offender given suspended prison sentence
fe5e9217f04902869bed17b1e981cb3440d37737195c64b3f8e0a6356e840870,2017-04,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Offender fined
79a94f7efd164bb99af934d2a7b055e38cb09c02d0eff0fc9318a15b1b9ecb22,2017-04,City of London Police,City of London Police,-0.087153,51.518910,On or near SOUTH PLACE MEWS,E01032739,City of London 001F,Offender given suspended prison sentence
