Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
364bb3fb6cfdee32a51b55ba8f31ee6a04733931349688f76c6dc3498c7bf42f,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238541,52.562992,On or near GLEBE COURT,E01015621,Peterborough 017A,Suspect charged
bed6782554580a5a562b4ec26eb3e2d325bdd6dda0821118039afdcf504dd35e,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.260989,52.544515,On or near PHORPRES CLOSE,E01033174,Peterborough 022C,Suspect charged
e0416a72e04dcfe13e7235c7a1bb4fe03e8e98dcdcdd914555c05352fd63aa74,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.230288,52.559830,On or near CHURCH STREET,E01015666,Peterborough 017D,Suspect charged
0195321d32107f52e94006ce6b4d7734d01832907a39233cc03fd0e63518f555,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.221113,52.559063,On or near WESSEX CLOSE,E01015667,Peterborough 019A,Suspect charged
ea6bbacc970c1575be352f6e4e9eee2a599516c4f73b82664b9a4c3da5e9484e,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.255517,52.561634,On or near THE DELL,E01033182,Peterborough 016G,Suspect charged
5a2e95128bb6eb2e8910a9d4aea27c1f26f8ded2c58e18fc7d871a644e5f26e4,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.215363,52.547720,On or near OAKDALE AVENUE,E01015671,Peterborough 019D,Suspect charged
8330a11f1b3e147f85287123dd86c12fbcefc6cd8ec0bfee5eb6e5a3a32b00c2,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246788,52.586284,On or near Petrol Station,E01015601,Peterborough 012A,Suspect charged
dcf5f094116a2cd419c2961fbb3443718eea4319282a6a67235a9eee868a714f,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141405,52.651633,On or near SOUTH BRINK,E01033111,Fenland 003H,Suspect charged
541a3d3c1e98a100bfa229a7dbd28b40843183e4287de6fcf7d245fc735e704e,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.181694,52.669483,On or near OCTAVIA CLOSE,E01018103,Fenland 003F,Suspect charged
9c61066b04364d983a0c344992ac77f87a87196ac12f5169e8b97380c0463af3,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241376,52.572870,On or near DEAN'S COURT,E01015599,Peterborough 014A,Suspect charged
11631386a0643d53b386fcc9e5c82be66cb7ce72fa3a3308a159389a27c48d2c,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120216,52.206273,On or near Nightclub,E01032797,Cambridge 007G,Suspect charged
c548f7980c351223203186af7fd0da689dea6ad291a861c7fe93226bafc819ea,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.157494,52.199024,On or near Petrol Station,E01017999,Cambridge 009C,Suspect charged
8f4cf45773c9b0550a8e1cd1dbcdd1c2a14e6809ff4e283a6b175d791e06471b,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.263037,52.540823,On or near Shopping Area,E01033181,Peterborough 022E,Suspect charged
dab77175ac1ecf8657eb9fcf15b7c22868697250b46d53b42f056ed1d0034574,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.263037,52.540823,On or near Shopping Area,E01033181,Peterborough 022E,Suspect charged
458856a158a5d15cdb29f660623eb1685ce7cf1fcfcf36b48e919972f6666a24,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.030619,52.078120,On or near Hospital,E01018226,South Cambridgeshire 019A,Suspect charged
7e6baae86f4e8e8380a8b9c0bb8edc6e98ad9fcecea6c4bdf5b0aca287654805,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.260197,52.586518,On or near Prison,E01015661,Peterborough 010D,Suspect charged
481feadfe44b07d7701e40eb7d66a88a4781c32c3580fd26818aa4eeda9d6fbf,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238603,52.575418,On or near Nightclub,E01015599,Peterborough 014A,Suspect charged
58aa8fffdb750f1afb6b217b601ebb8402d1737660531fdc3cbcfd02d7fe76df,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.211269,52.335782,On or near FLAMSTEED DRIVE,E01018148,Huntingdonshire 012B,Suspect charged
e6cea5ba8daec077fb09b145e76cc93e1d135a52e386aa351f704ec691e5bb9a,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.209887,52.335842,On or near HALLEY CLOSE,E01018148,Huntingdonshire 012B,Suspect charged
e5168ed5eaf066fc0fc0b26375287f4e7341893987ce2ab69b3795dea7218c83,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120910,52.206404,On or near Nightclub,E01032797,Cambridge 007G,Suspect charged
e226f2ab14df6c617833d3baa9124b50a3ca110f557b18201820aeff904d98e1,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141405,52.651633,On or near SOUTH BRINK,E01033111,Fenland 003H,Suspect charged
682de17f2b2e7f288c3a2b1be9b5d351867ccc311f5f94b5ce1b8c1e4f3d8aa9,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118531,52.220699,On or near STRETTEN AVENUE,E01017953,Cambridge 002E,Suspect charged
1e62ff0e556e7be2bd0ce2551dd954386abaf8cc9a3e15ad3adbf4053f4f282e,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.117831,52.204455,On or near Conference/Exhibition Centre,E01032797,Cambridge 007G,Suspect charged
83035780023d10458a4fd3436bc86a1f1c663a4daa84475a181d3b7c427cb7d2,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238603,52.575418,On or near Nightclub,E01015599,Peterborough 014A,Suspect charged
6d485bc6dff77c7fc13bdb8954fbce934abce20b33b78d54c0ec12d66d8488a5,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.158695,52.215062,On or near DITTON FIELDS,E01017945,Cambridge 006C,Suspect charged
d2757f84bff190aad78286aa05683d1832e4d156422c6d54c7b5dcd54dcb998c,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.158695,52.215062,On or near DITTON FIELDS,E01017945,Cambridge 006C,Suspect charged
7370bf99ada9002df89bab54cfe8ddcc8b6cdc5a65aa6a225ffa4a2f8de39c5b,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272818,52.621443,On or near Supermarket,E01015678,Peterborough 002A,Suspect charged
dd313539142b7b931693ab39aca632fc3005f38c2ed43b711dc391c1af8e0d16,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.063805,52.219606,On or near GLEBE LANE,E01033113,South Cambridgeshire 020A,Suspect charged
f1bc2dd4ee120087364afccbdc1ad85bc6ec320e981a14dcd054e331424745a5,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.209399,52.597835,On or near FRANK PERKINS PARKWAY,E01015620,Peterborough 005D,Suspect charged
63870b441841d946e5e6742e76d86291ec0fb702bc22d6596f86ac29419bc8be,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.047453,52.443508,On or near TITHE ROAD,E01018110,Fenland 011E,Suspect charged
9f9928045eafe081ea02607be829bdcafaf275df838d781ba6703c60ff6e8ffb,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.049535,52.456033,On or near OLD AUCTION YARD,E01018110,Fenland 011E,Suspect charged
61b289f770bfd0f87b220dbf7fffab4767f824ca04749e5e6c04e9560fa64d8b,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.087933,52.339443,On or near SCROLANS,E01018171,Huntingdonshire 011G,Suspect charged
6c5f629fe2233ead887b2653af67ae9cdc9c3a32913d0ead36cc46709da70fd3,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.277231,52.600100,On or near LANGLEY,E01015592,Peterborough 011B,Suspect charged
18c3def35b0b87cef8a6f4adfcdb6e59c9a6e1875ae974c2ef344a9f72d59e77,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.080788,52.472111,On or near SANDRINGHAM DRIVE,E01018156,Huntingdonshire 003A,Suspect charged
ff6c0282a887e63ab0d587450d2df1059d5704f8a62c5b50ee7f80cb66242f35,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.348167,52.575766,On or near BENAMS CLOSE,E01015627,Peterborough 018A,Suspect charged
7603bcf01001b973834b8f9bdf294f40597e7d10b332c401d43bdd16e0622a81,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126428,52.225710,On or near MANSEL WAY,E01017978,Cambridge 001D,Suspect charged
09b93509ab02e7e371abfb4010c26dfd5024f94fc778e812949d5dc41f9ab4e8,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.151804,52.220277,On or near IZAAK WALTON WAY,E01017972,Cambridge 003C,Suspect charged
93054160aa967f0b9504204b03844da87a480fb6e66e18b3e11999c26dc4bcfd,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272284,52.585463,On or near EDGCOTE CLOSE,E01015663,Peterborough 009D,Investigation complete; no suspect identified
8f00e7a27d52b4e577ad848eac4c451750fcc18a66ca982a1aaf96dae03136ff,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.257298,52.581845,On or near Supermarket,E01015665,Peterborough 016C,Investigation complete; no suspect identified
ed3be118aa64d88bd37572334bfc137b216a5d0ce5f5d03c9cf2129cb200e6df,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.322052,52.218119,On or near Parking Area,E01018057,East Cambridgeshire 009C,Investigation complete; no suspect identified
81483568d928c1392e0e94fc36e98100ef589822819d86c1affda91423733fef,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.178278,52.348891,On or near SURREY ROAD,E01018146,Huntingdonshire 008D,Investigation complete; no suspect identified
4b46dc75ab9891f55d04ed6dbabe535c905b6ed8c422ba8fd05f674308d04e1b,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.150640,52.658164,On or near RIGG CLOSE,E01033111,Fenland 003H,Investigation complete; no suspect identified
db69cf61b75ed41493cba25757415e799f635dc07d9d0ec7afbb4fac19e1a524,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266875,52.618183,On or near WELBOURNE,E01015680,Peterborough 002B,Investigation complete; no suspect identified
6ccfbaa9d35181be568101bf5f096cc20f12983c01f9466ca05a88bf92ba1bbf,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126475,52.205864,On or near EMMANUEL ROAD,E01032797,Cambridge 007G,Investigation complete; no suspect identified
bdf34519418da2766ad04258a502a09bb14147e35e91d720bce264c041daf51e,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.259536,52.215156,On or near HOWITT'S GARDENS,E01018182,Huntingdonshire 021B,Investigation complete; no suspect identified
3ddb0c76208c2921b22705b0b12071d263a841a6d6f1ebc5515fdd438c25b062,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238101,52.604874,On or near SHEEPWALK,E01015657,Peterborough 007D,Investigation complete; no suspect identified
50ce757f7bf20bc656efb39d601e8ad24ffc01df24dafc07a0c09fff773f43a9,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.195850,52.262555,On or near WHITMORE WAY,E01018300,South Cambridgeshire 004C,Investigation complete; no suspect identified
3c863ef745330a1e06b5b9681281e68180bf921a1dc3e6a1bbcdb9fc7b206086,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.168266,52.666520,On or near BOWTHORPE GARDENS,E01018063,Fenland 002A,Investigation complete; no suspect identified
a2847f7f8eb850f22f0a14fb901f0ab5f86948d6e684cff769c8c4125c74ed3e,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127754,52.226495,On or near Parking Area,E01017978,Cambridge 001D,Investigation complete; no suspect identified
f3da1ce3562e7698748af863254299b5fafe333825feec44be7a8204b3f13154,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.122570,52.203776,On or near Shopping Area,E01032797,Cambridge 007G,Investigation complete; no suspect identified
3483b531e997c7727b8bb9b2dab5739bbfec257aef08048c8a2629b786aafc6d,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.146080,52.226370,On or near SCARSDALE CLOSE,E01017971,Cambridge 003B,Investigation complete; no suspect identified
6d2949292946aab8e775ea65cd1c97e520db75b3679c1075040915469a771ce4,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.214116,52.577335,On or near PADHOLME ROAD EAST,E01015616,Peterborough 013F,Investigation complete; no suspect identified
25b37502be927484eea7151f2aeccb6bf4c5e1620d6b700d13919c173d44962e,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123424,52.197745,On or near SAXON STREET,E01018005,Cambridge 012D,Investigation complete; no suspect identified
0b1034bee6ba33b2f536608eeee2a72be2bd0512a60cf782db7f2cbd992851c8,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.139934,52.186252,On or near MARSHALL ROAD,E01017996,Cambridge 013E,Investigation complete; no suspect identified
889653149411f79c19821f7fe8880239a06fea944402c692065883338d7f5ef6,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.147854,52.427568,On or near CHURCH LANE,E01018207,Huntingdonshire 006F,Investigation complete; no suspect identified
1e7f9df4d0fe7c574953e2874c9508ed22edeae1326d9dadc4e42220dc8f0883,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.263848,52.215319,On or near BISHOPS ROAD,E01018182,Huntingdonshire 021B,Investigation complete; no suspect identified
ba614ad73954777a138991e03b12f6023cd010917722adc91a5355b18a5e638d,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132013,52.234403,On or near BASSET CLOSE,E01017980,Cambridge 001F,Investigation complete; no suspect identified
a726eb084a25622ab6c8d0e2a7d83f5ec3185f3ec00741cadd42d758abf32ee0,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.290524,52.217461,On or near WILKINSON CLOSE,E01018178,Huntingdonshire 022B,Investigation complete; no suspect identified
9fb9bcd44def240ef137ce764298f7ad413585d14a562e78a9ef32dfa900fd62,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.308587,52.455755,On or near BARKHAM'S LANE,E01018042,East Cambridgeshire 001A,Investigation complete; no suspect identified
ee169c626b85fe61cd5067fde4797f4e35bee458184cf79489c93c6d3b8562e9,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.228985,52.569835,On or near HAMMONDS DRIVE,E01015611,Peterborough 013B,Investigation complete; no suspect identified
d7e66d65690886793dab5dc81e27c4d1b40eecd69ee42fcb1927b46361307726,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118821,52.210174,On or near NEW PARK STREET,E01032797,Cambridge 007G,Investigation complete; no suspect identified
db2557034ef8d56141c1bdca5ade5f594aba9a18e7e3c67080edc5d55738b40a,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.145784,52.197754,On or near Supermarket,E01017998,Cambridge 009B,Investigation complete; no suspect identified
46a84ed26bc4cf9c02e1d00b2aa65e8dd833569190e2e4e4ac5ed09d278f4071,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.232628,52.536839,On or near SPRING DRIVE,E01018212,Huntingdonshire 001A,Investigation complete; no suspect identified
0e88cc116d79663b8a785bf846804c3c8a746734513f0ddd48d0e9185c97c051,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.079323,52.218178,On or near Park/Open Space,E01018248,South Cambridgeshire 009C,Unable to prosecute suspect
e3898ae3d3cb8e521e74fb9e0de8a0372287c9be60fb9248a21a26237df55cbc,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.271917,52.607180,On or near RICHMOND AVENUE,E01015674,Peterborough 006A,Unable to prosecute suspect
270dcaa8c7cced1a4db2af4c823fb6db880de290ac85dca8e3e53cbb58820e5d,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141405,52.651633,On or near SOUTH BRINK,E01033111,Fenland 003H,Unable to prosecute suspect
5f4993431eb6cb44e860729fa45160a9f6703ccd41df0b16b7a990f10385da19,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.166991,52.653011,On or near HERON ROAD,E01018070,Fenland 003B,Unable to prosecute suspect
1e586f1b4e6dc87d272682ad5b0f59eecb8a54109c0d745822bc35831b9f04ee,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.101255,52.304645,On or near Park/Open Space,E01018204,Huntingdonshire 016E,Unable to prosecute suspect
497dd9d861e7917956234d737b70252e465bc9d665773d07228ff31523b130cb,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.218562,52.547750,On or near MINA CLOSE,E01015671,Peterborough 019D,Unable to prosecute suspect
a20d1cc4b1e3601317bec8857fa426233ea34bcd9f06e2adb6241fddee982347,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.135633,52.074640,On or near BUXTONS LANE,E01018290,South Cambridgeshire 019D,Unable to prosecute suspect
a825a17f133707e0e5f596dbb470566747a1c99350d58873d774017ccc635db2,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.139241,52.201982,On or near GWYDIR STREET,E01017990,Cambridge 008D,Unable to prosecute suspect
c6bc3476cfbabfb426f1358d26961a308e8d35c7f3c98c628718d8e75f6cbc6d,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.296505,52.211119,On or near Parking Area,E01018177,Huntingdonshire 022A,Unable to prosecute suspect
52710cff41e0919089748435686abfe2f5d0bd1d1cc31ef95eec16c75af04109,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249247,52.580890,On or near COBDEN STREET,E01015600,Peterborough 014B,Unable to prosecute suspect
a89494dbdee246d62f072e42487cd3545cf0c66fd99aae94349674323e327a13,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.209887,52.335842,On or near HALLEY CLOSE,E01018148,Huntingdonshire 012B,Unable to prosecute suspect
aeb0057f82598df00576cd0f7da283f77a12d3980e63e61948030587cf29f328,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.270467,52.228822,On or near BEC ROAD,E01018187,Huntingdonshire 019A,Unable to prosecute suspect
472d421ebffca40c902d8b787513fd9f345226bad5597854cb6cdba83334effd,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.064832,52.303701,On or near BLACK PIT DROVE,E01018307,South Cambridgeshire 001D,Unable to prosecute suspect
c90410a9469f5e47ebc87be2dcb92d498cf5dadc95761f68b57249a653a11aa0,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.074106,52.324553,On or near Nightclub,E01018168,Huntingdonshire 013C,Unable to prosecute suspect
b5768c6de6c80e3e92038a63c3dd2cc3eddfad926c8a881bbb4234ef2bfd0acc,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.095578,52.319012,On or near ST IVES ROAD,E01018203,Huntingdonshire 016D,Unable to prosecute suspect
5a9744e550f52e15727d05d103688d173dcbbb6dea68f50ffbf4d28ef2fabe51,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295639,52.543158,On or near MEDWORTH,E01015637,Peterborough 021A,Unable to prosecute suspect
431118aaf64e26a2c0c8e77715d7638a0a2df0f297b0a80fe007eb0065388964,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.218562,52.547750,On or near MINA CLOSE,E01015671,Peterborough 019D,Formal action is not in the public interest
1ab5a01a590b73d9986c7de5e7fa8423d416b0eb605d7f19e570765b59438274,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.258737,52.561160,On or near COLTSFOOT DRIVE,E01033173,Peterborough 016F,Formal action is not in the public interest
a4830b7ff12640b636082053324487cc7e73617a550a56e8d013da7ae9758dae,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.056993,52.116952,On or near STATION ROAD,E01018240,South Cambridgeshire 014A,Formal action is not in the public interest
5552c3abd82bdb0d9ab2200b1dc8946f3100ee93bb2c2af8191cae8f39348a73,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.206268,52.587008,On or near THE MAPLES,E01015614,Peterborough 013D,Formal action is not in the public interest
2d20372497e20d17855f4302ebbf7f996e17c0daf38ee1b0b0499d4a1d66f05f,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.260197,52.586518,On or near Prison,E01015661,Peterborough 010D,Formal action is not in the public interest
9846b24d5f9e06ae0e467acee052caca1db310ec28b341eabb973e7328282349,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.218552,52.597146,On or near LANGTON ROAD,E01015609,Peterborough 007B,Formal action is not in the public interest
7cbbc527fb1549fbd33f166ece384d38fbe3e04a396a9222f89e2cd171db4b69,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.218552,52.597146,On or near LANGTON ROAD,E01015609,Peterborough 007B,Formal action is not in the public interest
fb633c5617407ee3ebbacbabfea0a1f2534c3db4cf49dc582dd0f2b0afc5de18,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.275817,52.531533,On or near COPPEN ROAD,E01033178,Peterborough 023E,Local resolution
430125d58ca4bb15fb07ac10b012a315e939a9abee617d7f7946534a0c3fbf3c,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265413,52.599478,On or near Shopping Area,E01015677,Peterborough 010E,Local resolution
903e1a6e14f817ca080a9e4f58af6d66e784ecefdfb3470e7542afc882bb2150,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.227394,52.552927,On or near BELLE VUE,E01015669,Peterborough 019B,Local resolution
cf2774d6be01ded8651ae27e3087b024e6d39dbd8af6fd9754f4f5e974b8100c,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.283629,52.587894,On or near Pedestrian Subway,E01015594,Peterborough 011C,Local resolution
41bd63cb21de2433d4da589e1841496ca773e89b1dbcfcb2ce5a2735d272ac97,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.086467,52.333611,On or near HOUGHTON ROAD,E01018169,Huntingdonshire 013D,Offender given a caution
87ca5f6f368295cfc8c8762bc9663c1f1fbb9e5ba2c128134d469d5a20befd73,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.287094,52.581183,On or near GOFFSMILL,E01015597,Peterborough 011E,Offender given a caution
e57d78c8dd6ff78814a6edaa5477b31916a02a0095f5c08a304d617585111e5d,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.225036,52.601101,On or near SAXBY GARDENS,E01015607,Peterborough 007A,Offender given a caution
e53ab8834b10b9b69f6fa6199139478e82cd403554bf9b118f625255ca213ac7,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.225036,52.601101,On or near SAXBY GARDENS,E01015607,Peterborough 007A,Offender given a caution
dc2f345514597990fa6ce91c93965d1c3c3bdf985da84a98d75dc2089aa83c71,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.030619,52.078120,On or near Hospital,E01018226,South Cambridgeshire 019A,Suspect charged
1d91168c027d0eebb2a79076af0809486f5b1aa50828378a0a9087fef6c1aabe,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.134115,52.195781,On or near GEORGE PATEMAN COURT,E01017987,Cambridge 008A,Suspect charged
5a85f7c0ab3b1034e0dd4d8dc85161354403ab343ce44c72b08b461acac330e0,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244566,52.577989,On or near Parking Area,E01015599,Peterborough 014A,Suspect charged
ad2496d2c97574851c055751799a4a62797d0109e760395a144542eb6c26723f,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295538,52.570111,On or near Police Station,E01015689,Peterborough 015C,Suspect charged
4a0698b481ad4591d0ba6dccf3b5df84320f193d74d56f135a7787912f18f904,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.211952,52.555796,On or near HAVELOCK DRIVE,E01015673,Peterborough 019F,Suspect charged
5a309eb182186621b36f4d54ac617900550a26fec191ae5bd731d477d4322890,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.211952,52.555796,On or near HAVELOCK DRIVE,E01015673,Peterborough 019F,Suspect charged
a64bf531e250f0b112d0757b51a9b32915f12f1202f39f801f7b7dd3450ad1a7,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.210881,52.588282,On or near MARRIOTT COURT,E01015614,Peterborough 013D,Suspect charged
c277bcb1c0472514c6ba8aff0b8dafbdfbf07b45bfa1d9acf8175249830cab38,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241376,52.572870,On or near DEAN'S COURT,E01015599,Peterborough 014A,Suspect charged
93fb47173d46e41728d8a40a2e0297b53b048ecbc3ac6066e1a7877eea3b299a,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241376,52.572870,On or near DEAN'S COURT,E01015599,Peterborough 014A,Suspect charged
3a1ac9fa3f3b4a1e3e14274a502237d20a49fccf6bf46ad134f41463d7d9c9e5,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.260441,52.595638,On or near Pedestrian Subway,E01015632,Peterborough 010C,Suspect charged
5a1ff35c5cc6ec628dd4d65701f13f32f5ac3a5155e5d7ab510bdb4ced437422,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.207329,52.594999,On or near WHITTINGTON,E01015613,Peterborough 013C,Suspect charged
e090fe6deb0748a1efd71e028b102158f571988b9c4eacb5df1cdf33bb19c1ee,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.225353,52.587421,On or near TAIT CLOSE,E01015653,Peterborough 012D,Suspect charged
3e948817f44ce3460ea90a90a4212bd001d1d68ec2468ad657ba52593543d977,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.372058,52.197971,On or near THE CRESCENT,E01018023,East Cambridgeshire 011C,Suspect charged
e167570fc97a69b67b2795080e808ea68778ffdd90d89532b587960fdcc4967a,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.366424,52.201537,On or near Parking Area,E01018023,East Cambridgeshire 011C,Suspect charged
e524bf64e8ab8bd2c1605a5c86ac0b12f85ec41279a1863df323b073aeb0b519,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.372058,52.197971,On or near THE CRESCENT,E01018023,East Cambridgeshire 011C,Suspect charged
919665bb766f27d29c3f19adeb427d4ffba7a9366f39a1f7feffb8d86867273b,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.372058,52.197971,On or near THE CRESCENT,E01018023,East Cambridgeshire 011C,Suspect charged
a0cae649deb14c69d570fd8a15d5c150ca0ca43de62080477007a0d63d9a1647,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243837,52.576656,On or near Nightclub,E01015599,Peterborough 014A,Suspect charged
33c38dec82776b77a3c3dc743e4df0f4f032f41f24c37e5840141ac2de9b6cba,2017-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243837,52.576656,On or near Nightclub,E01015599,Peterborough 014A,Suspect charged
