Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5fb44e78f3de6da0edd1fec141a6360c6a7c55d47f819b771d1a6ac2060460d0,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121326,52.204688,On or near Nightclub,E01032797,Cambridge 007G,Investigation complete; no suspect identified
c7dbfdac4b4927cdf3d0c42bac899fda399ae132007990268c0c8c7d9e932b68,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.103493,52.199586,On or near SELWYN GARDENS,E01017986,Cambridge 007F,Investigation complete; no suspect identified
0717e0cdf8d698e487a0534b0403845cd8c99f52175d49b574d4c0d53e1950b1,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235141,52.581148,On or near OAKLANDS,E01015655,Peterborough 014E,Investigation complete; no suspect identified
8e01f928df682e30e5a844bd352087edc67a68e1c72fc6d47612822813c12637,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.137282,52.194096,On or near Police Station,E01032795,Cambridge 012F,Investigation complete; no suspect identified
abd6b2edbf1ba9eb991a2b2f0cb74e9d1f92bc074b5b823e80f886c97343622c,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.171965,52.212804,On or near JACK WARREN GREEN,E01017948,Cambridge 006F,Investigation complete; no suspect identified
c8234fd9d7420543323b83ba57879baa89865b267bb2d00ee23e524dbf6b8dc7,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126871,52.204957,On or near VICTORIA STREET,E01032797,Cambridge 007G,Investigation complete; no suspect identified
2103552442be8130330a80b03db0c708875a86905672236ccc946b224052f035,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.111195,52.174666,On or near CHURCH LANE,E01018002,Cambridge 012A,Investigation complete; no suspect identified
a1bbed6fa0917ca87effcdfa65810be25d29301b8cd3e9bb3d85d1affbc15e02,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284534,52.591935,On or near FLAXLAND,E01015594,Peterborough 011C,Investigation complete; no suspect identified
d1dbc54f0f1fc7409a2a7e78ea5b27aef238b4799dc51d0da82d1ecc5408ec26,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.247016,52.236451,On or near NIGHTINGALE WAY,E01018189,Huntingdonshire 019C,Investigation complete; no suspect identified
3f688b6a59158ca929b6e409e6339829801e182159e8f8d9662c79ff21ad64f8,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.389463,52.383310,On or near BRINGTON ROAD,E01018126,Huntingdonshire 015B,Investigation complete; no suspect identified
91c97e55f41e5bdaccf72f1cb9889741074d88a6b9646ed2e8093f9ffb6b530d,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.267257,52.214613,On or near COMPTON CLOSE,E01018181,Huntingdonshire 021A,Investigation complete; no suspect identified
aa06bd878c521c9147161e82352d4de5bd008e935cc2b6244bdabcdf25a38cc6,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.242865,52.227731,On or near BELLAND HILL,E01018135,Huntingdonshire 018A,Investigation complete; no suspect identified
969d60df5c4b7d462829c3aa0357f7a7c6a74f9dd11695c434f4a978370a0fbd,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246163,52.564975,On or near Sports/Recreation Area,E01015621,Peterborough 017A,Investigation complete; no suspect identified
542810e048278a1b8ff487836543e0bde60e8143492857e4b22a21da8b521700,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.109512,52.454295,On or near Petrol Station,E01018156,Huntingdonshire 003A,Investigation complete; no suspect identified
405e65934379aef5d190d9e186b7c4a735b5174f6ebbb47f726842f9dd8f66b0,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.049259,52.293632,On or near STATION ROAD,E01018266,South Cambridgeshire 003B,Investigation complete; no suspect identified
3161500f47c77db524794f27d709519199fbc7ca2616fbebd32e849cdeffca7b,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.183600,52.329722,On or near Parking Area,E01018151,Huntingdonshire 012E,Investigation complete; no suspect identified
75ff9a06d3e2b40b522537bf78f5f5c09f8436407f85cd46ee45ba9d64fe3d02,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.251467,52.227553,On or near CROMWELL GARDENS,E01018183,Huntingdonshire 021C,Investigation complete; no suspect identified
106aaacf52e44124019f7a09da274b8892a846c457c5776f2f46a91e925f87ee,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266197,52.243703,On or near SAMUEL JONES CRESCENT,E01018154,Huntingdonshire 018C,Investigation complete; no suspect identified
73b84769a66a9bc2c5083f7627ba31a85377cd268465d040ae303de61bfee773,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.077417,52.332475,On or near Petrol Station,E01018169,Huntingdonshire 013D,Investigation complete; no suspect identified
1ac3375682cb46df3a9310a7b2828d1e03bb3ea4e9725f864e0881a767c0932f,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.191614,52.338711,On or near STANTON WAY,E01018150,Huntingdonshire 012D,Investigation complete; no suspect identified
531b4f41b51e525522b7a3fd009ca15c7d191331cc5bd2b92ff3ed13349bb652,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240974,52.596573,On or near Petrol Station,E01015633,Peterborough 008D,Investigation complete; no suspect identified
c3cc0348af3d37377ecafca6c92d1b1cb9145f4fe7488cd4eb195adee3c8bcf5,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.281898,52.530237,On or near TEAL DRIVE,E01033178,Peterborough 023E,Investigation complete; no suspect identified
9910d8d868073233c63f1b8fe7aae03e840759cc06d9be7bdbdd24366b021117,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.061598,52.598166,On or near MARCH ROAD,E01018068,Fenland 004C,Investigation complete; no suspect identified
66f013cbd37a56c226a12c688b3c658aab56866ce1da01f040b1cc1505323dbb,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120910,52.206404,On or near Nightclub,E01032797,Cambridge 007G,Investigation complete; no suspect identified
9d585a0b4d8aba350f62fb70a4ea4756b2745b313b46950322ed593dc1bc06bc,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.055201,52.313337,On or near BOURNEYS MANOR CLOSE,E01018304,South Cambridgeshire 001A,Investigation complete; no suspect identified
f151aa5d94ccfdabc27955962a4758ceceaf338918242b28c6ea46981f17c382,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.069119,52.324508,On or near MEADOW CLOSE,E01018168,Huntingdonshire 013C,Investigation complete; no suspect identified
b29ab06584b6829acb9e7804e0ec2d15f69c8309f938b66883d4e611feb95229,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162967,52.661653,On or near ST PAUL'S CLOSE,E01033111,Fenland 003H,Investigation complete; no suspect identified
4aed03fa4e1d79158b19aa1454cdc80ea0ffb081e376d5ff5509b97a1e4945d5,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132037,52.223289,On or near MAIO ROAD,E01018006,Cambridge 004A,Investigation complete; no suspect identified
5956c32cbdc5c6bfb709de75dd477fdcdc2842f7952ed4eef7c09b705d6463cf,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245698,52.558495,On or near LANGFORD ROAD,E01015624,Peterborough 017C,Investigation complete; no suspect identified
0bbe58415f02f248d9bf920ff5b8db06eea5c0d5cca8ece609885ae11932aae7,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.283694,52.545799,On or near CLAYTON,E01015642,Peterborough 021E,Investigation complete; no suspect identified
ef49fe12a33271afa1ecc8d212b5847431efc4763f671eee0e61e20d8a1db36e,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.120108,52.249100,On or near SHORT LANE,E01018278,South Cambridgeshire 021C,Investigation complete; no suspect identified
bf4a145344f416b5babc525c342a6bf484f5b011c16f74522e60f2ce7cdc5896,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.177428,52.188623,On or near WENVOE CLOSE,E01017963,Cambridge 011E,Investigation complete; no suspect identified
4ba17089649a0455a88062c6c681f8cd96bec9001314b0d995d8efb070112666,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.263110,52.399293,On or near STEEPLE ROW,E01018025,East Cambridgeshire 004B,Investigation complete; no suspect identified
453bd37b4e5df1f9c72ee867a770f1ca09967e13d1d3484baeff2e44860bcbe4,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.264055,52.597588,On or near SOKE PARKWAY,E01015603,Peterborough 010A,Investigation complete; no suspect identified
22d5cd2d22ab3070a784fb06dd0e2f55ad7e693db0538c3c99d968d5e947eb8f,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.176339,52.191170,On or near FERNLEA CLOSE,E01017962,Cambridge 011D,Investigation complete; no suspect identified
c45b55f657f7d41b9286ae3e0ae51cd3207c694b897ab3cc8f06d5a016c4fa2f,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.221194,52.576759,On or near Petrol Station,E01015616,Peterborough 013F,Investigation complete; no suspect identified
b22be66a5ffa9215a5e7df449b73d4bb18febd4ed78c223aef179d929d7dcb99,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.306387,52.547034,On or near REEPHAM,E01015644,Peterborough 018B,Investigation complete; no suspect identified
bb5bec7f74311c44912038da84fbebcbcaaeb11b7efb9d1ac3c12bec67693d3d,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.067176,52.562022,On or near Petrol Station,E01018081,Fenland 005A,Investigation complete; no suspect identified
b3db11c49a87f6e93aa7cf6bd892c97535d2947eb73a3191e4c61e74b6b4cdbd,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.215363,52.547720,On or near OAKDALE AVENUE,E01015671,Peterborough 019D,Investigation complete; no suspect identified
04d4e4cb277fc9a9913a1b36385f04eff5a432e15e50572c798f6252cecb391c,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.264449,52.518474,On or near ALLARD CLOSE,E01018216,Huntingdonshire 001E,Investigation complete; no suspect identified
e7f6db7d88bceca1b7e2686f131bba6b41e4601537e8e264b5a9c438ba3bbe80,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.026861,52.252072,On or near HOLLYTREES,E01018221,South Cambridgeshire 005A,Investigation complete; no suspect identified
dd5b93d8c648ad35ab5246e8712b9540ce945ad312d5658ffff2d289fac65c8e,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.109927,52.249214,On or near BISHOP WAY,E01018257,South Cambridgeshire 006A,Investigation complete; no suspect identified
e80c1de8b5b233db298bae4f90892954c361b19e4f704028852e90a89691344b,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.259114,52.602308,On or near MILDMAY ROAD,E01015675,Peterborough 006B,Investigation complete; no suspect identified
566230ee02c82fa57f5a6314d2a5b5335bc634265e17ed7f533d32a006e3ad55,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.252282,52.406325,On or near COLUMBINE ROAD,E01018033,East Cambridgeshire 003E,Unable to prosecute suspect
1c81f8bc677817ba9869b68ffb9c39b4a4c0148ee04fa045d3650f794b50b445,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.026120,52.084208,On or near BRAMLEY AVENUE,E01018269,South Cambridgeshire 018D,Unable to prosecute suspect
4be3af6ebe60260fec7a794ea8f01589bc9b380a9626c80e31a3e1e163648a42,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.180537,52.331761,On or near Petrol Station,E01018151,Huntingdonshire 012E,Unable to prosecute suspect
5f30d2ec778e7df42070960d997589515ada1d4fda7e8273601bdf0a9b6aaa0d,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245894,52.573926,On or near Shopping Area,E01015599,Peterborough 014A,Unable to prosecute suspect
d0af02cddfb51ef37c7d2da32c3ec64269f130d4a8de1bf99901e5473e17871d,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121038,52.234583,On or near STANLEY AVENUE,E01033121,South Cambridgeshire 006H,Unable to prosecute suspect
2941d50691f4552afe7193e95d541566cb4db428645939a3211886bcb8bbe00a,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.160489,52.660575,On or near CHESTNUT ROAD,E01033111,Fenland 003H,Unable to prosecute suspect
707214e8cafd622a25de911ce0506d5e3f609c3d4bb763af55d8f32cf7630bfa,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238101,52.604874,On or near SHEEPWALK,E01015657,Peterborough 007D,Unable to prosecute suspect
42e553e23be10c00a0339d878b99bd67ba2e6185cd8c340ac4dc62f178aed54e,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.022202,52.250785,On or near APPLETREES,E01018221,South Cambridgeshire 005A,Unable to prosecute suspect
73d45c35da282341f800ba1431cfae92b8e4ae932139965d11e4262f639120e6,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.273176,52.532349,On or near REDSHANK WAY,E01033178,Peterborough 023E,Unable to prosecute suspect
0835f567ff8ab8663eaf0af97004e53698d4011422f021b3752ef36f6eebf71b,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284135,52.544709,On or near BRAYBROOK,E01015643,Peterborough 023A,Unable to prosecute suspect
213ee1e61bac0bf6adf3697a5dbd27a3e38e5f5a161d145feeb7e46d4b1e0e1a,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249078,52.563274,On or near ORCHARD MEWS,E01015624,Peterborough 017C,Unable to prosecute suspect
badd4e9f8c8801b71802253681ff189a35f87acc5dd2235f694cab82f8ec945e,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.086525,52.637012,On or near ENGLISH DROVE,E01015618,Peterborough 005B,Unable to prosecute suspect
50d5593e6a87ecbe6b450668a8775d4bc41ad94ec559fd48cc387ff46c2a9921,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133320,52.228984,On or near CAMPKIN ROAD,E01017975,Cambridge 001A,Unable to prosecute suspect
5a5fb40832f462e87a27ab0bf36f535b5077304a1d197daa0c58be111371fe35,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133320,52.228984,On or near CAMPKIN ROAD,E01017975,Cambridge 001A,Unable to prosecute suspect
20c0fe38eaf52aa94453ff05fd8288a8f45304ec48289cd2838eec09e6e0a197,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133320,52.228984,On or near CAMPKIN ROAD,E01017975,Cambridge 001A,Unable to prosecute suspect
80258a3960af452c55e6cb271b35e017804efcceff68546f80d5ee46fe937eb7,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133320,52.228984,On or near CAMPKIN ROAD,E01017975,Cambridge 001A,Unable to prosecute suspect
6937d05c31cb73f9fdbbca18a56bce9399d87eb5c500b50371860a223b20cf0e,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235427,52.576963,On or near CRAWTHORNE ROAD,E01015599,Peterborough 014A,Unable to prosecute suspect
aea5486a96853997a599647709b0bb9d4ce99cc1e461da7409708398b0ac6310,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.072338,52.338227,On or near ORWELL CLOSE,E01018165,Huntingdonshire 011E,Unable to prosecute suspect
96b038eafc725faeccf4770ee96b9a14712d04cd3853f96c62dbc2afa111ae08,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.065530,52.556198,On or near MARINA DRIVE,E01018086,Fenland 009B,Unable to prosecute suspect
46570a17b2de63a498a724aab46bb6b965db138c9a840e5da726c4b8ed04dd5f,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235683,52.574269,On or near Petrol Station,E01015612,Peterborough 014D,Unable to prosecute suspect
d9940e815f1863240f64e47824233932064bafc8fe395565e51e9e91c2bf8d07,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121326,52.204688,On or near Nightclub,E01032797,Cambridge 007G,Unable to prosecute suspect
50e230dad863fef10a5c89979f0bd8b7d849e11de50e6c463a74b2382878de5a,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.264479,52.399905,On or near Parking Area,E01018025,East Cambridgeshire 004B,Unable to prosecute suspect
d8fcbf89f48dc9a78d0d71c740862da1f537e8edf5203e12de81080952e49364,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246989,52.576073,On or near Parking Area,E01015599,Peterborough 014A,Unable to prosecute suspect
24623cbd7f81809cdda1fd2f443d0657d0aaa70f0caed05771e8b1de9bde06a6,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246989,52.576073,On or near Parking Area,E01015599,Peterborough 014A,Unable to prosecute suspect
4a14fac45fb894828bb53b792a5fd12c66a2b8f010f9728ae18709ec521852ac,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246989,52.576073,On or near Parking Area,E01015599,Peterborough 014A,Unable to prosecute suspect
5c2eb5d56223e4d884900aebfbe7e8959ff7eebbd23cb303fa0bd68d32ade5f1,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.091379,52.544783,On or near STONECROSS WAY,E01018079,Fenland 007C,Unable to prosecute suspect
87cc54c48fc45cce3d0ec547e9e49a353aa4e5cc8ae122abd8031f48ee023616,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.164116,52.678626,On or near HENSON CLOSE,E01018108,Fenland 002D,Unable to prosecute suspect
bfc4a44418f269b3e3e27b6e3e8ef811d169ac66193f1e5985e48e08cd07fa22,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130128,52.230525,On or near CRATHERN WAY,E01017975,Cambridge 001A,Unable to prosecute suspect
b1d222019d668a61c29eed85f1ad0743f848dc5daf6b27d805117b2e8cec707e,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130128,52.230525,On or near CRATHERN WAY,E01017975,Cambridge 001A,Unable to prosecute suspect
2c92051e16b449b3c612e2917426c397070e4a88dcbb4ab0255d97f6e431b87e,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.277761,52.545533,On or near BLACKMEAD,E01015640,Peterborough 021C,Unable to prosecute suspect
89646a7bb36100287ad32c07776daea1336b0206849d96323395de3c94623cd8,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131946,52.201521,On or near MORTIMER ROAD,E01017988,Cambridge 008B,Unable to prosecute suspect
e0615db0a0c536cd3f9d5e149ddacddccaef43002c0d1299b01bf260d29660ac,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.314660,52.549751,On or near SKYE CLOSE,E01015644,Peterborough 018B,Unable to prosecute suspect
77ef61b6473fd525c2981f65a3c45b6506a088f39a2ff45b99699678c63e1018,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246622,52.607842,On or near RECTORS WAY,E01015659,Peterborough 003C,Unable to prosecute suspect
4b7412f94e419207fcd0825923568af5486cfc30590d1ae9dc66dd764b452767,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.181787,52.186510,On or near PRIMROSE CLOSE,E01018243,South Cambridgeshire 011B,Unable to prosecute suspect
19f7f15fd9281a27e63569977eebce1b995bdbff2a3cede005db333ba8d20c55,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.175701,52.342638,On or near BEATON CRESCENT,E01018144,Huntingdonshire 008B,Unable to prosecute suspect
730dce60a33f33a5dead50ce8d551ca170537ee75ad56b1fb5a0387f1667dd83,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.210881,52.588282,On or near MARRIOTT COURT,E01015614,Peterborough 013D,Unable to prosecute suspect
be0c42f3adce94793c66d410f8690316039eeafa2f817f601ed46fe1142c60ac,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.255300,52.571934,On or near WALNUT MEWS,E01015688,Peterborough 016D,Unable to prosecute suspect
ee7e127687e538a5d8eda16085162eaa8ab9df7aeef260eafee9b1041c599654,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238603,52.575418,On or near Nightclub,E01015599,Peterborough 014A,Unable to prosecute suspect
cbfe9c4879b0031ae60d6101f8e6f10b60f7f8edb143babb89523c425b15a397,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.188788,52.334576,On or near ERMINE STREET,E01018151,Huntingdonshire 012E,Unable to prosecute suspect
c5a82d7592b4aac8adc84f4458ec8a5c711e9a1e61111f8b5f67639e80a7bf37,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118963,52.223317,On or near FINCH ROAD,E01017953,Cambridge 002E,Unable to prosecute suspect
2d6f852847e8cad4f4266173c8927cd50343cfc8ee340c2a3160b9cdc79b317c,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.088504,52.549141,On or near Parking Area,E01018077,Fenland 007A,Unable to prosecute suspect
1db355eecc298aa6348c20577d3d1806444e18618456555c8d1494fd62357baa,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.117751,52.172912,On or near BYRON SQUARE,E01018003,Cambridge 012B,Unable to prosecute suspect
a17cb41b534ee0db4cc146aa29f3f6797db5204aa224901132e6798c9b7f7732,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.169591,52.344504,On or near GIMBER COURT,E01018147,Huntingdonshire 008E,Unable to prosecute suspect
5301c0511a178f2726b806638c1d902c069bd71e60154f910e9df45a966e517d,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.221242,52.589050,On or near EASTFIELD ROAD,E01015605,Peterborough 008A,Unable to prosecute suspect
1fde9487c54523c1a3caf762c0e892e961feb342f92ea0dc633039c687b93bde,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.297232,52.221191,On or near DUCHESS CLOSE,E01018180,Huntingdonshire 022D,Unable to prosecute suspect
3a602f45ed3289ba1ea3646e1247c2e1a54f3ec6d620b04622a7cbd7bf378e14,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249010,52.521636,On or near MAPLE COURT,E01018215,Huntingdonshire 001D,Unable to prosecute suspect
417032846014ed0bd9f1660d47231dda64ecc3c06e13bbeb23adc77bd810b783,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.185452,52.329301,On or near WALDEN ROAD,E01018151,Huntingdonshire 012E,Unable to prosecute suspect
4f8e08e1d5845ad5471e4abb2f0d0cbb4ee6edf76df403beec7e0c37f4af744f,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.269155,52.589580,On or near LUTTON GROVE,E01015664,Peterborough 009E,Unable to prosecute suspect
d76691e44ea745946a4f1c09342d480bdbf0cd5096d97bfa0396db17c6d01a85,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.270317,52.530068,On or near COUNTY ROAD,E01033177,Peterborough 023D,Unable to prosecute suspect
41f7e861f32ceef97802836fe538c6c0c640a20c3bf220e71f27707096f02150,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142303,52.660941,On or near GROVE PARK,E01018093,Fenland 003E,Unable to prosecute suspect
62d27dfaa0b30455faaef863ef21733c060b4510cd61dacd4cef9988df088c11,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.128404,52.218651,On or near ATHERTON CLOSE,E01018007,Cambridge 004B,Unable to prosecute suspect
4244c4ed01a6750c8fbc538617358e46f14f12565a75c408a3caf389bb92001b,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123160,52.202956,On or near Further/Higher Educational Building,E01032797,Cambridge 007G,Unable to prosecute suspect
a1ee2697c639500ebc5744ac7ec33178a31852e81ca51268d4a2babe34a78c38,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.228025,52.585223,On or near COLLEGE PARK,E01015653,Peterborough 012D,Unable to prosecute suspect
81e814fe12eededc96b40888c00a4e6714c738d07e94f621791cc0984e300136,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.181992,52.333519,On or near AVENUE ROAD,E01018138,Huntingdonshire 012A,Unable to prosecute suspect
35fce630bdbb41ce777826de2ea3f1d855bb6b8291c6fff2e252c0fa2125c1df,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.186622,52.337654,On or near Sports/Recreation Area,E01018150,Huntingdonshire 012D,Formal action is not in the public interest
ed09f9717029bf32de4188b1e1f8b2bf5af0708e23d75e882a17cb996012db92,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162534,52.214830,On or near WADLOES ROAD,E01017946,Cambridge 006D,Formal action is not in the public interest
c01710bb5c3e487c857f8b25d5d1e321923cbdde78aba25cd58b210d94adee9f,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.063851,52.312899,On or near GREEN STREET,E01018307,South Cambridgeshire 001D,Formal action is not in the public interest
f3776744b67c8ff2bf3ae9b18a59bd745a13d05c5730e54769e7b8cc7053bed0,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.303573,52.311910,On or near BUTT'S LANE,E01018049,East Cambridgeshire 006C,Formal action is not in the public interest
31f094a5c2c9a9c74b00f4324b3038d921ad840cdd79e784f530c0fcd337ffad,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.270357,52.227517,On or near Parking Area,E01018187,Huntingdonshire 019A,Local resolution
60a7e6e978dc4090bd0dc33bf3f71ae835b9aab577eb89850b3dfb8232c96f2f,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162362,52.665872,On or near CANAL STREET,E01033112,Fenland 003I,Local resolution
08284f510d48e4dc2a5adae8fd149680ddfecd9f39adb1d361993fa36d305986,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.162608,52.665463,On or near BLACKFRIARS ROAD,E01033112,Fenland 003I,Local resolution
b25c9db7a2537dae96ea38ba10517528b3cab1324ef331e7f0635213806c77fa,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.161125,52.666273,On or near Bus/Coach Station,E01033112,Fenland 003I,Local resolution
e35ee85f50dcf6fa7b3ebfc1c775d5e8609debcd477f953d487dc9e2f804b297,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.462362,52.369176,On or near TOLL BAR LANE,E01018126,Huntingdonshire 015B,Investigation complete; no suspect identified
eec777c876db73d11a076c2b37b399db6c3ea6e176fdd603ae68486fef6bfbbc,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123160,52.202956,On or near Further/Higher Educational Building,E01032797,Cambridge 007G,Investigation complete; no suspect identified
8ec4e7cfbcf5aec3a2dbee71db92a9f07e1d3f24176e62d04dd759ad8be3cb9f,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243921,52.568655,On or near VIERSEN PLATZ,E01015599,Peterborough 014A,Investigation complete; no suspect identified
3a6626f3b19fd2cdcedc0946e16d4ec2b71feff5520013a401459189359e9017,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136897,52.213202,On or near Petrol Station,E01032792,Cambridge 003F,Investigation complete; no suspect identified
8e0a9153ce6764c167a0040c6abcdf326d00e124f42004e375fd0cf1e3f23a55,2017-01,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.069119,52.324508,On or near MEADOW CLOSE,E01018168,Huntingdonshire 013C,Investigation complete; no suspect identified
