Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ad2d0c87a1cecf3c967f15d5344f32479da0f2008e63a143ebf409e06c8e03f8,2017-01,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Suspect charged
8c58d3b031227e150505765030ac64cfa37853cb40238a3c798ef8d048f88afa,2017-01,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Suspect charged
97e0de7db5aba59bd3af87cbcda246ab7eee35701f87967bc0aa751c8091f931,2017-01,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Suspect charged
f1970dc0b289aefcca3fe6a573997ee4c7601399a34671b466b93b8db5a7e013,2017-01,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Suspect charged
0301085e557361ae8f48fbf76fe617a41b753e1c6c52333a95bcbf6c93ce2eb7,2017-01,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Suspect charged
66249da6d91714e847d95ec3cb45a5efb1d4eedd3114f8b86afb7f287c01a8f9,2017-01,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Suspect charged
32c2e15257a1c7f13fbf4e17cf90e7eacbea2212030fcbdcbc1e284501c3b529,2017-01,City of London Police,City of London Police,-0.093465,51.514463,On or near RUSSIA ROW,E01032739,City of London 001F,Suspect charged
488cb522d135152f01e226cab916beec286845b38ee1fc7b0ded0be7d95ea0d1,2017-01,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Offender given a drugs possession warning
95c694f5136db6bd942610caa4ae4f83d95b87405d7fce6f1ce2dcfeeefa8945,2017-01,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Suspect charged
b93d407c635f0f3b0126411505fada1cd9a78e4b68239c3207ab1fde67d0e2b8,2017-01,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Suspect charged
ad2d0c87a1cecf3c967f15d5344f32479da0f2008e63a143ebf409e06c8e03f8,2017-01,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Suspect charged
ac5454fe77fe436831cf5ff30f7cd9f636a78fa02538a4794354b81501016833,2017-01,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Suspect charged
c08f62df3b342c5324b438159f89656b46bc3754738779461b49e7027d42e7e6,2017-01,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Suspect charged
1c43a283bffd4f0effe6a661354c1355d10839a1897427f2eaed6bfab7b96fb4,2017-01,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Suspect charged
1c43a283bffd4f0effe6a661354c1355d10839a1897427f2eaed6bfab7b96fb4,2017-01,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Suspect charged
c7976567082bba01c393f6dad6b6f18ea93ea70dd7ca77189006d6a3052eeae4,2017-01,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Suspect charged
48148ab5d5f2446f37a29fa192120c1874f0e4237452d4aeb655bb59a63ce265,2017-01,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Suspect charged
878b6ee12fac50d8c2a21b93227bb2bfe5b8d64927ef0c8cd01c8e912b3f89bb,2017-01,City of London Police,City of London Police,-0.087670,51.516877,On or near COPTHALL AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
3417b7c061a849cef8cac200c9997541e1b703ec4104799c3026704198967d27,2017-01,City of London Police,City of London Police,-0.077935,51.514281,On or near DUKE'S PLACE,E01032739,City of London 001F,Offender given a caution
ee7f87aa619ac873a1b5569546cd77baf87ac46363c17755a2e6a24aad044c77,2017-01,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Local resolution
7f9f9f57b6ca290edce46b110186f155bf63cb4fbf0b3d2e25304d8bfc44ce02,2017-01,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Local resolution
f59e4b40849d52c98e667582a7d3d66fb0382aad6836d13240446d17545d51ca,2017-01,City of London Police,City of London Police,-0.091084,51.513830,On or near OLD JEWRY,E01032739,City of London 001F,Offender given a caution
9a26ee400c68656803cc15be6282294b98628c1fe76a4870ccf78c385868017b,2017-01,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Offender given penalty notice
9a761f30b613ca19730063c349bfcc05d16ef162875b673a35161f67a59fc833,2017-01,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given a caution
77336ae8abe0a56fda6b55d85452f5f89a43c0d9b943e53fc6eff63cb1b1a9e9,2017-01,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Offender given a drugs possession warning
2218012383b5e0ed787961175da5171fd11019037e6dbfc3c35ebc7b454fd286,2017-01,City of London Police,City of London Police,-0.101794,51.516207,On or near NEWGATE STREET,E01032740,City of London 001G,Offender given a drugs possession warning
1824f1191f38870e9c1a14dd39d1401322572f390a7e5a98db57a521c93e776b,2017-01,City of London Police,City of London Police,-0.084251,51.520059,On or near SUN STREET,E01032739,City of London 001F,Offender given a caution
a9d4f3e694ff5945533e3bec9f955b98b23a1db9c40788f1f76de58f490e9f8a,2017-01,City of London Police,City of London Police,-0.095377,51.520789,On or near BRIDGEWATER STREET,E01000003,City of London 001C,Offender given penalty notice
a9d4f3e694ff5945533e3bec9f955b98b23a1db9c40788f1f76de58f490e9f8a,2017-01,City of London Police,City of London Police,-0.095377,51.520789,On or near BRIDGEWATER STREET,E01000003,City of London 001C,Offender given penalty notice
bf8ca27c31f88e1013afe801c4fa0a550c68b195cbf347fed5a2bdac2274968c,2017-01,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
a1ab8e7b34b7533eea45838b108f45456211f165dac1fc24d04bee8653a35391,2017-01,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
2cce02a05134f8e8447ca3c58ed44e87970f23905a5a2b00673b7520dee46d0c,2017-01,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
bdc22311ca3ea2a757eb2e7632be088c21bed31cc8c4f60ffeb8e8226caceec8,2017-01,City of London Police,City of London Police,-0.078856,51.518433,On or near ARTILLERY LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
b6f7d0f95ec46367071cbee74ce515b0dec37719328dad7f405c1e3a0c6d2d07,2017-01,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
a6b2109f5733c59733bf06aba3626d9ae39246f8460beae1c1580c96b7def048,2017-01,City of London Police,City of London Police,-0.073849,51.514457,On or near Pedestrian Subway,E01032767,Tower Hamlets 021F,Investigation complete; no suspect identified
b59f63e403a27942b8dedb9b707f8d2ebe88c10179ea91d9cb7463da54218b82,2017-01,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6e7d87e8797a3c1cf71fbd4bc3792031498349c9dbb2c8974aa30c31c3da2d31,2017-01,City of London Police,City of London Police,-0.100202,51.513268,On or near DEAN'S COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
575b0d4bfd4db3efd923e6a15f8af5edfe6b1b0d3669068ba965b819ab1daf2d,2017-01,City of London Police,City of London Police,-0.099907,51.512031,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Unable to prosecute suspect
69b23215baadcc566bdd28a5f3c489ba5ef18815cce2f5b98cb7f50f09002a04,2017-01,City of London Police,City of London Police,-0.080782,51.514804,On or near ST MARY AXE,E01032739,City of London 001F,Investigation complete; no suspect identified
42c7e94da2716f5e86f92e58609ed7a1645c958f89d3e9e0ab672ed3899bf8a9,2017-01,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
09dd1e71ba7682d6c9326ce1a9a6e7811c0371160c4d2e77bacab9adb4e3321a,2017-01,City of London Police,City of London Police,-0.102721,51.515404,On or near ST GEORGES'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
a0d3618c95d688b31d789e046c828f3264b560c87838d7a989c0b2fda2f869eb,2017-01,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
50e813754e0fc2943d46bbbe63a5fa86c013c25c349289de77fd77c9d250f3f9,2017-01,City of London Police,City of London Police,-0.078779,51.508971,On or near GLOUCESTER COURT,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
1ed1788bc773afd8c020bbbb073c4de932038b99ea89bf06a53f4f3d43a64e58,2017-01,City of London Police,City of London Police,-0.088621,51.518619,On or near MOORFIELDS,E01000002,City of London 001B,Investigation complete; no suspect identified
0cbd27319400830f6d7176573c09abcbe24f78cd17335221e5a4ec05f7b2d319,2017-01,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Investigation complete; no suspect identified
de5ab0d24f022089cd1f4fbf25a5ebb24fdb5a9f972fced32b6724ac13e11720,2017-01,City of London Police,City of London Police,-0.095960,51.517534,On or near LONDON WALL,E01000001,City of London 001A,Investigation complete; no suspect identified
00612a19774e5462d0400cb5f15793abfb216220fdbb9e6317719df2ba6358d5,2017-01,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
55d34409666eb3bdfb68bde76058341a05cc9d07f487fdbd7fb663d89886a485,2017-01,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
c70a79fa7d4a5f0e1afaf69a4fd80dd5ab454b62dd99ebd2b8cd88ee1810ec63,2017-01,City of London Police,City of London Police,-0.082458,51.517431,On or near LIVERPOOL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
793d4c3b07657705c671179a03762a35ff3f351b79efb438ea6446f1bc758f7b,2017-01,City of London Police,City of London Police,-0.073152,51.512206,On or near MANSELL STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
185ecf4c8558fbcdbcf8e676d9cf63dae14ffdc287424accfefbbb56d86c8248,2017-01,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
8d75f30eeaf74bc8d6fb17e0bb2b8f8301238f06a5d4ec0fda0bdc9883296121,2017-01,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5396af64f0edc6e8c38abd93e11c90f603f799d9861c366e1a5a9c50e17b6cfb,2017-01,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
33a3ddb8160a854a4bd7825dcc48730170e58389ac8f7dd00d017ffdf6318561,2017-01,City of London Police,City of London Police,-0.077777,51.518046,On or near SANDY'S ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
2f0677d5c1b77898970fd1e9f7bc20db4d40dabd42afe51533f39686b9952f28,2017-01,City of London Police,City of London Police,-0.108164,51.516571,On or near NEW FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
d720d895e69dc0752c284f1f3187ee251ffe61885670048b66839a09680b05a3,2017-01,City of London Police,City of London Police,-0.102721,51.515404,On or near ST GEORGES'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
81921241408bb80cba4a4602322acb372bcdda5af3deb40f35a4665ccb731701,2017-01,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
54da000d385788743ddd3af9c2b78e43f8be80a49d3c1070a8c4871da77fe48d,2017-01,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
4fc7a908dd95f7875b24a80be0e74aa4f06f27ea74845d9150b217115cd239b6,2017-01,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
554600377fbf4dfb2d7c4e8d090e932254e498f03d29dd7f9190cf237c85fed3,2017-01,City of London Police,City of London Police,-0.090348,51.519358,On or near MOOR LANE,E01000002,City of London 001B,Investigation complete; no suspect identified
48f31a56fe8439d8365c5fe4242203cf318cfcde7563c825e6e1c0758b97b27c,2017-01,City of London Police,City of London Police,-0.089475,51.513355,On or near Pedestrian Subway,E01032739,City of London 001F,Unable to prosecute suspect
671e58343dd9b849fc283de020fa5a79d82dbb24cd729a815c914bfe2930433f,2017-01,City of London Police,City of London Police,-0.097601,51.520699,On or near CARTHUSIAN STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
3df3dd4f587d26013f80be4d9b5c59cca9fdaa50b0ae865ba02896841ec06059,2017-01,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
77b3c3de93a6e0a3fc46cd107e296d785853e71f6695476283ab50b4cf79b1ac,2017-01,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
40e2e9d1a7186d4867d625337b73496e6ff00d3fd882bc2bdb463048d6b88f71,2017-01,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
3b25da6e0b3a9dc11f09b72c97e512cc54d3e2a917a8bcbfd459489e34d99008,2017-01,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Unable to prosecute suspect
96ceccec6a2023024d59e922022e2ebdc424e37e5d5ab800a6d9e423f8a2550c,2017-01,City of London Police,City of London Police,-0.093933,51.519812,On or near Conference/Exhibition Centre,E01000002,City of London 001B,Investigation complete; no suspect identified
6ee80e983220cf3b294a2016574bbaaf4dd7ffea8db5c768a3df0b4b5af64338,2017-01,City of London Police,City of London Police,-0.083972,51.510549,On or near LOVAT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
ee65ab0c62280fc49fec634360c6e01c38440398b1e249310041bfe267df51e8,2017-01,City of London Police,City of London Police,-0.099436,51.519901,On or near HAYNE STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
6083757e038c3a79d264525989266d0da15989e6e227a02ec94d2e04bf343aab,2017-01,City of London Police,City of London Police,-0.083972,51.510549,On or near LOVAT LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
2881aa5c92692df3ddcfd39b1768a1ee8a24616c9fe1935168439e41a183da0e,2017-01,City of London Police,City of London Police,-0.086393,51.510894,On or near EASTCHEAP,E01032739,City of London 001F,Investigation complete; no suspect identified
972585863977a4590dace8f86dabdd86f76f9e605132072f443ed75edab15bc4,2017-01,City of London Police,City of London Police,-0.078779,51.508971,On or near GLOUCESTER COURT,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
e0800d7e6616d7c02f1f121c771524d90664e3638c94869f15821a5492a18c8b,2017-01,City of London Police,City of London Police,-0.092851,51.522942,On or near WHITECROSS STREET,E01002704,Islington 023D,Investigation complete; no suspect identified
96cfb8f77c5bf950a8c4cc2e4d1154c80079c463d70c26c47a40a25870ee3b61,2017-01,City of London Police,City of London Police,-0.078924,51.508587,On or near PETTY WALES,E01032739,City of London 001F,Investigation complete; no suspect identified
8b4aed0a037d351190939f7639a3229a102588d88e08ad9f95d67a0dcf1f364d,2017-01,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
2fd9e80eec4e1a228176fe437f82b5982c248be576a756fe7dea7360374c7624,2017-01,City of London Police,City of London Police,-0.082628,51.518189,On or near SUN STREET PASSAGE,E01032739,City of London 001F,Investigation complete; no suspect identified
d7438755260f0183f9ba86092c786f6b7b5010abb0c531c5811dfd54e2075f1e,2017-01,City of London Police,City of London Police,-0.073065,51.511180,On or near GOODMAN'S YARD,E01000005,City of London 001E,Investigation complete; no suspect identified
de19aab2b85b1e12afd59d5573e3bf1239b84c54b98cd0c4ed33ee0c72a7d827,2017-01,City of London Police,City of London Police,-0.094758,51.512829,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
b3b1a37713c1b313663818c2bb03eda57091f59dbb921f8278896cc0f32c495e,2017-01,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
f8e792e5b6bd9bc4d7a5c2e14eee3e51070477fbd70ab68a1d9aebe0d8389a83,2017-01,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
073a96a6d73c6a4407a2e58af03f952bf973050a6580d115f504ac826f673d52,2017-01,City of London Police,City of London Police,-0.095484,51.515467,On or near GUTTER LANE,E01000002,City of London 001B,Unable to prosecute suspect
35956c7929c7ded8ecf92e46267ef680803e4012bb375b346d04319e37924aa1,2017-01,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Unable to prosecute suspect
1831fff89e70fe09a594f941c4c10a47689bf9e7075e0d4d2d94f435662262e4,2017-01,City of London Police,City of London Police,-0.077777,51.518046,On or near SANDY'S ROW,E01032739,City of London 001F,Investigation complete; no suspect identified
426085c2ed33af598945597baf7cf4fb885fabd4cc0544840be60a6115830e51,2017-01,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
c8a2c25b96d759521858a43f3d481f708e0f2881ff0cb7d8a8a28492272fc34d,2017-01,City of London Police,City of London Police,-0.102741,51.513885,On or near PAGEANTMASTER COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
d098999d33f9ad8038aeb61b0addf3138c38b26c016ee8f2181d0ad28a6ddfa6,2017-01,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
1bfe51ca16acc0bc217f0cb8874f6aa03064ac17806f0cbc13d43da360572538,2017-01,City of London Police,City of London Police,-0.086166,51.510828,On or near EASTCHEAP,E01032739,City of London 001F,Investigation complete; no suspect identified
4cff1985349ab49e8607c85dcaf32876cb4ac564eccdaf42e754a3b6b692b2b8,2017-01,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
4785625465180d1ca630c74195034255c933305aef0312e2dd91ad0bd41afc8d,2017-01,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Investigation complete; no suspect identified
d40ad1fe811b1f693d1261c74afad4f1fb708fbeec959b94315daa00e3c88877,2017-01,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
f5b24f6066d7e7c9b3a2959a9be1510cfff311136ed417d524f4851b81f9667b,2017-01,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
c213220d18b30463237d2c7abf1c84daa8dce8a7c16385e655f7b8c0e15708cc,2017-01,City of London Police,City of London Police,-0.097973,51.512108,On or near DISTAFF LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
7b859683e3adb2530ccbb70fef8175d249c303abc505da1515e7db946b45ee17,2017-01,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
7c7913bd8ad8d85ba8cda54910325199323bbc2c53069b7fd58a9e07b89bab11,2017-01,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5aa8e3179ab120299fb1830c75160045eb57513e8b7973a9be61957467ba53ea,2017-01,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
5bc871cc906826fee5657406b852f30048b3507b22bd1b12e7aa10b108892613,2017-01,City of London Police,City of London Police,-0.089596,51.518743,On or near NEW UNION STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
72a2538ee956a5a3f595b95a34ab5953e099520d886d27c77193478ac7738cf5,2017-01,City of London Police,City of London Police,-0.101452,51.512650,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
c322df9977fd9c59e31b7de737c6013e44a0928eefe49a149de18c11ce04b803,2017-01,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
92de4f62406545c14811f494560e179e11b58bf0869d2c86745b1bbc6779b179,2017-01,City of London Police,City of London Police,-0.096643,51.512545,On or near DISTAFF LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
7d030bce8a3229c6ca3c9d91e5ca89a7019059027c1d4482be2b5f4cae3cedd4,2017-01,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
1978f69e97388e383acb883936c008a2c85743942c91a713b55ed7820e83a2fe,2017-01,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Investigation complete; no suspect identified
7bfe0d05a880102002cf474ebb57f0f6c5a96f98b9cadb67b226ca99c487d9cd,2017-01,City of London Police,City of London Police,-0.081832,51.514507,On or near UNDERSHAFT,E01032739,City of London 001F,Investigation complete; no suspect identified
e54618a0aa1f999ff2fec69130d04dc5dc2b7ab1c2898d4eff744c96539a7780,2017-01,City of London Police,City of London Police,-0.089465,51.510855,On or near GOPHIR LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
2ea840ec8fcb30060b743b8323213084996eab108210596eea5ad48f8077db31,2017-01,City of London Police,City of London Police,-0.101274,51.512791,On or near ST ANDREW'S HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
52a4bb1e6772e9706a7ceeed89839d929da0aea9e52b91854c29a360941ffb0b,2017-01,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
b893b448f3cc3b0e7355c07701819676af56797aac687c71011995e2f642be59,2017-01,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Investigation complete; no suspect identified
0857cbbb1a7cc9965ebe03165d5a5868bf836a18a227091ccb9488e6ad57589a,2017-01,City of London Police,City of London Police,-0.091494,51.510924,On or near COLLEGE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a79bdad034bd89df586ad51859488a1d05e3b49e0fda45e97b1c8cca4cd341d2,2017-01,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
37b8ca801a2e599bb9befadb48ea2ff0c8c5653673fc4fd7c833be7d0b588d7d,2017-01,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
bb954b59e2e737170a35a9c9878b4c6dcbf1139527a245c28a69b22991237e09,2017-01,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
f556810425c31e3798a31ff6b579c79f3fae3afdf1ba8cd5483eea496ee6f96c,2017-01,City of London Police,City of London Police,-0.089838,51.516067,On or near COLEMAN STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
8c06fa8cd66d40cf69cc54740e15b07af22aa79a2687d0530cc35d340e64eda3,2017-01,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
0606a125cef2e0265f2a2aa02b719cc7e45fbeb512f2b5915621f4cc4952a0c6,2017-01,City of London Police,City of London Police,-0.099933,51.519720,On or near LINDSEY STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
e8c01b5e68deed83956b28a43f682e1f52b8a1db219c37a17be747353100175d,2017-01,City of London Police,City of London Police,-0.096814,51.512952,On or near ST PAUL'S CHURCH YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
d90a4fcb07df40b9cbe93ccbabca936b223d9b53eff0679897acf52998db0002,2017-01,City of London Police,City of London Police,-0.099818,51.519017,On or near CLOTH FAIR,E01032740,City of London 001G,Investigation complete; no suspect identified
abef4c23258e171c9072a7597daf3b58e6088dbdbed13983ef17012be30e3858,2017-01,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
8c749fe4f35a4c04e88492f847ded741a63630b35ccc0c5dd66dc2c33dddb1cb,2017-01,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
6545df4d8a27177934de90b14082331cbecf224fcd6fdd043234d68834c5a6a6,2017-01,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
ca2d9907bf2e0787ac7e8e883054e761de3d73098a9a2e66f42e5a999892550a,2017-01,City of London Police,City of London Police,-0.108164,51.516571,On or near NEW FETTER LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
df106489b0bf4a92d4f52940c56386b3693290a2d83b016d4ca54b3300731cb5,2017-01,City of London Police,City of London Police,-0.092723,51.517032,On or near ALDERMANBURY SQUARE,E01000002,City of London 001B,Investigation complete; no suspect identified
22b6ee0bfc13443f9376fde418fad91177fd900258fc4c2f031407f1ff5f75d8,2017-01,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
3d9c252608c149ffb22576e54359c3703a1f58254a381d8182b8dcc249417abd,2017-01,City of London Police,City of London Police,-0.083755,51.514358,On or near THREADNEEDLE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
44146aef616c3b39d31091ad5584c15f2ba42a92babe53c75136b1840eb0b8c2,2017-01,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
549e2dca131cb5dbb0f544f81c6a33846cb39ae6f0f4cc1cf67f96b87bb655c0,2017-01,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
04964e359a8c99f7bbf21ff3ac0b81a3b55dec257bad7fc81e215297b5b03379,2017-01,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
b92fb83a04f46f2886bd0695e0055ee7f53ba90f1f59f8412d7552c4b4171e10,2017-01,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
324b65ef362289b528a3817bd29542af9be10da60046f11392bc7b8636ba721e,2017-01,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
4c40790d42ef4ebf2daf4322f8433a56e15509a7ddcd1c97fc47a877a0756be3,2017-01,City of London Police,City of London Police,-0.101575,51.513857,On or near LUDGATE HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
