Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6a251a9c703eed5867927d959d8b62ddb34ed5a3c23a0def01efd47f55472517,2017-03,City of London Police,City of London Police,-0.098320,51.519344,On or near NEWBURY STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
846e13fac857b8c070a6adedc8591f548c38e7b82a9d3975bdaa27628dc0a630,2017-03,City of London Police,City of London Police,-0.079283,51.511021,On or near SEETHING LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
843a3b09e31ace964d47cbca90e2091ed4964f0df11a23aacf154d3785f6edab,2017-03,City of London Police,City of London Police,-0.076095,51.512462,On or near VINE STREET,E01000005,City of London 001E,Unable to prosecute suspect
425136f379532188f454a14ab804f1b06e31ce87ca4fa23fa7f83315505d3903,2017-03,City of London Police,City of London Police,-0.113256,51.516824,On or near OLD SQUARE,E01000914,Camden 028B,Investigation complete; no suspect identified
76d8184234b47da69222f1769a91e91babd90599c6831ca0a5b7f5263af4cd10,2017-03,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Unable to prosecute suspect
d7aff61665ec118e7dddefae906db13e5f0371ffa4c495379704ebf4738a3a0e,2017-03,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
1185b9afbb9f381c4bca0b76439b276b35552fc343e262a23967f61db39d1f23,2017-03,City of London Police,City of London Police,-0.079613,51.517231,On or near NEW STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
2b7a68b61365a70c123dd3cae002d2908bdcdd33fefc92d9274c5aa69ee42e44,2017-03,City of London Police,City of London Police,-0.101073,51.513453,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
c470c0c48663fd1e53eb41c6bfae6815d2b04507dd9f19e2332f1dbc446fb549,2017-03,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
3926ecd88b3a3f38f7bba6814a6c4f158c70b79a3f3e6a4dab19d051d6535d90,2017-03,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
40b2680fe6dadac1a0592783cd0e3740a2ddeb0652851b9eb11b4ecc9ae5fea6,2017-03,City of London Police,City of London Police,-0.107147,51.517130,On or near ST ANDREW STREET,E01032740,City of London 001G,Formal action is not in the public interest
c0c30af41e2b47f398ab519dfcb296381a53b85938a4e064623b652dd3c0c5b6,2017-03,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Further investigation is not in the public interest
c8e826a2e64f286ecbd82960154d83d6cf5b2d1578ba420d8ebde586ec7e893c,2017-03,City of London Police,City of London Police,-0.087153,51.518910,On or near SOUTH PLACE MEWS,E01032739,City of London 001F,Investigation complete; no suspect identified
3c972cff754d3a85102a929c7e73cc1b894091a35fa7ba3bba852050fe8abfd2,2017-03,City of London Police,City of London Police,-0.083755,51.514358,On or near THREADNEEDLE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d183a28cb8f9315bc63fe153f89d3c6070276e977388b6e4bf4c972146178934,2017-03,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
a8191342ada2b83a1a7233713ea7eda97f234da014ee01f8c468e14e8449e800,2017-03,City of London Police,City of London Police,-0.089040,51.512745,On or near MANSION HOUSE PLACE,E01032739,City of London 001F,Investigation complete; no suspect identified
7659e542690c6f29c2dbf95b88d500dca0cd597ac85e613a72f78875fd346eff,2017-03,City of London Police,City of London Police,-0.107910,51.515047,On or near GOUGH SQUARE,E01032740,City of London 001G,Unable to prosecute suspect
1f67cac9e8b24dfd56ca2b18768f36f2c55aa382421343864739d95b2f3b9aaf,2017-03,City of London Police,City of London Police,-0.106680,51.515882,On or near Parking Area,E01032740,City of London 001G,Investigation complete; no suspect identified
05537caae7b09094a51d8c2078145c85947cbf4327a41ae4f35da3a688a4e94d,2017-03,City of London Police,City of London Police,-0.073065,51.511180,On or near GOODMAN'S YARD,E01000005,City of London 001E,Investigation complete; no suspect identified
8537b63b8e97c223ae371452225e428fda877aeb4b28695f4404e3937481a094,2017-03,City of London Police,City of London Police,-0.086051,51.513569,On or near FINCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
7af695d07bb51e605bc6ce4fd7e6efe5ca320f1d1cf228f442ff0c91087a1b51,2017-03,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
3d4f776f9832460deadd7ca8114450f4f5e4cfb3323695684188a070ef656dcd,2017-03,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4e4d24df2f4fca6d2bb634b0f2481fb46b169f13d46d1973f7bf8465acfaa461,2017-03,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
8f6f51eade20504fe957ee3cdc52e48c11df5b1d40045eb6d34ff6bbecfa1fa9,2017-03,City of London Police,City of London Police,-0.088042,51.511794,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
6837f845522f292a7683a79d737a1f3f4241548ec8ff1ef3aed582fc7e3d5142,2017-03,City of London Police,City of London Police,-0.080146,51.514848,On or near BURY COURT,E01032739,City of London 001F,Unable to prosecute suspect
51b57eb1ef1a600dfdd77cb7ff62ff30c90ebbc1607ca4bdb66db876b18e04dc,2017-03,City of London Police,City of London Police,-0.102721,51.515404,On or near ST GEORGES'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
e9983d0dc03f19c1063a7d68d1e05447825d842a147989f2e10913476a1ad9bd,2017-03,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
2f7fbecfe132f10a772e5337bc582fce162e2cee83492822497f3cabfeeda673,2017-03,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Unable to prosecute suspect
9013e4d1d894d5d58ed4b3485c6f89d2c6a98165a4faf0f5b46aa5c7f1ec56fe,2017-03,City of London Police,City of London Police,-0.084105,51.515281,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
6bfaacc7d7a6e52d8d139c722b4dee0e12b5e16b8a205095aac3f86067593202,2017-03,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Investigation complete; no suspect identified
61a1e65b6a7ae3a7fae6abf901b64fa9e765e78313c552d341246941b3118c55,2017-03,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
cbe74686f4ff1487feced8eaf4e4a88610d53b5bb9a32ff1396f191ff914245d,2017-03,City of London Police,City of London Police,-0.101575,51.513857,On or near LUDGATE HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
3f1ee8c67d4c274a330b6e925570fa676f2896ddd7fddb482a0def66d349b478,2017-03,City of London Police,City of London Police,-0.085014,51.509775,On or near MONUMENT STREET,E01032739,City of London 001F,Unable to prosecute suspect
fb0d55635b0a5d39bb5f77d8a81bd550f2fbc49c2283126d0c1b328f9c0aa359,2017-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
de2f88bce216a0f404ef517a4e971439b8f641b9e3448bf87a2b4553c8fe6a97,2017-03,City of London Police,City of London Police,-0.091494,51.510924,On or near COLLEGE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d83924259d2cfd1c17e6207f8d5be0e7ef2f321695885bef6774e1f4c30b50e6,2017-03,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
c838bbc63733941aa16e99fd23da49201e0acb5781a0a263d21925dea1052e19,2017-03,City of London Police,City of London Police,-0.094720,51.514420,On or near WOOD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
4f1da68f63400977cbcd3bc8a8c755a2b63065b733ebcf8f39d05cd6afa43474,2017-03,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
36fe0fcd07fa09ec20246f7a3067ccc18413a1872eee89f3ad19d54898e4fdcb,2017-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
5411b82bb3e598de579f6a472cb6fb122afc7d72735f955b855431d1877b4af2,2017-03,City of London Police,City of London Police,-0.088042,51.511794,On or near ABCHURCH LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
578afff030742a2cedcf58fe2b6cf24c5fe8c6ccc1dee329f18c14e6e7333e9f,2017-03,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Investigation complete; no suspect identified
805a0e8ca2ca67d8a52fea000b8b45f8c55ebd4bb1581d761aadddcbe1d3219c,2017-03,City of London Police,City of London Police,-0.093398,51.512951,On or near WATLING STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
37fff02934a3286ce5331eceebeed623178774480cf663ccafcf080c7b78718b,2017-03,City of London Police,City of London Police,-0.082913,51.513463,On or near LEADENHALL STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
a276a48ff0fbeeebe9d43d80b3df2ebc08d8fc77021a89923cad75ec43f59bae,2017-03,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Investigation complete; no suspect identified
5ae54095dce86359c78bf83904fa53b69f30aad227b2a58586c031d773166c97,2017-03,City of London Police,City of London Police,-0.095377,51.520789,On or near BRIDGEWATER STREET,E01000003,City of London 001C,Unable to prosecute suspect
83ea55889246852e59566af7b6965d08eac971257d312cf55ebb20d21b46e249,2017-03,City of London Police,City of London Police,-0.091494,51.510924,On or near COLLEGE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
d9bd7d18dca98dad1b4e747852f08504affd244b1ee513ac180a51d87d39cb07,2017-03,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
60603c46b341266aaa4f1d007178f3ecc94a791f2337d50cdba1880e424ecf97,2017-03,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
6cc9f1972b3768faa32e5e2510d4f6d1e903058f9d3c6b9babbd05eb377c4050,2017-03,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Unable to prosecute suspect
d5fbc5d9a4e0928b3e93737e3cee146b057f22628ae5b18dc308c83822a2923c,2017-03,City of London Police,City of London Police,-0.081091,51.516014,On or near CAMOMILE STREET,E01032739,City of London 001F,Unable to prosecute suspect
a1a0b5289fcda899d5b34c8e3daf6674073f0032a8b41d20f113455d109fd312,2017-03,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Investigation complete; no suspect identified
63c5c6e2430b1e8e3410f9b166e9275119b9bb32ae38c70387174d4486289d5b,2017-03,City of London Police,City of London Police,,,No location,,,Formal action is not in the public interest
083b5448f2df15d5cd6cb234334028234c94d62d76a73dac6425cb736364cda5,2017-03,City of London Police,City of London Police,,,No location,,,Formal action is not in the public interest
65ebcd78070736303a4b209ae40028ee86d535ecfe37bc30347fe727928168da,2017-03,City of London Police,City of London Police,-0.093558,51.516703,On or near Police Station,E01000002,City of London 001B,Investigation complete; no suspect identified
57f02c4fee426bcae0afd400887f6665342df4eaa54f8863b0c2fb546c46766d,2017-03,City of London Police,City of London Police,-0.091151,51.514992,On or near GRESHAM STREET,E01032739,City of London 001F,Unable to prosecute suspect
a1f792e1ebb96e65f7825743e94206899a3fbac178a803093336801fff20bcb2,2017-03,City of London Police,City of London Police,-0.079875,51.510995,On or near HART STREET,E01032739,City of London 001F,Unable to prosecute suspect
860ac136047fc63b0cef25288423e6ed7efe190e278b52a21c8b6ad6887c62ff,2017-03,City of London Police,City of London Police,,,No location,,,Formal action is not in the public interest
6b7f69892ba87797df5ad31c2a2b9448bca8dd91757adf6d91a3269cda20bc05,2017-03,City of London Police,City of London Police,,,No location,,,Formal action is not in the public interest
3bc1f5578fd51a4483c87120bf911aada1d85b11b7b71143696cbcb11d54fc6a,2017-03,City of London Police,City of London Police,-0.104001,51.513051,On or near APOTHECARY STREET,E01032739,City of London 001F,Unable to prosecute suspect
d1120dd9c36e3c28f2fa4cd463af2bc170b18b58fd2d88fb7e83fdff44692462,2017-03,City of London Police,City of London Police,-0.106922,51.514204,On or near FLEET STREET,E01032740,City of London 001G,Investigation complete; no suspect identified
7c7860f991d782bc8a1e6dae331230d25dfdec7e1d7ed2513618c55f6df25e72,2017-03,City of London Police,City of London Police,,,No location,,,Formal action is not in the public interest
929bec375159cdc06f04d13f112815904036e1d633d4809509f86849ecf34db6,2017-03,City of London Police,City of London Police,-0.079398,51.516508,On or near DEVONSHIRE SQUARE,E01032739,City of London 001F,Unable to prosecute suspect
1b4c3b2bf4296ff7ce2a590bb68adcd817c419161360aac51701c6f98a071106,2017-03,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
38ab7d6122cc4d78d5b55a0187a77982754f98f36afa1395921669480a6a9630,2017-03,City of London Police,City of London Police,-0.076044,51.512650,On or near INDIA STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
98420fb1bc1f27eec16bd2a4e1d290a7b421551e98bcceb8e857d6b8e3dea4af,2017-03,City of London Police,City of London Police,-0.084251,51.520059,On or near SUN STREET,E01032739,City of London 001F,Unable to prosecute suspect
838bbfea2dccae8448132c37c8e87792a8f60476c47fffba31747c96434e9399,2017-03,City of London Police,City of London Police,-0.087760,51.517149,On or near LONDON WALL,E01032739,City of London 001F,Unable to prosecute suspect
df43957b2d64b0a6a1f490ae5438a7668f1ec2ea516a06fdca22df43eb77b54b,2017-03,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Suspect charged as part of another case
4a337afd40dfb7b5c6008271b8c6044b462a1bf8c9a444d329a59a0d9ca2ffd4,2017-03,City of London Police,City of London Police,-0.099436,51.519901,On or near HAYNE STREET,E01032740,City of London 001G,Offender given a drugs possession warning
ae6bbfd5f1231fab41b24794d1ee1d795414beda130cdca372623f104ebe2a56,2017-03,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Offender given a caution
e385fdbcb7d6ae04331ae5e1870b6d7672d02e7a1eaad5dff4573ed397d56fd1,2017-03,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Local resolution
a39531162da6ee5e0e624f9490cedb09026dc0ac4b3c6557c08bca565328d528,2017-03,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Offender given a caution
b83710e00b61b3b35a78db90defe80e4f38eb6b66cc4590302a72ac254e01d82,2017-03,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given a caution
4601dde7ac7ae9763f1616ce320b3da6069d2fe1481e15b313b5318db0b08c8a,2017-03,City of London Police,City of London Police,,,No location,,,Offender given a drugs possession warning
97d63e5645c46092968217e9bcacee1ce4f6b626a5a3866edff08f0f238f212c,2017-03,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given penalty notice
97d63e5645c46092968217e9bcacee1ce4f6b626a5a3866edff08f0f238f212c,2017-03,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Offender given penalty notice
9e27cb8c06f807a28480c3423eab386fb2fb4616a2c78d648bfa3645a8d7b7e5,2017-03,City of London Police,City of London Police,-0.086393,51.510894,On or near EASTCHEAP,E01032739,City of London 001F,Offender given a caution
ad7e3ddd4cc0b66c90f89289aac56b996593702b36a042a1b322ae2f11dea696,2017-03,City of London Police,City of London Police,-0.090804,51.511560,On or near DOWGATE HILL,E01032739,City of London 001F,Local resolution
b1408bf5228268d49b94589f394ea72e6048caa14a413a14b0493c8a948160ea,2017-03,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Local resolution
83bbe8f7acec611f65f0df2e2e4a6d98c0803e1ef70dacf3b8c4a318fb969b7a,2017-03,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Local resolution
bd093ae60faa9ae97d5078c2e5987ad3d59c2ed769947e731cfa3926d2caf219,2017-03,City of London Police,City of London Police,-0.098572,51.516767,On or near KING EDWARD STREET,E01000001,City of London 001A,Local resolution
fe5ba82df834b99fe31e7912abb98ab7dca9b9cd3e03f44ff5b3d798ad297fcc,2017-03,City of London Police,City of London Police,-0.075508,51.514763,On or near Pedestrian Subway,E01000005,City of London 001E,Local resolution
ea1477dc4eb88127a78996f6ed8e15cfbf747b8bad0a51c5389942ec122af43a,2017-03,City of London Police,City of London Police,-0.098572,51.516767,On or near KING EDWARD STREET,E01000001,City of London 001A,Local resolution
74ad2ec33e00277d88eae5306e9b707d6ddf8744334431265da846538d49519e,2017-03,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Offender given penalty notice
97f7348cdb93ba4de47b3250416fb03684a6a371c5d90750ffb5cdf74e68fe75,2017-03,City of London Police,City of London Police,-0.110710,51.513914,On or near FLEET STREET,E01032740,City of London 001G,Offender given a caution
37fb957be9e1fe96b493bc3a51833f5272f0611e58044dd0b0ac26d7cb9f1dae,2017-03,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Local resolution
e90979732219443f5e9c35086c21016fa9360839c4ffbcd0a7f99f5a10912631,2017-03,City of London Police,City of London Police,-0.085355,51.510563,On or near PUDDING LANE,E01032739,City of London 001F,Local resolution
92807f7258528378c9a10394dcfd25c7078eec3f032826a1e6eb3409246ef7d2,2017-03,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given penalty notice
7e4e34a89b3d6b07476e3dc1e8a27bbfbd113e6ae8d09a009b284be6d8aa0ba9,2017-03,City of London Police,City of London Police,-0.093948,51.518077,On or near MONKWELL SQUARE,E01000002,City of London 001B,Offender given a drugs possession warning
74caf98bfb37c66ca7b8469a67282cdf294e1cf3aebe0514d14e90063a3bb0ed,2017-03,City of London Police,City of London Police,-0.096561,51.514513,On or near CHEAPSIDE,E01032739,City of London 001F,Offender given a caution
57c2f8e710bc0ff7f7cfcf9eb40ae8b0c69085d60ddb48fb58dd2a59f1902197,2017-03,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Offender given a caution
2d322c06101095179b3d888b84665fa967d4f78106198b1c706088b4a1349630,2017-03,City of London Police,City of London Police,-0.100884,51.516966,On or near Hospital,E01032740,City of London 001G,Offender given a caution
9af60ec26283574efac81d031ac45ecf1fbb5672215209bdc6a776754457f9b0,2017-03,City of London Police,City of London Police,-0.104300,51.511761,On or near Pedestrian Subway,E01032740,City of London 001G,Offender given penalty notice
cdff75e9a78e2707c8db6a1058dcee68c0456584057ed984ad1b80a120b21f30,2017-03,City of London Police,City of London Police,-0.089716,51.514501,On or near PRINCE'S STREET,E01032739,City of London 001F,Offender given a caution
10d61a15b3a505dd794505d3f03be268e81cc77682c3fb14e2aa348e7ebc4e5f,2017-03,City of London Police,City of London Police,-0.108231,51.513928,On or near PLEYDELL STREET,E01032740,City of London 001G,Offender given a caution
f25f2cbbf83b752b8256230af06ef2b0d9952ae2b6904a404f3fd8cbf167c94a,2017-03,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given penalty notice
aacc64354d6cb6faa57ba43fe0db745c9c57ff9ada27d7007542d58bec971c75,2017-03,City of London Police,City of London Police,-0.080234,51.516855,On or near DEVONSHIRE ROW,E01032739,City of London 001F,Offender given a caution
9c1878e66c77a210cf1572c6149b4f99b72745c5b667f9443d95c7833515753a,2017-03,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Offender given penalty notice
224744d503f11082bce1ace381dd3c57546ebdc9583174749b4cf202f783ea5c,2017-03,City of London Police,City of London Police,-0.078393,51.515728,On or near CLOTHIER STREET,E01000005,City of London 001E,Local resolution
a3763f35f67ad96239a203d8c0ba26eeab57d484228b17465b343d33019bb34f,2017-03,City of London Police,City of London Police,-0.091720,51.513454,On or near Supermarket,E01032739,City of London 001F,Offender given a caution
e7c9b735b22dd02ffb1e9289e2f16e3af23bee3a6e39878363f59640e41b6135,2017-03,City of London Police,City of London Police,-0.086624,51.511923,On or near CLEMENT'S LANE,E01032739,City of London 001F,Offender given a caution
06a323e14693b960f010ed586951e4979dd2d5e709c07d91b12d7562fd2ef70a,2017-03,City of London Police,City of London Police,-0.086393,51.510894,On or near EASTCHEAP,E01032739,City of London 001F,Suspect charged
250c93a3cfff67d6da195324e2187fffab162f7e90ff0aa1981f0b486fcc364e,2017-03,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Suspect charged
6400596f1a0c0c695225a765d905cd74d49ade9f7226c8d4c1231bae2ccfc4f5,2017-03,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Suspect charged
e23fa9dca3bff1bc0446a4c3501f71f9a775270bdb967521f7ccc68c0d2fc246,2017-03,City of London Police,City of London Police,-0.087153,51.518910,On or near SOUTH PLACE MEWS,E01032739,City of London 001F,Suspect charged
708f1dc375bb7f52093a486c3d4eff09792d3f63228c7ff64af6c2d2f99c2dd9,2017-03,City of London Police,City of London Police,-0.080376,51.517244,On or near Supermarket,E01032739,City of London 001F,Suspect charged
9aed06c1059ec8d185db4846c1aca3cb9a04aa38e5ac908a92732160474da375,2017-03,City of London Police,City of London Police,-0.093257,51.513920,On or near BOW LANE,E01032739,City of London 001F,Suspect charged
67707d6870cff52c223d15f17f336e32fc2e7ef29a55ffb4327b7763cd6515c9,2017-03,City of London Police,City of London Police,-0.085310,51.518511,On or near ELDON STREET,E01032739,City of London 001F,Suspect charged
c4a90f1f103cf2c246679727f3f34e2747d67fabe9709ddb164789f6d00d3d28,2017-03,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Suspect charged
6cdbc1502703e48551882ee635d18a90a58bc779d72fedca305258e3b012dac3,2017-03,City of London Police,City of London Police,-0.103494,51.518654,On or near Shopping Area,E01032740,City of London 001G,Investigation complete; no suspect identified
ac9c186e1037f0cfbe1fc921efcfa80201f9a8ed72423d0de72addc39ead13de,2017-03,City of London Police,City of London Police,-0.088233,51.515484,On or near TOKENHOUSE YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
b02712f6e746f2b102edc26667425b470e8442fc376bfa4af9097899ddbd9ed7,2017-03,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
6ea438772d4824b54c7c371346524812ed10fe54b9b8dffc63109f4c2b95afcc,2017-03,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
8c164fd514a1e5f4f7366afd498b65f76dee723b9e8a325c54ddb83ec126d7c2,2017-03,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
f79f96259c8396097a698b38ce7365c12828f12f1f1b259eaa6609fd22748bfe,2017-03,City of London Police,City of London Police,-0.079875,51.510995,On or near HART STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
247e01405ff9cdbc56c811232b9970b8b2cdcadd3816ff84e003334f908faf09,2017-03,City of London Police,City of London Police,-0.103494,51.518654,On or near Shopping Area,E01032740,City of London 001G,Investigation complete; no suspect identified
b00edbe92e630c9b0ee362d228652f7791be4d8d641d3eb12a00961bfc99d1ad,2017-03,City of London Police,City of London Police,-0.092719,51.512652,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ecd1097edcf784301f82bf4d781587b9a028d18c52a59971727c6c74d12905aa,2017-03,City of London Police,City of London Police,-0.083993,51.511440,On or near PHILPOT LANE,E01032739,City of London 001F,Unable to prosecute suspect
f93c7a24abd9561a7175e0c55e7595296534eb87279219e9a74e0abb0621e00f,2017-03,City of London Police,City of London Police,-0.096846,51.511478,On or near LAMBETH HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
2314ae05d556a0b09e7cb2b77532d067ef20eb0c946647cded5d937a283291e5,2017-03,City of London Police,City of London Police,-0.086728,51.510477,On or near KING WILLIAM STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
b26c385af9b7088887ada2238f7549dc633624ae06d1708e2b3808b0e0831082,2017-03,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ea25a4594f5930ad8f10b6b6389ecd158a4c8e823d6c09b4b1012b2bf812f6b0,2017-03,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6568d7ac697c339846dd4436c999f2cd2d64d90b7a85527f5e76af2ca7bd7112,2017-03,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
89bdd8bf0d0c3ff6e7f6ee600b11d5baac3ba2f6a3e1ebac0665e743b6587638,2017-03,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
d390ffe582a00904150dd8844da3d1552310b1d0516d62933be2f6b8b7de1345,2017-03,City of London Police,City of London Police,-0.086764,51.510307,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
0ab0595075318bfc6a936b1c0d894aee52418f7486eb81a9605a999ec873763b,2017-03,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6db145f562d4a67a5aae39efea7e759710648a7e00f25e021b43a866217b5713,2017-03,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
0611d0762223585a3d332a75d97b82b013d1347f08653621ec11fa2e0a00df1c,2017-03,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Unable to prosecute suspect
e5565b001ea300bd180176ca7bcd7b3384ddb7219c8ac8aa46e7dfc37fd983fc,2017-03,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
4d401180718c7a56c202b5b45f9a87cf7264ad20eda81bc3f236a987141057a1,2017-03,City of London Police,City of London Police,-0.090203,51.511118,On or near SCOTT'S YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
c622accfab7701d717c4327f16c71dbfb77839bc54e3cbd10ed4e82cdb0de36f,2017-03,City of London Police,City of London Police,-0.098572,51.516767,On or near KING EDWARD STREET,E01000001,City of London 001A,Investigation complete; no suspect identified
50e7b1dce2ab789cfd1394c2f3c46fa6f4b2981a53d75801cd52bf103ec28211,2017-03,City of London Police,City of London Police,-0.082811,51.510054,On or near IDOL LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
daa3ce321ae08d8b23e9334115455c38dff3603ce5067dfa2e598b5f0ddbf238,2017-03,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
