Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
11517cb4030aff42dbd624803e65aba956752cb1a918185455ea8b20451886ca,2017-07,City of London Police,City of London Police,,,No location,,,Unable to prosecute suspect
b5b5293827d0e7d67b04491974bba8a1f23ab34f806c3924c801edef080a5509,2017-07,City of London Police,City of London Police,-0.101055,51.513552,On or near CREED LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
73c7297387eb026eb4433e50f4373a98b948f078cc881cd9a0f72f5c23fd9b47,2017-07,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
72e369aba2bbaeb1f751cac74eb387fa4ed5f00a1045a5a6af70e19920e04b68,2017-07,City of London Police,City of London Police,-0.078308,51.518091,On or near WIDEGATE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
498ede3a6c36cb1448a94ed5280a84eec1c6a684ed4221f54c2e038f0881ab5f,2017-07,City of London Police,City of London Police,-0.081281,51.512528,On or near FENCHURCH AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
17f562bb8ef7c5a60cf07b039a9b13c84014c188e0d54a44aaa7ae6c7a289e1c,2017-07,City of London Police,City of London Police,-0.105900,51.516966,On or near PLUMTREE COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
507d84c949d2231c75af2314403abb1a3c81b4e3028710c7b3891784e0611dbe,2017-07,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
62489aac7da7e1b1f03597f1a138f798f3664157c8f439cc8df622e6acf90269,2017-07,City of London Police,City of London Police,-0.081620,51.516814,On or near ALDERMAN'S WALK,E01032739,City of London 001F,Investigation complete; no suspect identified
085d32936e9bac139f75620825a0d377f7979e8754c51ea10e8bf0cae7a1387a,2017-07,City of London Police,City of London Police,-0.077224,51.516122,On or near Shopping Area,E01000005,City of London 001E,Investigation complete; no suspect identified
852c2ddfb1097961171423fc9d9b1447ba04ae8d0e47babbf700b66de20109be,2017-07,City of London Police,City of London Police,-0.091732,51.521080,On or near Nightclub,E01002704,Islington 023D,Investigation complete; no suspect identified
303641f2fd5c041210714384c35191267a77b18d7464d9a0cf0b54706dc7a45e,2017-07,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
86a39b170c8aac8ecec7d56388ba5fb8727111ce5dd12f89abd859091f5efc4d,2017-07,City of London Police,City of London Police,-0.092517,51.520580,On or near WHITECROSS STREET,E01000002,City of London 001B,Investigation complete; no suspect identified
9581c2416835094771bd78f5a57b65b61c504e0b239528f4c7ce52613c4aa703,2017-07,City of London Police,City of London Police,-0.084967,51.512598,On or near BELL INN YARD,E01032739,City of London 001F,Investigation complete; no suspect identified
d5f2756be7fe341f828e6ac0d7fe84566af44912400385995c578afab9085071,2017-07,City of London Police,City of London Police,-0.073065,51.511180,On or near GOODMAN'S YARD,E01000005,City of London 001E,Investigation complete; no suspect identified
b819cd1da42835b3c352f586b50863485245c072eb3931fa3573e3e6826530a9,2017-07,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
6261ace60a679d043c2824c33cecb31e02b40ab7e244e9b0b7fca274214b8d29,2017-07,City of London Police,City of London Police,-0.081580,51.520510,On or near PINDAR STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
1e37580bb9fb340b870f40f746a7b4a0632e55a13a6be8a4dc5231d6678ebf75,2017-07,City of London Police,City of London Police,-0.111132,51.512420,On or near MIDDLE TEMPLE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
f169687cdc0db7d0a714b8ca834c6823975ff991f5396e348eae7d9247322c9e,2017-07,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
e364aae95003aabe8c4cbd08c461ee9aec5078b8e7996c30523acc0f3b869b6c,2017-07,City of London Police,City of London Police,-0.100593,51.520846,On or near CHARTERHOUSE MEWS,E01033490,Islington 022H,Investigation complete; no suspect identified
bf76433ffbc9acb06eebd35fddbaafb78d70dc1decf3710b7d19fe46559cfd67,2017-07,City of London Police,City of London Police,-0.099818,51.519017,On or near CLOTH FAIR,E01032740,City of London 001G,Investigation complete; no suspect identified
dce55efb5039c8c7fa96fe10bff35de56d8535a147decde87286b7714cbb514a,2017-07,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
f7ddf7ef6e2657b10cd3baf44f780b5124cfac6ef22ec11ed6ef934d43396f87,2017-07,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
a279410e0d00de41131ad53f9f7582cda2d8b9620a8ab2c6cd7f9a13025a78f5,2017-07,City of London Police,City of London Police,-0.079130,51.507808,On or near Ferry Terminal,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
c24b3e0fbdb4db8fbe4a14e01a0ebe673b3d8a077136d46b6bcc380d9a50e5b0,2017-07,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
842fba4298318567682c0a2310f63bcc7edec9f01c5c260cfc5df0e7baef97c8,2017-07,City of London Police,City of London Police,-0.111242,51.516738,On or near TOOK'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
e9ee692895b7b3ba5a73720f3ba1ae492cfb69d225568769deeb7dbdfa17ae72,2017-07,City of London Police,City of London Police,-0.097645,51.515142,On or near ST MARTIN'S LE GRAND,E01032739,City of London 001F,Investigation complete; no suspect identified
2e42f8c639399ec69620ef11807653e19dc720f87c50a764e2407bab48a580c6,2017-07,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
e1f3d93aa4ccb48ed4df825d4a9275ea2f7c6554f7821041cd49f4c5173dba7f,2017-07,City of London Police,City of London Police,-0.093558,51.516703,On or near Police Station,E01000002,City of London 001B,Investigation complete; no suspect identified
e0da6ce2a5804d458c80df1f0d4cf0f317c9b098be7b328211b0028959a3c2fe,2017-07,City of London Police,City of London Police,-0.095381,51.521391,On or near VISCOUNT STREET,E01000003,City of London 001C,Investigation complete; no suspect identified
c7c9cfa92782e484705c121815cfb47ed8c68698205707a625ce5413ee7bbb37,2017-07,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
e5fec5257d81c555a9a5aafbeca6299d3984905116ae8b0accda8e9a60bac1f4,2017-07,City of London Police,City of London Police,-0.080146,51.514848,On or near BURY COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
b097c388c7dd20883abc98091fc9c7ab05c6e3ff3b8bb5d229c730b3567bed04,2017-07,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
6a9cf7799e640df04ad06d7e20b041cb8a90719b84e70624319f9ab02fd812d6,2017-07,City of London Police,City of London Police,-0.104300,51.511761,On or near Pedestrian Subway,E01032740,City of London 001G,Investigation complete; no suspect identified
eb48cb0802fdfc8f7ea39baa73190c70f7de3a10e7ae79f1603e1e749c0927fb,2017-07,City of London Police,City of London Police,-0.111132,51.512420,On or near MIDDLE TEMPLE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
2218f35bb19b0c72572d5a53bd9691577dfe671ae11c0852bf6794a6b1ebf835,2017-07,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
72f31308e67afb580e6f383432f8d7357059299da784e84b5479cfd6fbc7a467,2017-07,City of London Police,City of London Police,-0.112939,51.518231,On or near SOUTHAMPTON BUILDINGS,E01032740,City of London 001G,Investigation complete; no suspect identified
bfa89641ddf27b41f16f6af986fec49ac29c0e6a1ddff8d1f4e01025c0704d2d,2017-07,City of London Police,City of London Police,-0.104001,51.513051,On or near APOTHECARY STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
652e35d679e44fa57bdbe859d7bf200c8028f360ca25814eb7fd4afb8cd3c0c2,2017-07,City of London Police,City of London Police,-0.090710,51.513132,On or near QUEEN VICTORIA STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
44e9b420f1b0e1c0d41b42b48c18e61788b4c28d808e57250fe3eb1deb3dc3f5,2017-07,City of London Police,City of London Police,-0.104281,51.516032,On or near BEAR ALLEY,E01032740,City of London 001G,Investigation complete; no suspect identified
3f474b5fc7f202a63b8a6a142784beb4132ea4f114314f433bef6edf2d440047,2017-07,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
af7456db9af56a68bb0854244d8935b75cf7486106bbfdd7bb369626d1108c80,2017-07,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
817373ed8360706d5fb8d65aa21febc27295eb5f4a2441d471569738cd231fa8,2017-07,City of London Police,City of London Police,-0.084723,51.514986,On or near Conference/Exhibition Centre,E01032739,City of London 001F,Investigation complete; no suspect identified
79556bc1fb6ed946af954a6f3d52dcf0a37f79c18b2264e941af4071c58a180b,2017-07,City of London Police,City of London Police,-0.077601,51.518799,On or near STEWARD STREET,E01004307,Tower Hamlets 015B,Investigation complete; no suspect identified
62570be73c98e88c23acb463bc71dff62da274304f69c80b7a58695e9d1883f2,2017-07,City of London Police,City of London Police,-0.100179,51.514158,On or near Shopping Area,E01032739,City of London 001F,Investigation complete; no suspect identified
d9cdfea875f4e6c2260bb3562b1220790d6044ddaa1a683799fd458b4f954f9e,2017-07,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Unable to prosecute suspect
f7bb18df26605dbe56885ba7c37b68bde033669af0b81e868a41021129e270a6,2017-07,City of London Police,City of London Police,-0.111974,51.513683,On or near FLEET STREET,E01004735,Westminster 018B,Investigation complete; no suspect identified
45e576363a3b5fd5724e6fda3f968ddbec8ce9e051073dd33bb236ff1543b060,2017-07,City of London Police,City of London Police,-0.077578,51.510795,On or near PEPYS STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
5527efe211e66502cda21b7cbbf72064281948b654f38d4df1d06e23372ac768,2017-07,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
08429f5b1cd1f3a7f71c285bfc98c2aaa225e0385c1ff94d01bed15029a9d846,2017-07,City of London Police,City of London Police,-0.093493,51.513447,On or near BOW LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
124e2ae526d26846bb9771e0c980db36e6420b55805f6d4a53e19529e73c7d38,2017-07,City of London Police,City of London Police,-0.074210,51.511711,On or near PORTSOKEN STREET,E01000005,City of London 001E,Investigation complete; no suspect identified
11815e8cdeac4b0be4c70339e8bcb2e59c090726a757432bef87aa761dca2bc0,2017-07,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
893e63095a3c5a05e69d4a238cd9692d427cfa8dbdb036014b659546d0a21040,2017-07,City of London Police,City of London Police,-0.085257,51.511200,On or near TALBOT COURT,E01032739,City of London 001F,Investigation complete; no suspect identified
05aaa538018d196bd6eefbd0ffccf2197970f70b6c9f596e2b170dc426f56007,2017-07,City of London Police,City of London Police,-0.087118,51.513199,On or near Nightclub,E01032739,City of London 001F,Unable to prosecute suspect
336cf21b450eec23d65710a3269816e38306fd901edd50154475960a1e0551ea,2017-07,City of London Police,City of London Police,-0.081938,51.513007,On or near LIME STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
01fcc3e8ecb43b6e94293ec1f1432ee78e8da54f81f37efaab9f8497061226a8,2017-07,City of London Police,City of London Police,-0.084566,51.517690,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
ed962ca1bed849c832288acd98bb15bac0fe7b1485a3a30ef299e74d4b392638,2017-07,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
a283c38115b55c642c378dac02e92fca5110b3cdb8158ac60344589692da55bb,2017-07,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
9870c5c7fd8076ff098c7a1a4a32a9ec33f14f8c3f4b0e1d15584313bd5036ae,2017-07,City of London Police,City of London Police,-0.088203,51.518262,On or near MOORGATE,E01032739,City of London 001F,Investigation complete; no suspect identified
1e0ca1131405158cd4e96440d2ce28fd2eb1e18f857cc515e2cd3326372cfd3f,2017-07,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
430ff0baa1750638977b8a96c2de6fe0daefacf4bd67df6ca571a7063c062646,2017-07,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
be9ff4b9cb7391281ef58b047681d991d2f3bdcd4b4f85171e56931789fbddce,2017-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
31f588cf06ff3216795097df211317a6bb0e0bfb8c56fdc6d814c7b94a0afb37,2017-07,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
9436202512d29263ea7ebb8300b8951c50d2fb69fae5b343c2075465a4804a97,2017-07,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
2b6a0a0ac3198af93bebce216059758e3c835c83014356f1354b234b2afbeb44,2017-07,City of London Police,City of London Police,-0.079130,51.507808,On or near Ferry Terminal,E01004293,Tower Hamlets 027B,Investigation complete; no suspect identified
308c9d5c480e7daf5ef41bc4c7f5cc67faf29339f3ba3aaf0c21705638f1894a,2017-07,City of London Police,City of London Police,-0.085149,51.517196,On or near BLOMFIELD STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
91ee49b0f5a0ad3d05423f3773b3e65fabcfbff4624a6beda40d6d32c92a4b16,2017-07,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Investigation complete; no suspect identified
6fda27257bb7271627325ed5a05558771fd5f208d2c98d18f3a8dbf94cfbe737,2017-07,City of London Police,City of London Police,-0.086278,51.509876,On or near FISH STREET HILL,E01032739,City of London 001F,Investigation complete; no suspect identified
75e6a06bf339b1a7354561f2e360defbbc6022eb66aec96fd80d7eca30daf8a2,2017-07,City of London Police,City of London Police,-0.082571,51.514753,On or near GREAT ST HELEN'S,E01032739,City of London 001F,Investigation complete; no suspect identified
1ed960cb95f806cacbe42039094a2d460d3834edddac0067a94b27e291bac8be,2017-07,City of London Police,City of London Police,-0.102930,51.518375,On or near WEST SMITHFIELD,E01032740,City of London 001G,Investigation complete; no suspect identified
cafe1fd68d5687073500ab9682b5a2bf5934f375fcb8a1922a44375187f4d8cd,2017-07,City of London Police,City of London Police,-0.083086,51.511407,On or near ROOD LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
7800faaace22c146df297909c0cda98c90d81fb80b4ad05fb0780027caa5c100,2017-07,City of London Police,City of London Police,-0.081516,51.510014,On or near GREAT TOWER STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
85930e71f0c64b8c481f0ae5ebb04f6ca8e87af331a0b7db6900c1aa26bc1862,2017-07,City of London Police,City of London Police,-0.109709,51.517909,On or near HIGH HOLBORN,E01032740,City of London 001G,Investigation complete; no suspect identified
86a88492cfe7bfc3edd78d5f370758701b394ee61f86bfa4fc24f86a61b4e30d,2017-07,City of London Police,City of London Police,-0.080665,51.509344,On or near Pedestrian Subway,E01032739,City of London 001F,Investigation complete; no suspect identified
92e04948f1af80fdbfc9142c940915fb776c9683d44c10c5d6f6dbf3774bfc43,2017-07,City of London Police,City of London Police,-0.111132,51.512420,On or near MIDDLE TEMPLE LANE,E01032740,City of London 001G,Unable to prosecute suspect
d8c6a86f81261967e856ad9ef261be70307d1e7f63b8ee48804183423d31e003,2017-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
4e1e548f9e6023f9b492a4db23fdb6101e4323f2c89dd22159efd46f218e1023,2017-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
bb6379b81ea5d925d9682e0f10671c986ccc94ca5a4d1bc6c9771bd55a899ca4,2017-07,City of London Police,City of London Police,-0.085173,51.518680,On or near FINSBURY AVENUE,E01032739,City of London 001F,Investigation complete; no suspect identified
7e13808dcd188503faecfbd8fe32e2095b13fd41d9322904be733c4987b37362,2017-07,City of London Police,City of London Police,-0.084199,51.513394,On or near CORNHILL,E01032739,City of London 001F,Further investigation is not in the public interest
306950e8ccbf31c1282dc729353604e41256052713b9975d61729c5fec1fcc23,2017-07,City of London Police,City of London Police,-0.081281,51.512528,On or near FENCHURCH AVENUE,E01032739,City of London 001F,Unable to prosecute suspect
535a6580aae0a0fd280ef597ce6aaecfedcd7ae8b66ea3f9c8c6f76122466068,2017-07,City of London Police,City of London Police,-0.092723,51.517032,On or near ALDERMANBURY SQUARE,E01000002,City of London 001B,Investigation complete; no suspect identified
f5a496a373edc3f9be2b0b95b3c0c446d764df6e2bef46aac6816879f62ff05b,2017-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
79e357bd814af8a84dd56b77a71106f891f1c2cf3dd7c189ece287f7fa7e27a0,2017-07,City of London Police,City of London Police,-0.098148,51.517938,On or near ALBION WAY,E01032740,City of London 001G,Investigation complete; no suspect identified
b7614d13de4626c487f23070a0673668e06fa79a2d51d7ae6340b581e129a2c9,2017-07,City of London Police,City of London Police,-0.074793,51.511208,On or near Pedestrian Subway,E01000005,City of London 001E,Investigation complete; no suspect identified
2a7a481e956e5d042ffab395d0dfaf67241618bb5c8c79e3b4165778e8195c1d,2017-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
e7bc09bd8caa1df61a4abf620c26a902824bedbed37dafb904b2f45c715371bc,2017-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
f8f9c31f51b92dd94a25370960b2c09f3416ef874709fccaac399a4c6db838c1,2017-07,City of London Police,City of London Police,-0.088995,51.512088,On or near ST SWITHIN'S LANE,E01032739,City of London 001F,Formal action is not in the public interest
f9fb287eeaae3dda35b2fadfbd708a71d7f61d0582cd46397f34de39a45c431a,2017-07,City of London Police,City of London Police,-0.079786,51.517576,On or near Police Station,E01032739,City of London 001F,Unable to prosecute suspect
17e87fcc680634fe626555740a04a82a8cb9e24dbcf311e55a878c04913e3ae1,2017-07,City of London Police,City of London Police,-0.108283,51.517526,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
5fce47ea516b4eea377ef00183f173ef25c51d7dd7a6a83692cfbff9c6c48aeb,2017-07,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
f780e85e43ecd363e1d7f79b03bc5e5866b56b0b703b37ca8b69ff0cc792cc41,2017-07,City of London Police,City of London Police,-0.082811,51.510054,On or near IDOL LANE,E01032739,City of London 001F,Investigation complete; no suspect identified
d062d8a42a447d6885a0d015ba759a8727389dcf8b048fcb69382d04756151b2,2017-07,City of London Police,City of London Police,-0.102502,51.516165,On or near GREEN ARBOUR COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
75587ecd136cc631f7fb403ecb04da50a84e45a60da4413087395f6adf9cde24,2017-07,City of London Police,City of London Police,-0.111242,51.516738,On or near TOOK'S COURT,E01032740,City of London 001G,Investigation complete; no suspect identified
afb2a96ccf165843798a66e14799b09fdd886533b8685e4487d1b61b949c5592,2017-07,City of London Police,City of London Police,-0.113256,51.516824,On or near OLD SQUARE,E01000914,Camden 028B,Investigation complete; no suspect identified
d7880f9e19aa438f943682724fca5a9c4882bcccf39d967325987d9de27cafd4,2017-07,City of London Police,City of London Police,-0.080318,51.520678,On or near PRIMROSE STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
6526886da1d60ac9aa19e635214825508fb0d790022f6543b4f6dce64eb75cba,2017-07,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
aca63ea988e9d303f0b7a729fd9c4768917916ddd4a140bf1463d9158693d984,2017-07,City of London Police,City of London Police,-0.104252,51.516733,On or near Supermarket,E01032740,City of London 001G,Investigation complete; no suspect identified
3e39383971c18c2ac122d21936b7ff680d4aba48131e6a762d7752b95e0fdaa4,2017-07,City of London Police,City of London Police,-0.105134,51.513869,On or near BRIDE LANE,E01032740,City of London 001G,Investigation complete; no suspect identified
569d44c03338ae08382e5c6fccb81e8cdb045d404c515bdd44d4ca45b7cc7731,2017-07,City of London Police,City of London Police,-0.080728,51.511611,On or near Supermarket,E01032739,City of London 001F,Unable to prosecute suspect
ae3ac9a26a671deaa0e9c32b1230e8c4dae7570a1671401dc290056ac3231d44,2017-07,City of London Police,City of London Police,,,No location,,,Investigation complete; no suspect identified
9eb14a420763cf3beaf78724bced3a9ac13e0c5534745bf11bd4fb1435c685ae,2017-07,City of London Police,City of London Police,-0.097562,51.518864,On or near Parking Area,E01000001,City of London 001A,Investigation complete; no suspect identified
d5cf5b6e5659a31e7f47d20675cbaa14906540598a4e35c132e50ec6da2ce15a,2017-07,City of London Police,City of London Police,-0.096363,51.513377,On or near NEW CHANGE,E01032739,City of London 001F,Investigation complete; no suspect identified
d7e2a45ba3b712ecc4c272328b7adc643ec818658318033a37edb0ffd23dc1a8,2017-07,City of London Police,City of London Police,-0.084618,51.512682,On or near GRACECHURCH STREET,E01032739,City of London 001F,Investigation complete; no suspect identified
