Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f10ee67bfe64fb9ffb6e1bc6cb0e795945c62df1fc18bec9f085c9f4b1847278,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.197959,52.338601,On or near GRASMERE,E01018149,Huntingdonshire 012C,Investigation complete; no suspect identified
135aa3c0cb336648521535d17578c1a7a11a632875b7bf8acda199c0da22d286,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.073432,52.408576,On or near ASH CLOSE,E01018208,Huntingdonshire 005A,Investigation complete; no suspect identified
1cd07c9c4f36852ba3612b4d18e8a1ab9a76e533bb4e240b9500219ebab786eb,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.232191,52.601280,On or near EASTERN AVENUE,E01015607,Peterborough 007A,Investigation complete; no suspect identified
d22812465abefccf910d9e906aa0c078a5f52d5f2dd87b6608a39b9b12c2bef8,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.234536,52.598042,On or near WESTERN AVENUE,E01015608,Peterborough 008B,Investigation complete; no suspect identified
4bfffc7bd67923df9dacce54554e6a4395a5597f78f81ed683556f9ecc7b1258,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136605,52.222990,On or near JOHN CLARKE COURT,E01018006,Cambridge 004A,Investigation complete; no suspect identified
ec58e20ddd1c4563c949f6ff7bb237b4dd9424de50690f55992b85ac42ec86b9,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.296389,52.545875,On or near STAGSDEN,E01015641,Peterborough 021D,Investigation complete; no suspect identified
3a861bf9c1ffc9d98020ee576003127692693e02b323b0a364f1ef85cb119bf3,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118189,52.208890,On or near BLACKMOOR HEAD YARD,E01032797,Cambridge 007G,Investigation complete; no suspect identified
cce54f6f3ac265de6dd21491a9e06da4a4c1d6909b62b5cae2c50e6ffe4445fe,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295375,52.638969,On or near HIGH STREET,E01015629,Peterborough 001A,Investigation complete; no suspect identified
e44c6986f3d8f00074ed378104d49f549046b537abba5760fd55453f9ff224e5,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295375,52.638969,On or near HIGH STREET,E01015629,Peterborough 001A,Investigation complete; no suspect identified
906bda3596fa18b9892550dbadb52b3b4cda259789bc3ef67424341df1795c63,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.265033,52.391200,On or near Supermarket,E01018026,East Cambridgeshire 004C,Investigation complete; no suspect identified
08467083f75656a1d1aa995f8ecfa386609bddc2ca8f96bdcd6d5ff36115a87e,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.088134,52.550685,On or near BROAD STREET,E01018077,Fenland 007A,Investigation complete; no suspect identified
ddf3d7b464d5d72f23ced26ce845f4996b3b68222cd73098a9bc33f507553c62,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.052959,52.494178,On or near CORNFIELDS,E01018065,Fenland 010A,Investigation complete; no suspect identified
695e00be685befc335a50b2f31fed1599b7c8f383e99551b9c935c7f194d67af,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.258146,52.598428,On or near GRAY COURT,E01015632,Peterborough 010C,Investigation complete; no suspect identified
25d7a7a9c40b08dba843c565c48079b46457adbe60779bd5458cdc69156273a9,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.271037,52.578513,On or near BERKELEY ROAD,E01015690,Peterborough 015D,Investigation complete; no suspect identified
3e3c9ee6e797f4c9bc806d2dcefdd718c70658a9eb45d06b4c031bdbc9baf5ed,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.274083,52.102991,On or near CHERRY CLOSE,E01018263,South Cambridgeshire 016D,Investigation complete; no suspect identified
4afa6d11eb68f9f2ec1bdf229c5b89538a3d6432f7c93ef8f411bee2cdacc89c,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.179049,52.335470,On or near SPRINGFIELD,E01018143,Huntingdonshire 008A,Investigation complete; no suspect identified
3244c174df2459cf423fe55bb98a81d1cc0a4316949ca0e240d611fd22dbf5bd,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.073424,52.193671,On or near GRANTCHESTER ROAD,E01018225,South Cambridgeshire 009B,Investigation complete; no suspect identified
913ed54e4ce3c45e5cb14cfccabe323d87a703b8f5c42e84508fc76feae28349,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.200932,52.333460,On or near Parking Area,E01018054,East Cambridgeshire 005F,Investigation complete; no suspect identified
f2bccf81498c48e94bb84b4ac6045727f23fc8effd58cabacd1de11350ac740f,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.280484,52.590941,On or near Pedestrian Subway,E01015594,Peterborough 011C,Investigation complete; no suspect identified
2d86d652563a2bd86bcbb6dda2bc4059314d808232452d3cb061ba83306e537c,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.193142,52.333978,On or near PERCY GREEN PLACE,E01018150,Huntingdonshire 012D,Investigation complete; no suspect identified
4efa40c4543b2dfb0fdc4599f051bc7046d17cf5758248258c2d992088d5b5ae,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.315327,52.216624,On or near Parking Area,E01018057,East Cambridgeshire 009C,Investigation complete; no suspect identified
49ff232c0e9132d8f68e68253f03f2a1ba85446e6db8e1596ce3e192cdf28b4c,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.115596,52.206068,On or near Further/Higher Educational Building,E01017958,Cambridge 005D,Investigation complete; no suspect identified
152d9df953a39184ea58f66e147f7fdfb5e29eefc731845be855324a76acb61d,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.169627,52.308790,On or near BAYLISS,E01018134,Huntingdonshire 014D,Investigation complete; no suspect identified
1853ec07c9b7cfc0274e170135ff31a4495130939e90053c3385e608c3fb3675,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.292961,52.492419,On or near NORMAN DRIVE,E01018201,Huntingdonshire 002D,Investigation complete; no suspect identified
65da7cd2cb8dbc5630b15d9a357b313dcf122984c475039a0c9a4cf7ecf4dd5e,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.283350,52.099449,On or near RIVEY WAY,E01018264,South Cambridgeshire 016E,Investigation complete; no suspect identified
e8f2e97ec86a9fc02409969b3db8c72e62518ca2f835e563684f5fb9f6455f08,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.154159,52.468855,On or near FISHER CLOSE,E01018157,Huntingdonshire 003B,Investigation complete; no suspect identified
3ecc49c93ce64583b357c69c5e955389c0a177cfa99284af0e054005aba22f55,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.044738,52.352740,On or near SHELFORD'S ROAD,E01018036,East Cambridgeshire 005A,Investigation complete; no suspect identified
fa133dc655c5f234d9174a1cb6b79c2f382b3925207c03f95161855d38c11c29,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.232134,52.597197,On or near ALMOND ROAD,E01015610,Peterborough 008C,Investigation complete; no suspect identified
183289861d6e4e433320da35c5cfac2ebea95f3c2b298b05749ac38cc24d7f43,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.137282,52.194096,On or near Police Station,E01032795,Cambridge 012F,Investigation complete; no suspect identified
06768a7372fe24d400aded94693aecc099b67379d6f1e86eca9d8ee656fb29f9,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.282689,52.097376,On or near Supermarket,E01018265,South Cambridgeshire 016F,Suspect charged
3a973e7ffb760d9c7a2f58dc17f5fe454f690885ffb63349d9b571075be3c4da,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241286,52.574020,On or near MIDGATE,E01015599,Peterborough 014A,Suspect charged
b03afb1e672e33da9c90a21e1dce6deae82e634d3d70f34093cdf1ea42b75ee9,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.096452,52.653003,On or near CHURCHFIELD WAY,E01018092,Fenland 004F,Suspect charged
b03afb1e672e33da9c90a21e1dce6deae82e634d3d70f34093cdf1ea42b75ee9,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.096452,52.653003,On or near CHURCHFIELD WAY,E01018092,Fenland 004F,Suspect charged
b03afb1e672e33da9c90a21e1dce6deae82e634d3d70f34093cdf1ea42b75ee9,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.096452,52.653003,On or near CHURCHFIELD WAY,E01018092,Fenland 004F,Suspect charged
a3a83b77fbc46ba73dc18b83a52ef47b5105545b7a4b6627c10a5fe64ef1ddce,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.142783,52.560683,On or near PETERBOROUGH ROAD,E01018099,Fenland 006F,Suspect charged
a3a83b77fbc46ba73dc18b83a52ef47b5105545b7a4b6627c10a5fe64ef1ddce,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.142783,52.560683,On or near PETERBOROUGH ROAD,E01018099,Fenland 006F,Suspect charged
a3a83b77fbc46ba73dc18b83a52ef47b5105545b7a4b6627c10a5fe64ef1ddce,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.142783,52.560683,On or near PETERBOROUGH ROAD,E01018099,Fenland 006F,Suspect charged
ec7556f5a0400254c934d87e4b2e7131e9867cb7d431c0e4eaf6defed7aa0f71,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.108645,52.623044,On or near BEECH CLOSE,E01015617,Peterborough 005A,Suspect charged
ec7556f5a0400254c934d87e4b2e7131e9867cb7d431c0e4eaf6defed7aa0f71,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.108645,52.623044,On or near BEECH CLOSE,E01015617,Peterborough 005A,Suspect charged
ec7556f5a0400254c934d87e4b2e7131e9867cb7d431c0e4eaf6defed7aa0f71,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.108645,52.623044,On or near BEECH CLOSE,E01015617,Peterborough 005A,Suspect charged
c051faa1466530761d1ea0089c6d4a89afb0c0885a80a1210f8d0bf358c6a066,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.099866,52.655443,On or near BEECHINGS CLOSE,E01018092,Fenland 004F,Suspect charged
c051faa1466530761d1ea0089c6d4a89afb0c0885a80a1210f8d0bf358c6a066,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.099866,52.655443,On or near BEECHINGS CLOSE,E01018092,Fenland 004F,Suspect charged
c051faa1466530761d1ea0089c6d4a89afb0c0885a80a1210f8d0bf358c6a066,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.099866,52.655443,On or near BEECHINGS CLOSE,E01018092,Fenland 004F,Suspect charged
7a44a722a9437c16e5c10eb450d110b66e1d3f180e0eb637fd23952aa62c6674,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.230424,52.584296,On or near BROADWAY GARDENS,E01015655,Peterborough 014E,Suspect charged
7a44a722a9437c16e5c10eb450d110b66e1d3f180e0eb637fd23952aa62c6674,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.230424,52.584296,On or near BROADWAY GARDENS,E01015655,Peterborough 014E,Suspect charged
7a44a722a9437c16e5c10eb450d110b66e1d3f180e0eb637fd23952aa62c6674,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.230424,52.584296,On or near BROADWAY GARDENS,E01015655,Peterborough 014E,Suspect charged
e0556a7702a6f0f4c3157cbb98f832ce8e3d6d65e24282c21733761d04c53f8f,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.212419,52.577678,On or near ASTORE PARK,E01015616,Peterborough 013F,Suspect charged
e0556a7702a6f0f4c3157cbb98f832ce8e3d6d65e24282c21733761d04c53f8f,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.212419,52.577678,On or near ASTORE PARK,E01015616,Peterborough 013F,Suspect charged
e0556a7702a6f0f4c3157cbb98f832ce8e3d6d65e24282c21733761d04c53f8f,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.212419,52.577678,On or near ASTORE PARK,E01015616,Peterborough 013F,Suspect charged
b7e7ab5094d1e9b9eac95e8a62ca2999183a6978937109e0c51cefcb879403b0,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.221194,52.576759,On or near Petrol Station,E01015616,Peterborough 013F,Suspect charged
b7e7ab5094d1e9b9eac95e8a62ca2999183a6978937109e0c51cefcb879403b0,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.221194,52.576759,On or near Petrol Station,E01015616,Peterborough 013F,Suspect charged
b7e7ab5094d1e9b9eac95e8a62ca2999183a6978937109e0c51cefcb879403b0,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.221194,52.576759,On or near Petrol Station,E01015616,Peterborough 013F,Suspect charged
580ab75e00ddb87b963a54ddbee6104d410c511dc5bc679521b1edef6542b027,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120454,52.674218,On or near TOP FIELD,E01018096,Fenland 001C,Suspect charged
580ab75e00ddb87b963a54ddbee6104d410c511dc5bc679521b1edef6542b027,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120454,52.674218,On or near TOP FIELD,E01018096,Fenland 001C,Suspect charged
580ab75e00ddb87b963a54ddbee6104d410c511dc5bc679521b1edef6542b027,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120454,52.674218,On or near TOP FIELD,E01018096,Fenland 001C,Suspect charged
fc2a30af7635fc37ec3a086fcec5978375da78e1165bd6969611c873deac2696,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245401,52.572984,On or near KING STREET,E01015599,Peterborough 014A,Suspect charged
b924b29e6abb5f115f63666729e2680270a6a5c920c7d9c3270ff2c6e13d74f8,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.289598,52.220991,On or near COUNTESS CLOSE,E01018179,Huntingdonshire 022C,Suspect charged
974619a0a92ee1634784d10fe35918db447b7ea6b60b4e9b3d8a5bdfd16ee51d,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295538,52.570111,On or near Police Station,E01015689,Peterborough 015C,Suspect charged
9b4c1ca6669143214a7e18d96f47878c6c1264fb3d8279036e56cd0da8c8f998,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.275122,52.407317,On or near HIGH BARNS,E01018029,East Cambridgeshire 003C,Suspect charged
df4161e7ce6a556bd06c10d60ffcfe3c31a1c2584e680b4f374c4ce9eeb7b347,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.169758,52.663804,On or near WEDGWOOD DRIVE,E01018071,Fenland 003C,Offender given a caution
7d1d8ce4bde93b003012cc26100cae60811c58fed4b2c144a8d1cf72e5960a18,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.169758,52.663804,On or near WEDGWOOD DRIVE,E01018071,Fenland 003C,Offender given a caution
7a475e617adb731401317da7d4bda0c052b65253b0f52ff42235f2ad6181c5ce,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.163811,52.662861,On or near ORANGE GROVE,E01033112,Fenland 003I,Offender given a caution
4c325e249bcae26570ca090bcd29fb686a0334b814ec13d1a67812c5616480d0,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.262116,52.607423,On or near HADLEY ROAD,E01015674,Peterborough 006A,Offender given a drugs possession warning
9aefc8b7f7d976155d28d09a31e0564833605b43bf48c0d9569ad3eaede7561f,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.105632,52.173633,On or near GRANTCHESTER ROAD,E01018002,Cambridge 012A,Offender given a drugs possession warning
067967c0e1de61441d5831c5dcf33bd4f1302d7ad8d1803d92acffcfd4ccf791,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.169051,52.225689,On or near GREEN END,E01018297,South Cambridgeshire 007D,Local resolution
ba648426c0ed73bd7d1a1ed3b7640550557525c89bdf5c861326016da1a088eb,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266620,52.230977,On or near PHOENIX SQUARE,E01018187,Huntingdonshire 019A,Local resolution
f061cba7087d760e889273c63b6430e15caa46c3bd93b2fe2e3dea8ac362a4f3,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127572,52.214737,On or near CHESTERTON ROAD,E01018009,Cambridge 004D,Formal action is not in the public interest
39fc7b1101213f35df1d64b4d9445ef177e9bb860f8753d0d40e18a67302175a,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.183090,52.152511,On or near STATION ROAD,E01018247,South Cambridgeshire 013C,Formal action is not in the public interest
0bb12553dc83042e73b3e6970614301040fa1192166a13b17929d7c28ca716c5,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.221475,52.553395,On or near KENDRICK CLOSE,E01015669,Peterborough 019B,Unable to prosecute suspect
56b21909b09514768f334c7e00c1c440898148622c3c009b689ffd319cf85b6e,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.057566,52.454958,On or near SADDLERS WAY,E01018062,Fenland 011A,Unable to prosecute suspect
34272e21dbd8b076f252b55d9a180b0b1fa71f20996c394ec8a47648a2a09ba6,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.202679,52.333350,On or near Hospital,E01018151,Huntingdonshire 012E,Unable to prosecute suspect
1ff20a0ca2a76732c22c6bdd783e14bfb207b0d0bf748d3c6a31f2ddcc6aebe5,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.124018,52.232902,On or near CRAWFORD CLOSE,E01017979,Cambridge 001E,Unable to prosecute suspect
e5b819cd3ee145f342f553c5696c6d764eb81b456307ff9bc30633f8c33d8b84,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126389,52.286163,On or near Supermarket,E01018234,South Cambridgeshire 002B,Unable to prosecute suspect
713c5ae4045f5442d17a611c47bc210998d3e484cc6711ee85fb8955cd9315bf,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.283694,52.545799,On or near CLAYTON,E01015642,Peterborough 021E,Unable to prosecute suspect
aa07af59ad78be35c2554333cfa35bae07f53092ea891cdbe855be6dfe2ebc8e,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.180537,52.331761,On or near Petrol Station,E01018151,Huntingdonshire 012E,Unable to prosecute suspect
dd58d41828962558b24201c809bd5c1184f6f46c9167e5f86d5f4cd778f00f6b,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238603,52.575418,On or near Nightclub,E01015599,Peterborough 014A,Unable to prosecute suspect
58b7327e97a3e0819686537c91c635e2f60f274c3a2b13cd2f232d69ad2075bb,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.151577,52.225892,On or near NUFFIELD ROAD,E01017971,Cambridge 003B,Unable to prosecute suspect
927d4167f83da9ba553cabf429ccc4a1fc337402e9650ff412bbe3696d941ddb,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.157922,52.665495,On or near OLD MARKET,E01018093,Fenland 003E,Unable to prosecute suspect
24740cda10927d3f98b48e5c0b472575193fae97dd038e239140e94358ae6d7e,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130716,52.197524,On or near CAMBRIDGE PLACE,E01017987,Cambridge 008A,Unable to prosecute suspect
0f1cf6268982ccb13fc088a3c03a539f340b0164145e702bf53932294514a92b,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.132135,52.557126,On or near DUDDINGTON GARDENS,E01018101,Fenland 006H,Unable to prosecute suspect
baf93984f1025c3df48b38e5d62127ce20caf3fff1b757c5d6f194d17f66893a,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240672,52.565757,On or near Parking Area,E01015621,Peterborough 017A,Unable to prosecute suspect
d632312d745f6fee1e5d06f046d7df5dc65a749bb3ae5486d9d8aee23bdba75c,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.154069,52.195679,On or near MONTREAL ROAD,E01017999,Cambridge 009C,Unable to prosecute suspect
863e2e56b461ed79c54b9417659ac605cffad8997323570a43bc50b6c59deb25,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266197,52.243703,On or near SAMUEL JONES CRESCENT,E01018154,Huntingdonshire 018C,Unable to prosecute suspect
097e0cbecbb9186fc92dfccc3730cb30ac812cc7eae1bdbebf7c1b2140573267,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136084,52.195961,On or near RAVENSWORTH GARDENS,E01017987,Cambridge 008A,Unable to prosecute suspect
476ad42268de07890170ceed40c21217b62128e6333cc75f8851555c349678f4,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.153573,52.225973,On or near DISCOVERY WAY,E01017971,Cambridge 003B,Unable to prosecute suspect
5e68d35c8fa1c4d3cccc73df1f1d0e2b6e3ed970fc794f2201b65fd82d6139be,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.086832,52.067212,On or near MIDDLE STREET,E01018228,South Cambridgeshire 019C,Unable to prosecute suspect
35a0cc67a53edf0c6f36d650ec9d18a31789e8ed79401ce0434aded5dcb6288c,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135564,52.224789,On or near COLLEGE FIELDS,E01018006,Cambridge 004A,Unable to prosecute suspect
8672eb19d15b3f04b281541ddc391c4c14ae59e19ed9a879835ea6205245b283,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.050378,52.453267,On or near EAST PARK STREET,E01018110,Fenland 011E,Unable to prosecute suspect
d721091534ce86bdf7902bf0f9a2db08da7acf447aedae9b25314359f2682838,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.107579,52.167798,On or near Parking Area,E01018003,Cambridge 012B,Unable to prosecute suspect
96ee948481d7e7a3c47c1e2953af9c7787cdd3c919b62fd94e1ed8ee358ed36a,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.188091,52.186771,On or near Supermarket,E01018243,South Cambridgeshire 011B,Unable to prosecute suspect
8304de67fee7866a6f1811f445bbc2853b27a405cb4e27240f09961ecbe513d6,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.304114,52.552441,On or near GRIFFITHS COURT,E01015645,Peterborough 018C,Unable to prosecute suspect
be0d0c3853c00fd0f78511b737f8bcd6037a550f6ee699378275a353871fdda3,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.112471,52.210854,On or near POUND HILL,E01017958,Cambridge 005D,Unable to prosecute suspect
e0d0e450d292c3d76b8a6f8592c10b8e74456752aee593b2bcea2f3cde174035,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.113389,52.210460,On or near NORTHAMPTON STREET,E01017958,Cambridge 005D,Unable to prosecute suspect
b85925f799c71eeeabe43affb24991249f3b71e759be301d840b5969b70a44eb,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.339556,52.413819,On or near KINGDON AVENUE,E01018024,East Cambridgeshire 004A,Unable to prosecute suspect
893fa4dd0ffaffc0e21c57c01d7f3d7cf4a00a4ce7835ce5460f564d8dee2828,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.203632,52.550024,On or near FRAMLINGHAM ROAD,E01015672,Peterborough 019E,Unable to prosecute suspect
0ed264a13f951ad88b323d176d967156f8bfac21e35269a4bafff4111b1c9943,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.226967,52.581458,On or near FLAG FEN ROAD,E01015616,Peterborough 013F,Unable to prosecute suspect
fb0e560b6e657c9976217811ed34701596b79e7354c7e4ba2df70a2dbc2a3aa2,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.242651,52.593020,On or near BROWNLOW ROAD,E01015651,Peterborough 012B,Unable to prosecute suspect
960a3d3934a6e218ddeb67a2729c42bb882881419b2c8fe2687270ab54327c8b,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.161125,52.666273,On or near Bus/Coach Station,E01033112,Fenland 003I,Unable to prosecute suspect
e2e0ff50386a4c0d95d128996ccc4fa04b5c6601571a9d08c890560aa54e119c,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.336896,52.635684,On or near GLINTON ROAD,E01015589,Peterborough 004A,Unable to prosecute suspect
0804df6b6d9c472d790e65a9609516a4bebc9e3ff0df76043dccd004f93d0d5a,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.096978,52.618866,On or near BEDFORD COURT,E01015618,Peterborough 005B,Unable to prosecute suspect
846fc52c21405d66faf2b1e779b4b1de6931777453de91571c0fbb2e84790832,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.250873,52.564883,On or near THE SQUIRES,E01015622,Peterborough 016A,Unable to prosecute suspect
328df0c934bf02284559e45051589a4ea56b205b6ed9e7e4a335fecf661c223f,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266620,52.230977,On or near PHOENIX SQUARE,E01018187,Huntingdonshire 019A,Unable to prosecute suspect
c8a12c98bc72d4e921560e843caf37c76bfe7ad4c80586c132a6b3b3e81b8395,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.221809,52.183479,On or near HIGH STREET,E01018244,South Cambridgeshire 011C,Investigation complete; no suspect identified
ce07109f03025e2490a6af23d7c79815383d782fe6338b0e785633bdd07da2d6,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.023232,52.085543,On or near BARHAM COURT,E01018267,South Cambridgeshire 018B,Investigation complete; no suspect identified
f57ac1088f45b1e17abbee4dfcd4a82565189b3dab482f1a7b67ddddb2ed27e9,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.018158,52.084695,On or near Parking Area,E01018267,South Cambridgeshire 018B,Investigation complete; no suspect identified
8322e7a646503a6187f8010ed5bad8c00cc90b59491e505d7c533eb206edf9cf,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.018158,52.084695,On or near Parking Area,E01018267,South Cambridgeshire 018B,Investigation complete; no suspect identified
04564bdea3f531cdde4b6421db6c12bb0dcdcb831001a8fa6a6c77440f2da17b,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.147303,52.661570,On or near WOODCOTE PARK,E01018093,Fenland 003E,Investigation complete; no suspect identified
10308b3100e73794c2e0b9861d2dee28296a666b7ccf8f82810fb7b5cecad68e,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.080181,52.178314,On or near Parking Area,E01033116,South Cambridgeshire 021D,Investigation complete; no suspect identified
651528c89c30a85bf9c94f255f15bc372b49a47a3b1da361ae162b3fad972698,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.161125,52.666273,On or near Bus/Coach Station,E01033112,Fenland 003I,Investigation complete; no suspect identified
c8dae7c633ccc97e4fb4bd1aa58c25092d67f5d4e9280d0c56aea257eb443ad2,2017-07,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.305044,52.458935,On or near OLD SCHOOL CLOSE,E01018044,East Cambridgeshire 001C,Investigation complete; no suspect identified
