Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6105ac0492cdd22e3ee62528d96df367c3f532dfc8f9810b5df91643fb1c38f4,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127572,52.214737,On or near CHESTERTON ROAD,E01018009,Cambridge 004D,Investigation complete; no suspect identified
661c9a5f9289b2a9fdd378a54de3bd04be995ac91853ec2cf39e0cfec366ddc4,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118181,52.210266,On or near THOMPSON'S LANE,E01032797,Cambridge 007G,Investigation complete; no suspect identified
e232d278bc29a4b3d284fc79e801ee1ea205eb8cb17a635349821a6d297e9741,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.066404,52.496911,On or near CHILDS LANE,E01018065,Fenland 010A,Investigation complete; no suspect identified
d1574375d82fb2f058625e7f140fb16770e28322166dbcec29d5bc923e0f6145,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119698,52.207074,On or near Supermarket,E01032797,Cambridge 007G,Investigation complete; no suspect identified
933a9885532c79f495778b4c2803cac6dcc174e8f924e3fff90eea47c70c400e,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133349,52.206063,On or near BURLEIGH PLACE,E01017983,Cambridge 007C,Investigation complete; no suspect identified
377bd68341c7df62db7d5cca21755c539739da345e9b20c80b46717ca7b7486f,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133154,52.206570,On or near Shopping Area,E01017983,Cambridge 007C,Investigation complete; no suspect identified
997b42fc8294576b2659ef8292c54231af5b434dc0aa8ad93d0f5d3a10eddcb2,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.258209,52.606134,On or near HALLFIELDS LANE,E01015675,Peterborough 006B,Investigation complete; no suspect identified
11bf4c66bbea6724bdc9ece64a16690d2e41949c6643dba9115f6802c6a6eb78,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.221515,52.569544,On or near Race Track,E01015611,Peterborough 013B,Investigation complete; no suspect identified
7a1ab00cc3ba86c38cdcfb50a9068a4295a56c974b4e4b7ee35ac29ee7a09c74,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119789,52.204689,On or near GUILDHALL STREET,E01032797,Cambridge 007G,Investigation complete; no suspect identified
80b939b238882a75d6565a97a0f4ca2a1e408a98ae88074e2b3f49b480d68ceb,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.263777,52.601630,On or near COUNCIL STREET,E01015677,Peterborough 010E,Investigation complete; no suspect identified
2eade39377af1b25ba678f56b538a2e684c52fdbf8f2b5f4e63ea55365ed0c86,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.283653,52.222541,On or near KYM ROAD,E01018174,Huntingdonshire 020C,Investigation complete; no suspect identified
ee119ba651e70491cc0470e8f9c296dfa47413035b8bf2d717da7812d2a3cc5a,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.268434,52.395891,On or near SHIP LANE,E01018026,East Cambridgeshire 004C,Investigation complete; no suspect identified
7ff53dc0db72e4bdc15de6a14cc2612f068fc271c7fcbee2eb845ce758d50c0f,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.087933,52.339443,On or near SCROLANS,E01018171,Huntingdonshire 011G,Investigation complete; no suspect identified
b236bb9f1d96ebad978489ecc84417d3fc2274b9d5ddeffd6739cbf411eca183,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.288195,52.620722,On or near DAVID'S CLOSE,E01015679,Peterborough 001D,Investigation complete; no suspect identified
b9d4afc4f07f004fc5d7113e93b0d324ed7fca0e51f12fef6ab3bcef651875ce,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.288770,52.208256,On or near EATON COURT,E01018177,Huntingdonshire 022A,Investigation complete; no suspect identified
d386af6f5e481d32b2106defa3dc1820aaaa1d3f761793f99b575b4d31f30edf,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120216,52.206273,On or near Nightclub,E01032797,Cambridge 007G,Investigation complete; no suspect identified
5cba374e64f74375065ea403e89225017aba6ac5e144daa9ee5fef35d81d617a,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.183830,52.362920,On or near STATION ROAD,E01018053,East Cambridgeshire 005E,Investigation complete; no suspect identified
81b1ec2ecbacd646d0e4561c3ed06ed7ed754631f4730e21d004993537adf4c6,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.144707,52.196964,On or near HOPE STREET,E01018001,Cambridge 009E,Investigation complete; no suspect identified
0019eb10298efa0edb1e5bb711c82ff7543b9250c5e6f44c32bcc66e72181f8d,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.115596,52.206068,On or near Further/Higher Educational Building,E01017958,Cambridge 005D,Investigation complete; no suspect identified
ad729132499aa4b110b26f17d07e0be63e45fe625b1b4c63d7d674e045dc0da9,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.008872,52.216449,On or near PIPPIN WALK,E01018251,South Cambridgeshire 010C,Investigation complete; no suspect identified
dd6ae16073c71c7ebee17aedbeef716ef26482b6546d7b63f90ca5def936efc5,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.117944,52.205891,On or near Further/Higher Educational Building,E01017958,Cambridge 005D,Investigation complete; no suspect identified
b0cdba5ffc24f5fcdcaf5835597e6037a0e0cecc498af7e1d8eebc0c0ddfa3f4,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120216,52.206273,On or near Nightclub,E01032797,Cambridge 007G,Investigation complete; no suspect identified
c869aa36d926569c201c4c8a6637866b1cbdcffc545d6dcfa994e68fc107a779,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.112370,52.170455,On or near ALLEN COURT,E01018003,Cambridge 012B,Investigation complete; no suspect identified
a78296c3198aae09aeb5b4fb328de6131f24df914002d80044575924242fce4a,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135390,52.189112,On or near HOMERTON STREET,E01017966,Cambridge 010B,Investigation complete; no suspect identified
8d1756387de2b08ac4391dd2f027f5c4f7ec4585ce34472b3c6943bc12663c68,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.222280,52.579086,On or near RASEN COURT,E01015616,Peterborough 013F,Investigation complete; no suspect identified
84d2c6659c9c73edb6db8f07ec42d7389d0a37e605a30ed66cc556bcf0dea321,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126317,52.213887,On or near TRAFALGAR STREET,E01018009,Cambridge 004D,Investigation complete; no suspect identified
c4d3471af00c2ea3ad8c8833ebb829426d1803fc9b537438bb96ddeb77013796,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118189,52.208890,On or near BLACKMOOR HEAD YARD,E01032797,Cambridge 007G,Investigation complete; no suspect identified
82fdbb96d913a2a4a0fe406bd06875466a9d4a810c5a049b85f5e1d58575a47e,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.060301,52.151297,On or near RIVER LANE,E01018256,South Cambridgeshire 014D,Investigation complete; no suspect identified
84e05952ae99c0e914c5dd18e48f3f80264fdf08250347eb1971c61b5dbc345f,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.134474,52.201754,On or near GUEST ROAD,E01017988,Cambridge 008B,Investigation complete; no suspect identified
dc97d29ca794b7e4126d0393be055d92d2f6a87e54b582304390e7c00de85e07,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.247797,52.560981,On or near SILVER STREET,E01015624,Peterborough 017C,Investigation complete; no suspect identified
3b3fffb46bb1389d01db4317f37ecde675b1a0f0d83bc129340af2e767db964a,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.257627,52.593268,On or near BRASSEY CLOSE,E01015632,Peterborough 010C,Investigation complete; no suspect identified
b9b029fbe357a96521f0c0bd4bd1a5fdadc1a8e75a667c7082bf11552c670d01,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.189803,52.609352,On or near MALMESBURY DRIVE,E01015619,Peterborough 005C,Investigation complete; no suspect identified
f46acafffd490ee2b949e9df03defd2f28c7546a6208dbd9e964a90a1192e817,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245401,52.572984,On or near KING STREET,E01015599,Peterborough 014A,Investigation complete; no suspect identified
0989be0ebe208283dbfae29ff3799d3b1fe60902a9180becddab74ff1a088c2b,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.208403,52.590034,On or near AUGUSTA CLOSE,E01015614,Peterborough 013D,Investigation complete; no suspect identified
25fb54bdc837b10bc06755199e788743c99b06c8a243444f58a974f61b21ed0b,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265413,52.599478,On or near Shopping Area,E01015677,Peterborough 010E,Investigation complete; no suspect identified
84f8cf0a291f2641dd86e9988a847a4067c9bde1092fed0786380096b7df8bb3,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245074,52.572655,On or near CHURCH STREET,E01015599,Peterborough 014A,Investigation complete; no suspect identified
d7bbdcf94cdb947dea7e22abbf3bab89a9ff8a83e587ccd9aa31feef97c30c99,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245401,52.572984,On or near KING STREET,E01015599,Peterborough 014A,Investigation complete; no suspect identified
4f4a7c38484d0b47d92dcec9944cf18d60a6ceec0bd78c04d4e3d567cf76b103,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241368,52.600373,On or near CROCUS GROVE,E01015633,Peterborough 008D,Investigation complete; no suspect identified
0b03b83a97b0217e538760e0471e173ede679cf24755138ab5d84c54588fecc4,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127489,52.199515,On or near REGENT STREET,E01018005,Cambridge 012D,Investigation complete; no suspect identified
2ca0829678129a53b4c497f77a76ffa7931447418d158041eaacd999d8309b59,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.226102,52.549859,On or near Sports/Recreation Area,E01015671,Peterborough 019D,Investigation complete; no suspect identified
d6b299160948f1129c5c009e448abe1c05d5b3298331c3bc436f887a07129c14,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.116743,52.168300,On or near SHELFORD ROAD,E01018003,Cambridge 012B,Investigation complete; no suspect identified
50528ec2da94a1087a20dc036259f5143e631a5a858f76a78e935670e36aed0e,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.263037,52.540823,On or near Shopping Area,E01033181,Peterborough 022E,Investigation complete; no suspect identified
80ce1dbba7a7bd49e7ceaf3b307f4c7f7949054a79738b428db9c4b872ad1526,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.407698,52.631182,On or near BISHOPS WALK,E01015590,Peterborough 004B,Investigation complete; no suspect identified
84f0b6855faa71ad01499e1f6d11a5cf6f566b8668abe578aae55f87778b1fa3,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.255037,52.564064,On or near OUNDLE ROAD,E01015622,Peterborough 016A,Investigation complete; no suspect identified
6e0f1399f4e78b5a5db9040d5c7e2c6e85cfd70bdeaac2ce2b41408db5a6c505,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241286,52.574020,On or near MIDGATE,E01015599,Peterborough 014A,Investigation complete; no suspect identified
d2a2eb5d2255a164e869743f7b14dde5a29e9aecc561ddfdf223579103a3ecb9,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.074609,52.322781,On or near THE QUAY,E01018168,Huntingdonshire 013C,Investigation complete; no suspect identified
bc5c51848870907e57273471e39a452079cff56475c2f861992d41623020bfc5,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.189803,52.609352,On or near MALMESBURY DRIVE,E01015619,Peterborough 005C,Investigation complete; no suspect identified
aabbc00b16893068dee7575045fb849e1bd3b5596ceaa9029b4e05b5ed4d1030,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.394730,52.308729,On or near COLLIN'S HILL,E01018034,East Cambridgeshire 007A,Investigation complete; no suspect identified
754b56a3ebd8c8fdb129a92fddaf7e54819fa156b7c7dc0c29f27450a7a2b4cc,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240393,52.570896,On or near Parking Area,E01015599,Peterborough 014A,Investigation complete; no suspect identified
fb995aaf0d31ac00a9d1a858b9bb95a72d1a0e6cc1fabff3294e1fce0851ce0e,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235427,52.576963,On or near CRAWTHORNE ROAD,E01015599,Peterborough 014A,Investigation complete; no suspect identified
acb7c15e656c11eb5f7b8e7b4532cad415069d0f03c6d81677025ba2233ee487,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.206268,52.587008,On or near THE MAPLES,E01015614,Peterborough 013D,Investigation complete; no suspect identified
92a81e33d9a0c4f2c6813722a027e8a95fe1913612d1c43a649971c22b628905,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.257298,52.581845,On or near Supermarket,E01015665,Peterborough 016C,Investigation complete; no suspect identified
e8635da66c88aea3bfc565e6bd4bcca82708974475312a05c1a7f2b5f3113d26,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.022202,52.250785,On or near APPLETREES,E01018221,South Cambridgeshire 005A,Investigation complete; no suspect identified
6693cbbb7f03c7a325cbe7eff80f01890e0111187b4eb314a8beddbf0c493132,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.484861,52.225827,On or near THE GREEN,E01032611,East Cambridgeshire 011D,Investigation complete; no suspect identified
06738f6983d1ca8dc5d63732225516d9a702ab97c83d2726b54d70f47937037c,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.228327,52.574807,On or near STAR MEWS,E01015612,Peterborough 014D,Investigation complete; no suspect identified
9b9920d78780b1e156636d0ea09073394d0e6e0a3570904df9a9485eef829e41,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.205621,52.553318,On or near KEDLESTON ROAD,E01015673,Peterborough 019F,Investigation complete; no suspect identified
9e856836d99c4f09129bd6932a80f0a706f2273f5af09440fcbab9124323c2d1,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.235648,52.114338,On or near HIGH STREET,E01018288,South Cambridgeshire 017C,Investigation complete; no suspect identified
fb5035a77483c0ce9c6a86d550c528ef58452ba9e5afb50b9a3f446082f96059,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.157831,52.666665,On or near OIL MILL LANE,E01018093,Fenland 003E,Investigation complete; no suspect identified
af8d042b2bbae367c70ba849a753bcf89dda8033977bafaf875d783daf9fe14d,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.465144,52.180766,On or near Sports/Recreation Area,E01018017,East Cambridgeshire 011A,Investigation complete; no suspect identified
5415f883d37049110e6c8f2371d674b1ff2fd5aa3f88c2ed9520013095dfaa3e,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241928,52.579739,On or near TOWLER STREET,E01015602,Peterborough 014C,Investigation complete; no suspect identified
f3d3b47eb5956daf451696a7d6ad210e62fb60f05c6757dfe71e27d8a9a4bcde,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.224061,52.599306,On or near SCALFORD DRIVE,E01015607,Peterborough 007A,Investigation complete; no suspect identified
ea0ca98df16826d3e45e3522a7ccab4a73ee2c20856379298582ed43da353b6f,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.093874,52.221895,On or near HUNTINGDON ROAD,E01017956,Cambridge 005B,Investigation complete; no suspect identified
6a860a487f6761ce307ccbf6fa7b49a819ef1454f8d0bcd78552b3613baa617c,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.110874,52.212663,On or near MOUNT PLEASANT WALK,E01017958,Cambridge 005D,Investigation complete; no suspect identified
63c0b6570c80cdd3c46b67b88f01971fa28f1a1a1ebd50f1a53e80f0038558e6,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.237945,52.560538,On or near QUEENS ROAD,E01015621,Peterborough 017A,Investigation complete; no suspect identified
6bcfb50c5f1cfe057d9abe02578dca75844f0051554e2ecaa5fd2ac45f872d31,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.264312,52.557097,On or near Further/Higher Educational Building,E01015650,Peterborough 022B,Investigation complete; no suspect identified
f58578b47b5b268c7766d99f073e42249e0e2acc390eb695ea1f736e1f24d957,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268754,52.538677,On or near ST KATHERINES MEWS,E01033175,Peterborough 023B,Investigation complete; no suspect identified
fbf338ec8ec73c59373570c01eb61ae72bbbad0c1f8f933ef71aa963d5dafd96,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.229662,52.591487,On or near NEWARK AVENUE,E01015605,Peterborough 008A,Investigation complete; no suspect identified
4d231b7f23f5c776b70a957859e09f1f12a9878c431f00e3bcee978ef981ffab,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.282388,52.610560,On or near BENEDICT SQUARE,E01015686,Peterborough 006E,Investigation complete; no suspect identified
eeed6942102c2b6f92f97f3a7e2510f4c78679824c6ca0aedd3d5795fa6510ec,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.248797,52.581081,On or near VICTORIA PLACE,E01015600,Peterborough 014B,Investigation complete; no suspect identified
bb51a661e7383c9ea9afa22482b9ae7d38bb46a25304884d334ea3bdbb44f977,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.153495,52.187138,On or near Supermarket,E01017968,Cambridge 010D,Investigation complete; no suspect identified
4d40403315ef40660e29c416580858ee5767ba12e79b8ba2789744d68620da1a,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243394,52.575939,On or near Parking Area,E01015602,Peterborough 014C,Investigation complete; no suspect identified
3c2f5a28c43bafeea10f79c2cabd4286777f25eb8fca7618f6cd98e2054d0853,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.071568,52.367032,On or near MOOT WAY,E01018196,Huntingdonshire 006A,Investigation complete; no suspect identified
4fec69a47113813a8862350326644de25c23a185439be9ea041b9d9df4380b87,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272392,52.614244,On or near PIPISTRELLE COURT,E01015683,Peterborough 006D,Investigation complete; no suspect identified
01f80d17d368e098c896f044c219cb2571ec64f4b8a7ba6a523f9ac791211400,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.236401,52.592792,On or near Sports/Recreation Area,E01015651,Peterborough 012B,Investigation complete; no suspect identified
94616ead4ec1faa6613a750d51d841fceae9adbd2abb40bdcac323a13fc8b4d6,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245310,52.580436,On or near KIMBOLTON COURT,E01015600,Peterborough 014B,Investigation complete; no suspect identified
69b46941fa7a93e8d538b4da2d40473cfc5f0abc1fdc589d951c395593ad5847,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.031979,52.178167,On or near FIELD ROW,E01018231,South Cambridgeshire 010A,Investigation complete; no suspect identified
beac633c9cd836e155d76db85f436f8429183b33be31090bb2fb09296946b82b,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.233835,52.580976,On or near BEDFORD STREET,E01015655,Peterborough 014E,Investigation complete; no suspect identified
5d3b016633a298c785696ffa933238667cf65d5c7d4d4063d5ff46fb97fb5116,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.349915,52.323729,On or near CHERRY TREE LANE,E01018051,East Cambridgeshire 006E,Investigation complete; no suspect identified
e6b3ec3ee700777496e114c817c69760e8e2e74ebf146f0f95cabb6f3aae5521,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.273020,52.097877,On or near FIELD CLOSE,E01018263,South Cambridgeshire 016D,Investigation complete; no suspect identified
b72b8b7c01e6b75dab3c70a39452b51064d93f15f87a6c7e638756cf6507aef3,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.327311,52.343788,On or near GADWALL WAY,E01018047,East Cambridgeshire 006A,Unable to prosecute suspect
4678b4f977418c2f6542eca25d03580da84706c423fbe024c3fbfdd68af0d0c9,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.250864,52.578468,On or near Parking Area,E01015599,Peterborough 014A,Unable to prosecute suspect
b2bd2b100f195d187b017c3d39e4b07543ce1b34a23e03049c1a34bd7bef381b,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.154779,52.199784,On or near Theatre/Concert Hall,E01017999,Cambridge 009C,Unable to prosecute suspect
3206894b57ab2a3f739185bbdaea782a942f2e8fedeedb1c602b92a1766cd214,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.137315,52.188062,On or near ELSWORTH PLACE,E01017996,Cambridge 013E,Unable to prosecute suspect
29a10e07a9f671ff85a6c87e2f0ab72e61444eef8b2a69a2cf71bc3ed290b3b4,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.292303,52.540188,On or near WINGFIELD,E01015643,Peterborough 023A,Unable to prosecute suspect
fd7017b8f081936a3119d6de39bf5cf7bba613fc5f47e6b335ee271c28e6a20f,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121266,52.205885,On or near Shopping Area,E01032797,Cambridge 007G,Unable to prosecute suspect
16855ddfd0aaebeebd271ca121e7e0d08d0cb5174b6f5319bfc240b879cc5ed1,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.264614,52.602137,On or near SOUTH VIEW ROAD,E01015677,Peterborough 010E,Unable to prosecute suspect
86bf8711a275bbe92458a101e1ac42dae2f54e790d653e92a9c831ddea429524,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.170677,52.346651,On or near SAPLEY PARK,E01018139,Huntingdonshire 009A,Unable to prosecute suspect
8d6804eaa822d51899d633f847a3d7d30bd2df5526dd6c07a90373f1ed1059df,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.060509,52.213941,On or near Park/Open Space,E01033116,South Cambridgeshire 021D,Unable to prosecute suspect
01e215cb5a7cb1cdd98a1c7d570fb061c102500b16e9d9f4813fbfd6e63c4ee7,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.170677,52.346651,On or near SAPLEY PARK,E01018139,Huntingdonshire 009A,Unable to prosecute suspect
6805c5bc9158b42cb76c0e65a79aab85a5e677aa784d5b48c7b34584fdd47d87,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.344068,52.253785,On or near MOOR ROAD,E01018152,Huntingdonshire 015C,Unable to prosecute suspect
0b3ef73af295282a78fda6dd13e930b57550a031fa29a54deb8a2507ce0d7ca4,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.344068,52.253785,On or near MOOR ROAD,E01018152,Huntingdonshire 015C,Unable to prosecute suspect
3e482d799de5a2d8a1052f80b965dc7f465407404138c0102e0b5cba59b5ffb2,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.277300,52.548251,On or near Parking Area,E01015638,Peterborough 022A,Unable to prosecute suspect
0c1ef2c2cbdf9a7507d3d6aaa440cd3c7f1f63bb2a0c39088210e5c8699d1dfe,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.187979,52.272637,On or near PROVIDENCE WAY,E01018298,South Cambridgeshire 004A,Unable to prosecute suspect
3a1d8205526bf06f1862f439929a8220b44eeac34a49128d280740b3235a2b97,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.318330,52.281969,On or near Park/Open Space,E01018115,Huntingdonshire 017A,Unable to prosecute suspect
80654e6801d30991f01250618b18f08e0f5b6054812983acf5d0adc5f82f22b3,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.183361,52.329476,On or near Parking Area,E01018151,Huntingdonshire 012E,Unable to prosecute suspect
a1e34645235f4e7734b798934ceeff29293235815e431ff1f3006651594101a8,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.157641,52.244646,On or near LYNDHURST CLOSE,E01018272,South Cambridgeshire 007A,Unable to prosecute suspect
b6ef2ff239e4be658e7195a3546bdfda20631538e1df6524746412b6bb587f65,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.172317,52.316475,On or near PIPERS LANE,E01018132,Huntingdonshire 014B,Unable to prosecute suspect
3a8f24c653fc0db419249e2bbbdaf5da98a6f99deac80c118766ed7a21d9b375,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238603,52.575418,On or near Nightclub,E01015599,Peterborough 014A,Unable to prosecute suspect
f962c22228fdd3098ade1d44b1480232b295d874ba590b93ae85b6a7ba1619f2,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278332,52.591602,On or near WHITE CROSS,E01015662,Peterborough 009C,Unable to prosecute suspect
4386a40f747d9ec820c7f87c901b308bf066b83e3cb4464da31025c0be9af361,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249809,52.557504,On or near CELTA ROAD,E01015623,Peterborough 017B,Unable to prosecute suspect
f9c778c064a70ac9b65ab0e5b1e347b442fe554123972b0eb4d5961a3e019b9c,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130128,52.230525,On or near CRATHERN WAY,E01017975,Cambridge 001A,Unable to prosecute suspect
9bf1f7c921921ff850ca26c6583c9a3cece379ad3cd7e658dc2e7a944cde2eaa,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.239821,52.612443,On or near BEADLE WAY,E01015657,Peterborough 007D,Unable to prosecute suspect
d882d2c72414ae55bc67a0263d97da60d8fc614e4922fee6e8d53562b1532fb0,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243837,52.576656,On or near Nightclub,E01015599,Peterborough 014A,Unable to prosecute suspect
32eb6f9478fcb408c249cdd7295f93c467147ba8cd0cf2fc37ed03accfe7e7a4,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295639,52.543158,On or near MEDWORTH,E01015637,Peterborough 021A,Unable to prosecute suspect
9678057af69ae9fa5ae9eeca3deb4bb8e1d2e19a75231e9ddcf39e775d78de58,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118078,52.168078,On or near SHELFORD ROAD,E01018003,Cambridge 012B,Unable to prosecute suspect
4bea8a2450516f61a9b497dd858d9a6b059238038f02ad11df3db96e00a8eae6,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,On or near Hospital,E01015691,Peterborough 015E,Unable to prosecute suspect
1fcda3f3b9f07bbe53dd08188903567d794208b20ea74775595862ddac0b4e44,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284872,52.600679,On or near STUMPACRE,E01015596,Peterborough 009B,Unable to prosecute suspect
bcf69d9c5b939fb644c447ac2293843a19d159ca3a98f2fdf0b530ed27a58669,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240327,52.611614,On or near WOODWARD DRIVE,E01015657,Peterborough 007D,Unable to prosecute suspect
eecbf415ae36f3142688dccc14c129ae08e3f01f798dbd9bb472659e3d2d6b89,2017-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284202,52.588720,On or near Parking Area,E01015594,Peterborough 011C,Unable to prosecute suspect
