Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0cd398dc215638023253e21593cd8bc7142e837cced89e313b0e6b5954f51e69,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.118550,52.445636,On or near PARK ROAD,E01018160,Huntingdonshire 003E,Unable to prosecute suspect
fbff90dce5f518f2668a59ff22f0bf49ef0b96e1a097c5cd282cb4a92f376012,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141657,52.224211,On or near EATON CLOSE,E01017974,Cambridge 003E,Unable to prosecute suspect
96f716064b3b5b719eb70c213da65cc94974e780227ecf05e1492bda61b970b2,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.173774,52.186280,On or near CHEQUERS CLOSE,E01017959,Cambridge 011A,Unable to prosecute suspect
f3e2a0e4cc81678621880e594bd02a8c93ce04c7d211541054e9829207c1e5cd,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278857,52.548049,On or near BENYON GROVE,E01015638,Peterborough 022A,Unable to prosecute suspect
a8f7af351fdd3ae77acfde31a3c0f6d3da5837217671efaef4db0f20e71d4d9f,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.337391,52.333087,On or near Supermarket,E01018052,East Cambridgeshire 006F,Unable to prosecute suspect
1e86b68111c6cbd4b613f40426c51bcf61003b67a552d2ec89f4f8d537438608,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.250507,52.550735,On or near DRAKE AVENUE,E01033179,Peterborough 022D,Unable to prosecute suspect
512bae2da94327c00780ef883d4a7cc1968376fc8b757095cf36e87562d8e8d1,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.285093,52.547744,On or near BRINGHURST,E01015641,Peterborough 021D,Unable to prosecute suspect
a359880c6cd909ec189f4167c645d20223e56e08e581a385c8a340713cbb8306,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.285093,52.547744,On or near BRINGHURST,E01015641,Peterborough 021D,Unable to prosecute suspect
b8e5f9aa4cb7d3eabb7c05103dad4f94d11c3b072c1f6b49991e885f9a6c2da1,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.166488,52.346748,On or near FLORIDA AVENUE,E01018139,Huntingdonshire 009A,Unable to prosecute suspect
08bd7d05117d0af2b46e3656419bf0e998ef2122fef674427725bdab3efec298,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118190,52.216614,On or near GARDEN WALK,E01018009,Cambridge 004D,Unable to prosecute suspect
be2c44c1cb708342aca177875ce734e08a693187dd63e8cc0d589574077c8b4b,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.220958,52.596059,On or near EASTERN CLOSE,E01015606,Peterborough 013A,Unable to prosecute suspect
a94213030188dddb7d2732ab29ea4d7291a6d67690ea6f91f6dbc6cc7375a8f6,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.177541,52.385708,On or near HALL LANE,E01018206,Huntingdonshire 006E,Unable to prosecute suspect
2f23049b0fffef03c0b7106f196699f151eb2e6aaa7b34adfedb54bf705ef9c4,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.177541,52.385708,On or near HALL LANE,E01018206,Huntingdonshire 006E,Unable to prosecute suspect
914aa275acb311185c79206c7e1b955cc475e5a17e13e34386b646429823a2f9,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.201142,52.551398,On or near NORHAM COURT,E01015672,Peterborough 019E,Unable to prosecute suspect
fe5e5219b596b78315bd59f31d2bddf1a8e78cafc12438143cf921ed375a658b,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.260197,52.586518,On or near Prison,E01015661,Peterborough 010D,Unable to prosecute suspect
5e2e59c7bf4a967b5fd04f0e73dae42f39171e83f36211c63e05bc81365fdfbd,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126497,52.195280,On or near BATEMAN STREET,E01018005,Cambridge 012D,Unable to prosecute suspect
2a154fad0c2c86fe14571451f277324509ec0e660e6e2b78216e095c6a634824,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.209386,52.553600,On or near EASTREA COURT,E01015672,Peterborough 019E,Unable to prosecute suspect
7040e5791307110efad0bfcac42b70a5024b6792dd5fc9a770044b521c941134,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.148352,52.357915,On or near HIGH STREET,E01018037,East Cambridgeshire 005B,Unable to prosecute suspect
4eeabdb57f1574512062c0174fa98ac9b3dc271f9b027e8a582c5344a12c3635,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.286652,52.579270,On or near TIRRINGTON,E01015597,Peterborough 011E,Unable to prosecute suspect
3699a49b0a1988482ec5bdd394d2c478ff85677b309a952afa323bb7a5d73edc,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.290978,52.543172,On or near BIFIELD,E01015642,Peterborough 021E,Unable to prosecute suspect
6cdf2190826eff8bc0de25341985b7a9066cf0c30f15a5da0bb69d0c109d2794,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238101,52.604874,On or near SHEEPWALK,E01015657,Peterborough 007D,Unable to prosecute suspect
235a9b4526be816dd9790fcb4b1bd9ae53e80506f9ea7b13bdc6139d9ca84d24,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.191646,52.152391,On or near BUNYAN CLOSE,E01018245,South Cambridgeshire 013A,Unable to prosecute suspect
6d4845cdf8f6aedc38fe329f9633eceb7a230bd9946dd46fd38e72ac1cce968f,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.141347,52.337787,On or near HUNTINGDON ROAD,E01018205,Huntingdonshire 016F,Unable to prosecute suspect
1b7618621747a841d5ffa99ed63941c26f0c3da6a5258c518369aa824b566793,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.145632,52.206146,On or near Supermarket,E01017990,Cambridge 008D,Unable to prosecute suspect
39e7f2e949bea3f627d47909188e361822234185a0368a7af3dbbd2be8e9790f,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.171300,52.344359,On or near LUCAS COURT,E01018147,Huntingdonshire 008E,Unable to prosecute suspect
1dc44cca1b743c897ac95af7f002996177d6de2055fa85f8305871db6d25a8d5,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.414740,52.339965,On or near CROFT ROAD,E01018041,East Cambridgeshire 007D,Unable to prosecute suspect
eef87736deac9b9152e3bd5e80be9ff3542e6c0bdca7301d5162f92b7b23d90c,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.122318,52.224579,On or near WAVELL WAY,E01017954,Cambridge 002F,Unable to prosecute suspect
962c8476f2159e6ea92324d76b2affa4ceab57908837006a7e9f87c98493fd6c,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142620,52.199214,On or near GREAT EASTERN STREET,E01017998,Cambridge 009B,Unable to prosecute suspect
83b275849365f515390727dbf1a978a814f8a98cd2fd3ff5e54eb75c018db66d,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.276455,52.601438,On or near RISBY,E01015593,Peterborough 009A,Unable to prosecute suspect
80e263ecada603ae91fc68ec158e9be0e81d7fe258dc10238810d15372eb48fa,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.279304,52.230884,On or near TENNYSON PLACE,E01018176,Huntingdonshire 020E,Unable to prosecute suspect
b177d0c8fe58c6e5d5d8f76658a25ae2f728ab4695f7da19a5340770a2ac41d9,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.249827,52.606720,On or near BARTON CLOSE,E01015656,Peterborough 007C,Unable to prosecute suspect
b625307844c6b102e3f0e2722b0285995d93b8795c7840cbf7a446e5efd0d266,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.199880,52.588718,On or near Parking Area,E01015614,Peterborough 013D,Unable to prosecute suspect
e89135b44efedc62ae3d52a225ee6715279392df06cc1efdd0e329cf3fb49ac4,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.147468,52.650157,On or near SALTERS WAY,E01033111,Fenland 003H,Unable to prosecute suspect
b2e644843fc897b4a404de9188536c07b8b20dd963eed3538303021659a84381,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.299858,52.541591,On or near RISEHOLME,E01015647,Peterborough 021F,Unable to prosecute suspect
bf0851025879259b06f07fb2d9639b61158992340caa195efc2a8f7a3241f4eb,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.171700,52.658239,On or near TROTWOOD MEWS,E01018069,Fenland 003A,Unable to prosecute suspect
6082a9a0f8df230b480a16e0cb2177b52a27d3503a737aca5a9581203c33e9a3,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.170663,52.339152,On or near MARTIN LUTHER KING CLOSE,E01018144,Huntingdonshire 008B,Unable to prosecute suspect
bcdc3c27926b13e6bdf129ab1a19d89c62effdcf794f027eb1643512cd3f4ca8,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.269169,52.587360,On or near FLORE CLOSE,E01015663,Peterborough 009D,Unable to prosecute suspect
3aebce8aefac258999380a2853548c5b3cf26620f14460d88c9e4c7ddc8d4c94,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127744,52.225074,On or near Supermarket,E01017978,Cambridge 001D,Unable to prosecute suspect
a37e8faa7cd48ada56dd75f60445beac9dd447d4a0fd9a4241cd2aa183284360,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.283653,52.222541,On or near KYM ROAD,E01018174,Huntingdonshire 020C,Unable to prosecute suspect
c8a181f9bb4110329ebfeb4ed27e1dda1f8452c674b84643c80656717ade698e,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.182854,52.336104,On or near AMBURY ROAD,E01018143,Huntingdonshire 008A,Unable to prosecute suspect
3b123047e9c09407d9877c579226f026c9a8d806ecd414e8243058317cb078e9,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.140868,52.194723,On or near RUSTAT AVENUE,E01017966,Cambridge 010B,Unable to prosecute suspect
d70664e33374bdb9c4ed5d9e80745c3bcb1ed8b415f937bd27cd1189738ffd24,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.195956,52.342742,On or near Petrol Station,E01018150,Huntingdonshire 012D,Investigation complete; no suspect identified
4278f8e5a7988bd4cb6b0fd7d5b313310524c86e962ccf57a16445c196352b3a,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241646,52.375179,On or near Airport/Airfield,E01033433,Huntingdonshire 010G,Investigation complete; no suspect identified
0d151c3e1ed38d4652cf8cdcad831987102bfea727abbc69379ccc7fcaa2de92,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.056045,52.310328,On or near ELM WAY,E01018307,South Cambridgeshire 001D,Investigation complete; no suspect identified
19d2a18f305d32da7be0129dea15cd119955dac5f4b3e5f24db9ae07238670e1,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.000676,52.219641,On or near A428,E01018223,South Cambridgeshire 005C,Investigation complete; no suspect identified
c638a36695f988af745a0e6d85c75aa74b6d615c30b7babff51c69b69ebdf3bf,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.116247,52.440277,On or near LION WALK,E01018211,Huntingdonshire 005D,Investigation complete; no suspect identified
4510385ff6201e90788394b350b0f5aa349a2cd929469c157b618549f5d2c3af,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129772,52.208385,On or near BRUNSWICK GARDENS,E01017983,Cambridge 007C,Investigation complete; no suspect identified
4023338545ef13c295ee3cca3e4c18eb26034c91d48c416ab569c999c5baf99e,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.001081,52.322045,On or near Park/Open Space,E01018306,South Cambridgeshire 001C,Investigation complete; no suspect identified
ade72bbad98b94ecf2e3e589c599963d974af00836156a2d879e77b69fb92632,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.308734,52.081195,On or near BARTLOW ROAD,E01018265,South Cambridgeshire 016F,Investigation complete; no suspect identified
2e35c86ddb5b56420f0e9a298643ac6d7473f5a91d7389cfe30053015fa0f043,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.077911,52.338003,On or near WHEATFIELDS,E01018164,Huntingdonshire 011D,Investigation complete; no suspect identified
4e1aee6700d6f6317ae86e7cd786e9ca83fca56f074994032e8ff96116564a5f,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.156333,52.238214,On or near Petrol Station,E01018274,South Cambridgeshire 007C,Investigation complete; no suspect identified
bced890a65f2c8fcd8ab7acc6aa7a3bfbc2de7aac63c3baa90187a2f3945014a,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268642,52.210615,On or near Petrol Station,E01018181,Huntingdonshire 021A,Investigation complete; no suspect identified
6cf3ab8163a29cd4913811fc11dacafad5d986381100d85cf8401005ed8ad79e,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.305510,52.544927,On or near Petrol Station,E01015647,Peterborough 021F,Investigation complete; no suspect identified
cf533dbac648fcc30a12f2d8449dc23bb906e18b5c00c39eade501669fc484d7,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119534,52.174409,On or near PAGET CLOSE,E01018002,Cambridge 012A,Investigation complete; no suspect identified
769c4fc2c3f65019c2c528767fdcde7f4d69caa4a025bb8d3013795235ec24dd,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.112317,52.173351,On or near Petrol Station,E01018002,Cambridge 012A,Investigation complete; no suspect identified
263ce28a33dbd15ba60e46141eea8ffe678e3d9dd6160c172c6073752309ad90,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.178284,52.210907,On or near NEWMARKET ROAD,E01018286,South Cambridgeshire 011D,Investigation complete; no suspect identified
f163b45896b7e2c1d796ee2e1dd7599e62ac95b018ecb5e767211573135b7fe3,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.232051,52.256297,On or near DOVECOTE ROAD,E01018135,Huntingdonshire 018A,Investigation complete; no suspect identified
22ecaa466a848accddfe64620bd09d1d55f28b9b636061635463d0e787869396,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.113523,52.228693,On or near WALNUT TREE WAY,E01017951,Cambridge 002C,Investigation complete; no suspect identified
c7fad8335f78913807b093ce9562b4915963d2232f31f1d5a7b439b543b3109f,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.167822,52.338641,On or near DRAKE CLOSE,E01018142,Huntingdonshire 009D,Investigation complete; no suspect identified
a5d669531728484c221006e29e3b949e8ca1f7e5430f51866a183d70ce6e2568,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.146839,52.210521,On or near Shopping Area,E01017943,Cambridge 006A,Investigation complete; no suspect identified
ab6b25c430de73b336d305643351636f723fb7aef38e8904e28ebae96f9deed3,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.228720,52.573473,On or near ATKINSON STREET,E01015611,Peterborough 013B,Investigation complete; no suspect identified
3e0848bf5aa73afcac4b7bcc1c77af037d40dec12a06fa6d619fc6fffcddca7b,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.159880,52.452410,On or near SCHOOL DROVE,E01018157,Huntingdonshire 003B,Investigation complete; no suspect identified
5d9414c1ffb6f0db7a47d8e58f37c33e24214751cb1d92898264f42190cab1d5,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.222830,52.534840,On or near LEEDER CLOSE,E01018212,Huntingdonshire 001A,Investigation complete; no suspect identified
69ae240007f19d3bae972d01480fd7f2b7a1ae91b7a4cb60bf93260864ef4a29,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.336146,52.343713,On or near FOX WOOD NORTH,E01033429,East Cambridgeshire 006H,Investigation complete; no suspect identified
3ffe9ce8ed4b085a1916fb7a71ee7c291adc8b569f8925ca562a177f8255a3b1,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.175317,52.343423,On or near CONEYGEAR COURT,E01018144,Huntingdonshire 008B,Investigation complete; no suspect identified
1b747295645b7f15672eec7b36fe09fa64e1c1d8c97b3660db7f6e5f16ca060d,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.196764,52.272744,On or near KIRBY TERRACE,E01018298,South Cambridgeshire 004A,Investigation complete; no suspect identified
fcc614bf59da3ff671d37a4f02963d30f38f05a9d9be43a8f9599779fdb39ae3,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.120119,52.286896,On or near LAMB'S LANE,E01018235,South Cambridgeshire 002C,Investigation complete; no suspect identified
39d89274b01c2aa71ef2669eb9c918ec2f5f85586588c2fe390ee161467d6080,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.172837,52.318470,On or near ST ANN'S LANE,E01018132,Huntingdonshire 014B,Investigation complete; no suspect identified
3b8e4ddca8bb67b56c3acc8c650ba09626578c6d9c22a3bbaf36b396e736fb17,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.256110,52.592059,On or near Further/Higher Educational Building,E01015603,Peterborough 010A,Investigation complete; no suspect identified
6c138cbe5de16698b70d967f57b0eefcd30d25b4f86d3daa6be1fe01aa399615,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136484,52.148449,On or near TUNWELLS LANE,E01018293,South Cambridgeshire 012B,Investigation complete; no suspect identified
e36d0ff3ad730f287148c297e06d6c47d19dfad117dbee6793cfe44f92360742,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.119634,52.234635,On or near CHIEFTAIN WAY,E01033121,South Cambridgeshire 006H,Investigation complete; no suspect identified
b5622e66ecae2f080bdf7662a00aa0139d962a2586590914793f8219814751ef,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.242781,52.394681,On or near LEICESTER CLOSE,E01033428,East Cambridgeshire 004G,Investigation complete; no suspect identified
1ea46730a7f66b6ecbc85373b4326dbd2fbc8fc66b008edfd4335d3009cf3f2a,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.242781,52.394681,On or near LEICESTER CLOSE,E01033428,East Cambridgeshire 004G,Investigation complete; no suspect identified
4425c964538511d213fc94f62fdddbbba9e67f7db7f6e35a0e8670ca03d2bf3d,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.012156,52.314951,On or near DRINGS CLOSE,E01018305,South Cambridgeshire 001B,Investigation complete; no suspect identified
cb5a3d5b1c0570c7ff04063703111eead71feae1f7b7cb9655078c636efde909,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.273751,52.596966,On or near ELLINDON,E01015593,Peterborough 009A,Investigation complete; no suspect identified
b013d13e809699bc112ce1870a4cecaf6f64fbdb4d72fffd3806d1b84cd57e25,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.082126,52.339295,On or near MILTON CLOSE,E01018170,Huntingdonshire 011F,Investigation complete; no suspect identified
d36401a211f2af7cd433db260778b7979cdf4a6ce1c2f8a628a41e0eceee9555,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.275582,52.590564,On or near BROOKFURLONG,E01015662,Peterborough 009C,Investigation complete; no suspect identified
67c92bcfa71dc74b33027f318859c8811356cdbb606ddb2c149780329a45cf90,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.258370,52.248317,On or near BEESON CLOSE,E01018154,Huntingdonshire 018C,Investigation complete; no suspect identified
ce9599f8d8e94fd4079f502ad506f3836da8a33668db0924866722c0301591ac,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.415964,52.567567,On or near Park/Open Space,E01027050,East Northamptonshire 001C,Investigation complete; no suspect identified
86eee99dfa140165d2e984c556e22063765b8786587848d9defc93281a483b16,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132675,52.219500,On or near MILTON ROAD,E01018006,Cambridge 004A,Investigation complete; no suspect identified
e87b07a90a33b987acac91fd4ac978d75a75b1ba30b7b9a036cab7088a2d868a,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.257232,52.385651,On or near B1090,E01018113,Huntingdonshire 010B,Investigation complete; no suspect identified
760b7e25a8f613604abbd40d0de38b06cabb12130a807b07e9312a0f9fe6d343,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243952,52.583392,On or near DOGSTHORPE ROAD,E01015601,Peterborough 012A,Investigation complete; no suspect identified
3cfcf0b0ed704b00c1b3db4afa87f9ac89c9be57d47712f105eda581fece6dd6,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284202,52.588720,On or near Parking Area,E01015594,Peterborough 011C,Investigation complete; no suspect identified
1e995f87ead6c470915db3c6c38d52e19f973d5539c4c720d786df5c8093a57f,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.027886,52.216402,On or near Parking Area,E01018232,South Cambridgeshire 010B,Investigation complete; no suspect identified
ef5d587c42db58f4aef8b6aea758ee944153204b6d452aa4733b9c2671fca461,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.218032,52.576486,On or near ROUNDHOUSE CLOSE,E01015616,Peterborough 013F,Investigation complete; no suspect identified
d4b7ba20909610f3228af2f4fb35d5cbe4f35230b12e0d0a34b81a97cd01decf,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.067621,52.340020,On or near CHELMER CLOSE,E01018163,Huntingdonshire 011C,Investigation complete; no suspect identified
13a3c18bf98ca8a7cdbfad515de3074a4844a9238703497dd222040e8bb08850,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.179012,52.183909,On or near MALLETTS ROAD,E01017960,Cambridge 011B,Investigation complete; no suspect identified
970e9dd38d2b52181dbe0478f2f5751bfcd8ebb971e3b4d4e7a06f871ee3eac9,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245074,52.572655,On or near CHURCH STREET,E01015599,Peterborough 014A,Investigation complete; no suspect identified
032c867dd0a8677cb45dd8f623abe416e3561ad17941e2fe4a49102197fb0a31,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.211632,52.550244,On or near Petrol Station,E01015672,Peterborough 019E,Investigation complete; no suspect identified
b761fc9e51e75068be6869cc486b8332c003fa86bc90b7bdcb7fa149aada10a2,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.262663,52.596570,On or near Shopping Area,E01015603,Peterborough 010A,Investigation complete; no suspect identified
da44c5dee33040e9d8fd0819cbfa5535c516b74690509179776d2c989379b68d,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.247023,52.577809,On or near RUSSELL STREET,E01015600,Peterborough 014B,Investigation complete; no suspect identified
83f6a7a3dc35ee5e7b9ad3195d90186450079f7159b0725efb1c0320ec05dbef,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241286,52.574020,On or near MIDGATE,E01015599,Peterborough 014A,Investigation complete; no suspect identified
d320ee75611e017238bc92d40e5f825a1a5ee2e6416f9eb9f1ca3036e83e4260,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.189803,52.609352,On or near MALMESBURY DRIVE,E01015619,Peterborough 005C,Investigation complete; no suspect identified
a24771595959a0366b29bc0d748161df67524fd6c85a3f54f33aab48750f579a,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.300317,52.543054,On or near Parking Area,E01015647,Peterborough 021F,Investigation complete; no suspect identified
0e4ef08eef8f11dbe61227c8a9444e0ae2b57b2c66af6c830ecb06e7cb36e9cb,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.226638,52.571688,On or near Petrol Station,E01015611,Peterborough 013B,Investigation complete; no suspect identified
f91b75047bcb6a6c13655b9122a59c6f98a99c8d48126c642440a9a0591fdd86,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,On or near Hospital,E01015691,Peterborough 015E,Investigation complete; no suspect identified
070a41ce62239087f01f7ff120bf1e7777654df990ca56c0d1e425dae69e5cd4,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,On or near Hospital,E01015691,Peterborough 015E,Investigation complete; no suspect identified
cfd84e847c70559c66f922e48932fd9d8811ac950bed41ff991928523ce4749a,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.008865,52.351459,On or near GLEBE CLOSE,E01018124,Huntingdonshire 007D,Investigation complete; no suspect identified
2da71c78316e9520e61bd0d08135bebe0e315ae98d25c250e3e7cac7b487f3ed,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132065,52.222650,On or near ARBURY ROAD,E01018006,Cambridge 004A,Investigation complete; no suspect identified
8a56577e3a4e9a5a56941ade0cb7ffdac00b71accecb270a4cbd3acf4c0a9912,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.251681,52.203163,On or near MANOR CLOSE,E01018296,South Cambridgeshire 011F,Investigation complete; no suspect identified
39de807051fa2eec069823d418ffa1246fcb64379a82c8c460b5b70e5521dcb9,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.175338,52.190460,On or near RAILWAY STREET,E01017962,Cambridge 011D,Investigation complete; no suspect identified
7c4c9a292e968d5274f5cb43bda05fbe0222875aebe201b561c9f92143325ac1,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,On or near Hospital,E01015691,Peterborough 015E,Investigation complete; no suspect identified
041870db0a2b7f1da5ba5e09d899cabb854a4f859815b20ac70c4c94b1ef6f32,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.263037,52.540823,On or near Shopping Area,E01033181,Peterborough 022E,Investigation complete; no suspect identified
34f0fd08fb26f5214e8d38bbb039cc242dce4176ac6f6d70571337ad9c47b4cb,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129157,52.196751,On or near Supermarket,E01018005,Cambridge 012D,Investigation complete; no suspect identified
7ee4edb8956edd74381bbd902c4622707407a0ac549e4c85b2ef724af665e7f2,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.074609,52.322781,On or near THE QUAY,E01018168,Huntingdonshire 013C,Investigation complete; no suspect identified
fba522b5794e38a746664631d4f7d048bb5b8f7f7e3ec4bc3bbc950fe8b9d866,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.289244,52.576754,On or near COPELAND,E01015598,Peterborough 015A,Investigation complete; no suspect identified
afa2235362adb0efeb8a06e901cb96cae0b4de5ad069ebf2e22e6e1ec4445da3,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245074,52.572655,On or near CHURCH STREET,E01015599,Peterborough 014A,Investigation complete; no suspect identified
3682948bf7abcbfd3c67535e2088ba2c480fb0731eb4134ed97676342efccbbd,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135750,52.190212,On or near Parking Area,E01017966,Cambridge 010B,Investigation complete; no suspect identified
ede06ccbd33e5596b6b59432ff62a3baa551f7452d6b120ee71404679142d036,2017-08,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123776,52.204510,On or near EMMANUEL STREET,E01032797,Cambridge 007G,Investigation complete; no suspect identified
