Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
5beeb961d035f7f7e893ce360f17d363ff9a8f912285842f106b7672c8855284,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.172250,52.674989,On or near COLDHORN CRESCENT,E01018109,Fenland 002E,Unable to prosecute suspect
f5ef67047628908817a6f0ee812ab3c654c9ba47376c7b9f03812aa46803c73f,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243649,52.575080,On or near Shopping Area,E01015602,Peterborough 014C,Unable to prosecute suspect
95385926607ad1a042ed1ff36903c3ec91237757b3b9b2e443ecdd4d1feec2a5,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.281194,52.547130,On or near SELLERS GRANGE,E01015640,Peterborough 021C,Unable to prosecute suspect
e16d308ac2df659e1f930cffed45e8f0d5f6ea254bee3b10a6228378c55b8be3,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241376,52.572870,On or near DEAN'S COURT,E01015599,Peterborough 014A,Unable to prosecute suspect
0fcafabf3b05ae9fa4905fa38ae423599eb226a4301f923fcfbfb11615e762de,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.255517,52.561634,On or near THE DELL,E01033182,Peterborough 016G,Unable to prosecute suspect
628031ad2bb0ec9dcc55b86321df517fb650a145932299675054463f38e25f7e,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.259256,52.583069,On or near WESTFIELD ROAD,E01015661,Peterborough 010D,Unable to prosecute suspect
964a6a4dc5caa8fff2a94938241dbc15e2da2eb5b612d7756f3a53f043f57379,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.264623,52.223224,On or near SHIRDLEY ROAD,E01018184,Huntingdonshire 021D,Unable to prosecute suspect
5e4cfeaef2a32873c56a8ce6a991149d5574130d8fa826d134139b37ea261b29,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245401,52.572984,On or near KING STREET,E01015599,Peterborough 014A,Unable to prosecute suspect
fa630e678f61d02dafb2de1e2e6fe37126e87a856060eeeddba79541cd4edca5,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.307596,52.555494,On or near KINGFISHERS,E01015645,Peterborough 018C,Unable to prosecute suspect
1a8697b80bd2b86f17f625d5f34a93a27e73da041d23660b57914b591107855c,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.308409,52.551217,On or near GOSTWICK,E01015645,Peterborough 018C,Unable to prosecute suspect
5ef4973d669958e5ac07e3aa39f68b1ec55109aa8d7986c9160219fd5a0e8c3a,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.103493,52.199586,On or near SELWYN GARDENS,E01017986,Cambridge 007F,Unable to prosecute suspect
9ba4ba3e9bd0f3aa4779e4da1d5b19c1ec534afa2c09ebc86baef4d2ec053740,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.016730,52.254188,On or near VIKING WAY,E01018223,South Cambridgeshire 005C,Unable to prosecute suspect
8b89e39fba226fbf602310e8804c182714dfbc7caf144727339c44369b4765fa,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.254334,52.399569,On or near LITTLE LANE,E01018033,East Cambridgeshire 003E,Unable to prosecute suspect
276c5bc55a924a8e6153083ce4a088a0a50d022547afbb365273c85c1d80a8f9,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.084156,52.512488,On or near EATON ESTATE,E01018111,Fenland 010C,Unable to prosecute suspect
8a1a1d147102feb9af9b00f32c25f1d88341b2a9a805165bee26413f3bb73e71,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.122570,52.203776,On or near Shopping Area,E01032797,Cambridge 007G,Unable to prosecute suspect
b7c6ebd5ba50103f39fb3f81bea6be648d04baf6626fa8e4faa984c853f94546,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.359957,52.319671,On or near CORNMILLS ROAD,E01018051,East Cambridgeshire 006E,Unable to prosecute suspect
a2b2b0736749a8c7e899e961b38feb8f25da7c61b1a8198886a6d232029eece8,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.157494,52.199024,On or near Petrol Station,E01017999,Cambridge 009C,Unable to prosecute suspect
d499f29e5acdafdf0641d36f8ce94eb6810354238ccfdeabf7bd66c17a2f10ba,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241137,52.574809,On or near Supermarket,E01015599,Peterborough 014A,Unable to prosecute suspect
50c223793bbe9f247941e4151da698b6ff0c20d4bee9cf15a614a40a1a748152,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.285652,52.463376,On or near BLACKBANK DROVE,E01018045,East Cambridgeshire 001D,Unable to prosecute suspect
0b935090b25e26f4ceb9993064855be3e1a3a46196f051c8b2478a00702548bb,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.285652,52.463376,On or near BLACKBANK DROVE,E01018045,East Cambridgeshire 001D,Unable to prosecute suspect
550032751de8440edbb2c137f5926293302bbe103944a4c2b4d592a79cd291be,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.322426,52.351986,On or near Parking Area,E01018047,East Cambridgeshire 006A,Unable to prosecute suspect
fa5c0cd9013729da06b773e62ada0391c19b24115ba3c9915b1bb5304c7ca881,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.175143,52.217026,On or near TIPTREE CLOSE,E01017948,Cambridge 006F,Unable to prosecute suspect
3373d2ffbdc612c0151c68031f6d3f42b36734781ba5a92d7c3b617fb6619fc7,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.179836,52.210923,On or near Parking Area,E01018286,South Cambridgeshire 011D,Unable to prosecute suspect
9141a188b603ff4b01bbf41ad2971f1b3f9560cf59ea59bbc77cba66ae646a43,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.157494,52.199024,On or near Petrol Station,E01017999,Cambridge 009C,Unable to prosecute suspect
b2302e7271fc7b79ed14098591c5f0208cfb11fed71f5069364eb91bd10bdbb9,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.173502,52.187616,On or near Supermarket,E01017959,Cambridge 011A,Unable to prosecute suspect
8a51afbcd2d48b934cddb7cb1c6ed15bd4f034cf127fcecd2f2e3134e72bfea0,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.322954,52.351967,On or near Parking Area,E01018047,East Cambridgeshire 006A,Unable to prosecute suspect
7de85ab7a07b423aaf6088939026b729d6e57b7c57269ae5f337ee662849226f,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.328101,52.277196,On or near Petrol Station,E01018014,East Cambridgeshire 008B,Unable to prosecute suspect
5294d7943f8c1314c81591d08c01b571d2facc1334cb1eb7998a3499f4ce0a99,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.328101,52.277196,On or near Petrol Station,E01018014,East Cambridgeshire 008B,Unable to prosecute suspect
735ebba64700c54ece67b4d61a87589653a138395713886283473d7ca94ad600,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.325799,52.274390,On or near POUND CLOSE,E01018013,East Cambridgeshire 008A,Unable to prosecute suspect
7dcc9724a11e389974fcf0628da21e42eae5b7a3710f192e818ce46304a0dcff,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.144030,52.213297,On or near ST BARTHOLOMEW'S COURT,E01017945,Cambridge 006C,Unable to prosecute suspect
d9a67d4166cc361a97b447fa8a995a507de0e4422551cc4545c1fcb027774785,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.327527,52.348172,On or near THE SHADE,E01018047,East Cambridgeshire 006A,Unable to prosecute suspect
57138ea5e4c594c01937dd495c3319f092230bcb2331592af2428fd68ba6cd2e,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.213365,52.181354,On or near FARMER'S ROW,E01018242,South Cambridgeshire 011A,Unable to prosecute suspect
f208c573a06b4c8acb5a7906a43fc6c41669800348730265fddfb028f7ae08df,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.230900,52.575043,On or near FIELD WALK,E01015611,Peterborough 013B,Unable to prosecute suspect
ab92573137d32ec8c2e24c161ce3533b5ade776b246a71a4101ef9084b6c3cde,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.244566,52.577989,On or near Parking Area,E01015599,Peterborough 014A,Unable to prosecute suspect
7a9a307b443018105af976b51f9f9c169e848da60884ec1784d67632e5cfbc05,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.055106,52.454597,On or near ST MARTIN'S CLOSE,E01018062,Fenland 011A,Unable to prosecute suspect
bb8301a7a7ee71c36e3f77cdddd77cf388bc6faf84952ede93c6ce8827517cc7,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.178749,52.112660,On or near BREWERY ROAD,E01018289,South Cambridgeshire 017D,Unable to prosecute suspect
66ba7ff1fd5bcde7d9d1ce4c4a4e71f03b1e6a001b9402eb7a7f84a9dfdb13d0,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136108,52.228187,On or near JOLLEY WAY,E01017975,Cambridge 001A,Unable to prosecute suspect
ef95d8cac48f49fd19263684a58e6e902575e329ca604a734cb68b4b59daf9bb,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.169861,52.338304,On or near Parking Area,E01018142,Huntingdonshire 009D,Unable to prosecute suspect
43ebbe3e35a52407633ccebeafedb54d9b8492548ab9085b901e137f91c218e3,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.175684,52.187351,On or near Parking Area,E01017960,Cambridge 011B,Unable to prosecute suspect
3fca0fdc230301de5143091c078f3b5f7ba881ea3a90a2932444e983c153be68,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.245173,52.577935,On or near CRAIG STREET,E01015599,Peterborough 014A,Unable to prosecute suspect
dd223416ae28327efcf5a907c77f954d9ede7da907d70effcdc64bcc42eefe32,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123160,52.202956,On or near Further/Higher Educational Building,E01032797,Cambridge 007G,Unable to prosecute suspect
7685d2a6e71b075dd610bec0c4fe518dc6b09e3185eca17b6392736190ca4fd6,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.154603,52.182514,On or near GODWIN CLOSE,E01017994,Cambridge 013C,Unable to prosecute suspect
4a58e01e8f79fdfb6bb12584cc1ab3f2cef8c73fcfbcf5db609a19718b61b890,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.399378,52.201465,On or near HIGH STREET,E01018023,East Cambridgeshire 011C,Unable to prosecute suspect
7a78fae11341a0f225f48a0b87be19211e1c7ec458c7cb9a0b4bd547efb795cc,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241881,52.570594,On or near Nightclub,E01015599,Peterborough 014A,Unable to prosecute suspect
25a1b2371b1021faa2d9c9001d6b24f768c89435c60675cd4ff9f3f7f9442c12,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.172741,52.483155,On or near WILLIAMS WAY,E01018076,Fenland 010B,Unable to prosecute suspect
8ab8888100b6e78bedd141948377e72a775aaa8214c4ffadf937e5f237f4f488,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,On or near Hospital,E01015691,Peterborough 015E,Unable to prosecute suspect
000ffdf694c884b326b50d324412903906b233a894460a2d2cdb2cd55d8359c1,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.175317,52.343423,On or near CONEYGEAR COURT,E01018144,Huntingdonshire 008B,Unable to prosecute suspect
7ae4da40b8c03259c5d3ed4a15d1bba1acc87c4558cc493c8eab2fcfaa81de0f,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.180334,52.193587,On or near TEVERSHAM DRIFT,E01017962,Cambridge 011D,Unable to prosecute suspect
dfc033053d2776b101b417d6437040ca15eb54f98d97b303d2098d0f30e44deb,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.247797,52.560981,On or near SILVER STREET,E01015624,Peterborough 017C,Unable to prosecute suspect
aacbcd053f2853941bad997247e0b89a609c2f1dce99462de542f063718f1aae,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133154,52.206570,On or near Shopping Area,E01017983,Cambridge 007C,Unable to prosecute suspect
f5460c64fe7b311d033fd5ccddeae8c183ce386f8b9753fafc21fabc4c7f9827,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240656,52.557692,On or near HIGH STREET,E01015668,Peterborough 017E,Investigation complete; no suspect identified
fbf3cf3c1f52450a8ecc23f080d3451cacc0e59e6ca6ed7f5ab55efdb0ff8123,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.265033,52.391200,On or near Supermarket,E01018026,East Cambridgeshire 004C,Investigation complete; no suspect identified
8c899ce0139471a4b4b4c869322ad4b2ed191040a3aa7496ad5243a0ea7b002d,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.263110,52.399293,On or near STEEPLE ROW,E01018025,East Cambridgeshire 004B,Investigation complete; no suspect identified
9e61678df42fde0213e3bd5464e2f9419fb35a2d526143d330233c5d9069e7fb,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265959,52.246810,On or near PARK SIDE,E01018155,Huntingdonshire 018D,Investigation complete; no suspect identified
3244eb9a9e8e0b409ccdc50d30b1c794e395b4158dc397c401e5b9da8a8a25e4,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.144549,52.217990,On or near FERRY LANE,E01032802,Cambridge 003G,Investigation complete; no suspect identified
166c355ec9676248e2351928beb5d45826517bea1d17b9388f72dda77d4dd514,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.081846,52.314564,On or near MAYTREES,E01018129,Huntingdonshire 016A,Investigation complete; no suspect identified
d19295e4f5ab1fe8a1a8ee45e3bd9e0e97bfcb3af15c1c55c95cee116f49a227,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243952,52.583392,On or near DOGSTHORPE ROAD,E01015601,Peterborough 012A,Investigation complete; no suspect identified
2fdc75ece8baa39ebe2a60094dd3382deb4b17be6540f1b0a18caee55570f66c,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.070500,52.219491,On or near BROAD STREET,E01033114,South Cambridgeshire 020B,Investigation complete; no suspect identified
dae7996cd4070c0134ed39068efb65949b6fbaf25a0f2fe646af3b4e4d1993d9,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.337034,52.334667,On or near CHURCHGATE STREET,E01018052,East Cambridgeshire 006F,Investigation complete; no suspect identified
d2d5e4fa82e57ad7f3771a066a390afed2b664bbdc03cc78d43b000526d93e0c,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240404,52.562516,On or near FAIRFIELD ROAD,E01015621,Peterborough 017A,Investigation complete; no suspect identified
dbd6f66cfd3ad17bc5f2efcedcb9cdd2e45aced1cb9d842fd39041ade4d384ff,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.151062,52.198269,On or near ST PHILIPS ROAD,E01018000,Cambridge 009D,Investigation complete; no suspect identified
1fe502cf89e4e9ea58a2f7b089094a65453c834996ea8d679c9f6da32e35a8d9,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.201196,52.455132,On or near SCHOOL LANE,E01018020,East Cambridgeshire 002A,Investigation complete; no suspect identified
493bd5166bbb3f1ce353d7aa3f5deef3fd92de415aa84c73f943f175ee0d7ade,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.068146,52.331002,On or near ST AUDREY CLOSE,E01018167,Huntingdonshire 013B,Investigation complete; no suspect identified
512304f143b5ab1f772e0688f900cf7f719805a2780965061a9df560d9c1fbf6,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.286878,52.227749,On or near Supermarket,E01018175,Huntingdonshire 020D,Investigation complete; no suspect identified
d5b45bdc609d662a56306736610c80804b134e7f86d7db620181442a3f26b018,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.082135,52.312959,On or near ELIZABETH COURT,E01018129,Huntingdonshire 016A,Investigation complete; no suspect identified
18915437ea0fa512e5aefeed1c2f0e637ff1f6a97ca61938b9c77f00c6abf058,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.159590,52.675643,On or near SOUTHWELL ROAD,E01018108,Fenland 002D,Investigation complete; no suspect identified
4dcc0cab73cf7526e495119d391e5a98d418d2fc1907ac215931612e0230246d,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.220546,52.186605,On or near HIGHFIELD GATE,E01018244,South Cambridgeshire 011C,Investigation complete; no suspect identified
33ca3b6aec4540f82fda823087df9b0db516373d8fa8bcbaa59da429ef918245,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.019622,52.365167,On or near ELIZABETH WAY,E01018199,Huntingdonshire 006D,Investigation complete; no suspect identified
4f46321dcdf61319cb88c85cef8a174c4d29c972933bbabc6b7d444ff9e6075f,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.077359,52.563634,On or near MELBOURNE AVENUE,E01018081,Fenland 005A,Investigation complete; no suspect identified
80d83f8c49cc47e427c4b7bde69793370ae5f7aa7b1bb9af3511f093bed0cfae,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.180650,52.340808,On or near SAUNDERS CLOSE,E01018145,Huntingdonshire 008C,Investigation complete; no suspect identified
ae06d528a1f013e8d8c690abbdbd4b188c26eed8f44a510037e2b423c9f9ea5b,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.015747,52.355669,On or near BLUNTISHAM HEATH ROAD,E01018124,Huntingdonshire 007D,Investigation complete; no suspect identified
9c7ddf3464bf11f7452ff10dc426169db6fad45f3e1ada127a1a38fa837674e4,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.016730,52.254188,On or near VIKING WAY,E01018223,South Cambridgeshire 005C,Investigation complete; no suspect identified
f485cc59394ba8f0f051a1021a315d96f4e733d5883e9011401e850ca91d6c7c,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.252316,52.591688,On or near GILPIN STREET,E01015603,Peterborough 010A,Investigation complete; no suspect identified
b1aba1f4e4c4bad1e89ce8f4352f344083f1964f18a67e85fc43cf762b6dfb00,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118742,52.224202,On or near COCKERELL ROAD,E01017954,Cambridge 002F,Investigation complete; no suspect identified
cd23d93c4aaa96be3cfabef973945f9e0becad30b1addb1fe9f2b292f4c40de1,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.243921,52.568655,On or near VIERSEN PLATZ,E01015599,Peterborough 014A,Investigation complete; no suspect identified
b94f1d86d20a524e8b076a1325273592bcb5b18b31be1a5a18d4f5d8199aee37,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.303534,52.543379,On or near Parking Area,E01015647,Peterborough 021F,Investigation complete; no suspect identified
ad47e9f71d282d77f9fa23a0d2bc90f99e6d41976a9d6df115887550dc132962,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.250115,52.611337,On or near MARDALE GARDENS,E01015659,Peterborough 003C,Investigation complete; no suspect identified
1448f2173e1d7e924e5ce63295c437442ac567a5ae326c6011f2c600feb026a5,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240331,52.586071,On or near QUEEN'S DRIVE WEST,E01015654,Peterborough 012E,Investigation complete; no suspect identified
e01c08fd0cdb343fcfc8a6c85f28648de56c60a52c675a5ad18e50dbc633f471,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.234818,52.605365,On or near CRABTREE,E01015657,Peterborough 007D,Investigation complete; no suspect identified
c8855c93fe10e7b7e99519fd23fdc963d9975ab8255f31e0dfa1824df119422a,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238098,52.584717,On or near PARK ROAD,E01015654,Peterborough 012E,Investigation complete; no suspect identified
8c0f8c953a702689793ae669a92baf6472b4150b497562da6239bf8be9b72c72,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.182361,52.191355,On or near BROXBOURNE CLOSE,E01017963,Cambridge 011E,Investigation complete; no suspect identified
38b5ec6df64fdccca71684afb74a5b42600c0abbabe11cafb6ef49ecbef2f7d8,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.283694,52.545799,On or near CLAYTON,E01015642,Peterborough 021E,Investigation complete; no suspect identified
156b2f9f7612a7d85530b2cf66d0e5ed5444ac0964460c3938855b9a9327fe79,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.255496,52.591528,On or near PEPPERCORN CLOSE,E01015603,Peterborough 010A,Investigation complete; no suspect identified
64cbe0c1b62ffd7e21ac6db155f0dd10afb38a97eeebc6447b1071d287007f22,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.297463,52.219756,On or near LINTON CLOSE,E01018179,Huntingdonshire 022C,Investigation complete; no suspect identified
37acc02547222cd64b6e477dafad8c286f302ef7b34f63fea769ecc7f81da040,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.048628,52.463125,On or near SHORT NIGHTLAYER'S DROVE,E01018102,Fenland 011B,Investigation complete; no suspect identified
11216af21c8e0e054b535c711d0263fbc95193eae60a7f86dd5fde3b60d2f75e,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.140839,52.208427,On or near HARVEST WAY,E01017943,Cambridge 006A,Investigation complete; no suspect identified
24cf896fcb1cce359febf3acc0f7e6750bbc7fe99b6c1a61e7994a389048075a,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123160,52.202956,On or near Further/Higher Educational Building,E01032797,Cambridge 007G,Investigation complete; no suspect identified
ef9e4310f14f92327090a501b1a9ba7459c04859c4920a1d642120488a7bfffd,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.220770,52.588674,On or near GILDENBURGH AVENUE,E01015615,Peterborough 013E,Investigation complete; no suspect identified
69a3a63f2d5b59787eaeba047affb30ff81f0df07ad74ff5d5f6f26bad1a2cf8,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241092,52.580338,On or near BURGHLEY ROAD,E01015602,Peterborough 014C,Investigation complete; no suspect identified
d08acea722b824ee0d1a376c559949c22f51a8c0a5fac894a8af64dc33fee7a8,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.305245,52.566735,On or near Park/Open Space,E01015638,Peterborough 022A,Investigation complete; no suspect identified
4f15521cb5b6421d2736db87db873b8bed664f1f6a6a0aa23fb25634e05bc6dc,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278386,52.572884,On or near THURLASTON CLOSE,E01015687,Peterborough 015B,Investigation complete; no suspect identified
fb8cf72d63029b4e683f917553b47e2cb1a5270853744a139e52acccdeaeed80,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.069306,52.554612,On or near FISHERMANS DRIVE,E01018086,Fenland 009B,Investigation complete; no suspect identified
1fe02fb80a5d68176b00db6e2b1078956c625476fadc722e536ecd9519b8605b,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.250334,52.592154,On or near ALEXANDRA ROAD,E01015603,Peterborough 010A,Investigation complete; no suspect identified
469ef014dd5a8b1c638065bf647569c8180dfb44f441e79904b0bb7e3192f855,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.144707,52.196964,On or near HOPE STREET,E01018001,Cambridge 009E,Investigation complete; no suspect identified
c0e4a7ca4efd6f6e5664bac731cb4b0ce366f2dc626450ac2b036e5a7f649a0d,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.158364,52.651955,On or near BRITANNIA WAY,E01033111,Fenland 003H,Investigation complete; no suspect identified
00ee2dcb90ed842923630f312b0276891658fc385a506a41dcea3e07550f80d0,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123160,52.202956,On or near Further/Higher Educational Building,E01032797,Cambridge 007G,Investigation complete; no suspect identified
0ee653c678efae5ea1f6ce0ced30af4263edda5f0f9a3fbfcc30379f2f1b306c,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.247451,52.579668,On or near CROMWELL ROAD,E01015600,Peterborough 014B,Investigation complete; no suspect identified
361493ef6adc170c8b8305d780b6b3407f8a7355836bf9e7ff03bc32490e1cd6,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.167787,52.653275,On or near KESTREL DRIVE,E01018069,Fenland 003A,Investigation complete; no suspect identified
9ecbf96e81912330dec786a049896a634ce972904fea0b38d83db40bcd61db53,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241376,52.572870,On or near DEAN'S COURT,E01015599,Peterborough 014A,Investigation complete; no suspect identified
1eaa4d98e38212dd0e978c53bb97090e033501ee7e2002f461b1d09b2d198cdb,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.219273,52.181306,On or near ST VIGOR'S ROAD,E01018242,South Cambridgeshire 011A,Investigation complete; no suspect identified
00354cd14f9e90aabfd58c2706ad920348be630bc8f6aa743ea42d87ffd30505,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.121266,52.205885,On or near Shopping Area,E01032797,Cambridge 007G,Investigation complete; no suspect identified
3f2f330dfe59a2fb2bfec5327b13f0de27a52d24fa3ee91406e7cd90b681b9cb,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.260302,52.542491,On or near THE SERPENTINE,E01033174,Peterborough 022C,Investigation complete; no suspect identified
17b887f0a371f9ca7415d9cc430969e79cd03af227f9993466340abe8eeb7fd7,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.256168,52.558991,On or near HUNTLY ROAD,E01033182,Peterborough 016G,Investigation complete; no suspect identified
02629db9eb1a3010ca47b132963d9e3713dbf71b88ad35ba50191b2f86f37970,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123160,52.202956,On or near Further/Higher Educational Building,E01032797,Cambridge 007G,Investigation complete; no suspect identified
a02881de31c77463eea0e349b95f4f98961441c4f89ac08183047de62aa766e5,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.272818,52.621443,On or near Supermarket,E01015678,Peterborough 002A,Investigation complete; no suspect identified
0062a4eaef9707acb1527fef964c7320c41271a5e77fe372bb2d6f82701d5e48,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123776,52.204510,On or near EMMANUEL STREET,E01032797,Cambridge 007G,Investigation complete; no suspect identified
103d292b0472bf3e12454a51ce0fe5809aa0cf0682623136d0523a2338156cff,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.230657,52.574122,On or near EASTGATE,E01015611,Peterborough 013B,Investigation complete; no suspect identified
297276bb232b325125a79b8c4010d06ad73625d890313ef13d3698474112cd27,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.137282,52.194096,On or near Police Station,E01032795,Cambridge 012F,Investigation complete; no suspect identified
c6ea6a5c50744de0880001467c41beef4ae620685fd8c3c965ae95387bb3cf60,2017-12,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241376,52.572870,On or near DEAN'S COURT,E01015599,Peterborough 014A,Investigation complete; no suspect identified
